"Plot Title: gp.nl.B"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 21474964, SEN S/N: 21474964)","Coupler Detached (LGR S/N: 21474964)","Bad Battery (LGR S/N: 21474964)","Coupler Attached (LGR S/N: 21474964)","Host Connected (LGR S/N: 21474964)","End Of File (LGR S/N: 21474964)"
1531,05/05/25 12:07:28 PM,7.682,,,,,
1532,05/05/25 04:07:28 PM,4.519,,,,,
1533,05/05/25 08:07:28 PM,2.837,,,,,
1534,05/06/25 12:07:28 AM,2.303,,,,,
1535,05/06/25 04:07:28 AM,1.872,,,,,
1536,05/06/25 08:07:28 AM,1.656,,,,,
1537,05/06/25 12:07:28 PM,1.439,,,,,
1538,05/06/25 04:07:28 PM,1.330,,,,,
1539,05/06/25 08:07:28 PM,1.112,,,,,
1540,05/07/25 12:07:28 AM,1.003,,,,,
1541,05/07/25 04:07:28 AM,0.893,,,,,
1542,05/07/25 08:07:28 AM,0.784,,,,,
1543,05/07/25 12:07:28 PM,0.784,,,,,
1544,05/07/25 04:07:28 PM,0.784,,,,,
1545,05/07/25 08:07:28 PM,0.674,,,,,
1546,05/08/25 12:07:28 AM,0.343,,,,,
1547,05/08/25 04:07:28 AM,0.121,,,,,
1548,05/08/25 08:07:28 AM,0.010,,,,,
1549,05/08/25 12:07:28 PM,0.121,,,,,
1550,05/08/25 04:07:28 PM,0.121,,,,,
1551,05/08/25 08:07:28 PM,0.563,,,,,
1552,05/09/25 12:07:28 AM,0.453,,,,,
1553,05/09/25 04:07:28 AM,0.121,,,,,
1554,05/09/25 08:07:28 AM,0.010,,,,,
1555,05/09/25 12:07:28 PM,0.232,,,,,
1556,05/09/25 04:07:28 PM,10.161,,,,,
1557,05/09/25 08:07:28 PM,4.207,,,,,
1558,05/10/25 12:07:28 AM,1.330,,,,,
1559,05/10/25 04:07:28 AM,0.121,,,,,
1560,05/10/25 08:07:28 AM,0.121,,,,,
1561,05/10/25 12:07:28 PM,10.455,,,,,
1562,05/10/25 04:07:28 PM,12.980,,,,,
1563,05/10/25 08:07:28 PM,6.775,,,,,
1564,05/11/25 12:07:28 AM,2.943,,,,,
1565,05/11/25 04:07:28 AM,1.548,,,,,
1566,05/11/25 08:07:28 AM,1.980,,,,,
1567,05/11/25 12:07:28 PM,12.401,,,,,
1568,05/11/25 04:07:28 PM,13.365,,,,,
1569,05/11/25 08:07:28 PM,8.282,,,,,
1570,05/12/25 12:07:28 AM,4.102,,,,,
1571,05/12/25 04:07:28 AM,2.410,,,,,
1572,05/12/25 08:07:28 AM,3.367,,,,,
1573,05/12/25 12:07:28 PM,12.690,,,,,
1574,05/12/25 04:07:28 PM,14.517,,,,,
1575,05/12/25 08:07:28 PM,8.481,,,,,
1576,05/13/25 12:07:28 AM,5.037,,,,,
1577,05/13/25 04:07:28 AM,2.943,,,,,
1578,05/13/25 08:07:28 AM,3.155,,,,,
1579,05/13/25 12:07:28 PM,7.782,,,,,
1580,05/13/25 04:07:28 PM,13.365,,,,,
1581,05/13/25 08:07:28 PM,7.782,,,,,
1582,05/14/25 12:07:28 AM,4.311,,,,,
1583,05/14/25 04:07:28 AM,1.872,,,,,
1584,05/14/25 08:07:28 AM,3.472,,,,,
1585,05/14/25 12:07:28 PM,10.063,,,,,
1586,05/14/25 04:07:28 PM,6.268,,,,,
1587,05/14/25 08:07:28 PM,3.472,,,,,
1588,05/15/25 12:07:28 AM,1.548,,,,,
1589,05/15/25 04:07:28 AM,1.221,,,,,
1590,05/15/25 08:07:28 AM,1.112,,,,,
1591,05/15/25 12:07:28 PM,5.757,,,,,
1592,05/15/25 04:07:28 PM,6.268,,,,,
1593,05/15/25 08:07:28 PM,2.624,,,,,
1594,05/16/25 12:07:28 AM,1.980,,,,,
1595,05/16/25 04:07:28 AM,1.764,,,,,
1596,05/16/25 08:07:28 AM,1.221,,,,,
1597,05/16/25 12:07:28 PM,3.367,,,,,
1598,05/16/25 04:07:28 PM,4.831,,,,,
1599,05/16/25 08:07:28 PM,3.367,,,,,
1600,05/17/25 12:07:28 AM,1.330,,,,,
1601,05/17/25 04:07:28 AM,0.453,,,,,
1602,05/17/25 08:07:28 AM,0.453,,,,,
1603,05/17/25 12:07:28 PM,4.934,,,,,
1604,05/17/25 04:07:28 PM,6.471,,,,,
1605,05/17/25 08:07:28 PM,3.788,,,,,
1606,05/18/25 12:07:28 AM,1.439,,,,,
1607,05/18/25 04:07:28 AM,0.563,,,,,
1608,05/18/25 08:07:28 AM,0.563,,,,,
1609,05/18/25 12:07:28 PM,7.079,,,,,
1610,05/18/25 04:07:28 PM,4.102,,,,,
1611,05/18/25 08:07:28 PM,2.410,,,,,
1612,05/19/25 12:07:28 AM,1.221,,,,,
1613,05/19/25 04:07:28 AM,0.784,,,,,
1614,05/19/25 08:07:28 AM,0.343,,,,,
1615,05/19/25 12:07:28 PM,2.730,,,,,
1616,05/19/25 04:07:28 PM,6.471,,,,,
1617,05/19/25 08:07:28 PM,2.410,,,,,
1618,05/20/25 12:07:28 AM,0.343,,,,,
1619,05/20/25 04:07:28 AM,-0.549,,,,,
1620,05/20/25 08:07:28 AM,-0.549,,,,,
1621,05/20/25 12:07:28 PM,1.980,,,,,
1622,05/20/25 04:07:28 PM,5.962,,,,,
1623,05/20/25 08:07:28 PM,1.980,,,,,
1624,05/21/25 12:07:28 AM,0.563,,,,,
1625,05/21/25 04:07:28 AM,0.010,,,,,
1626,05/21/25 08:07:28 AM,0.232,,,,,
1627,05/21/25 12:07:28 PM,5.347,,,,,
1628,05/21/25 04:07:28 PM,9.571,,,,,
1629,05/21/25 08:07:28 PM,5.141,,,,,
1630,05/22/25 12:07:28 AM,2.088,,,,,
1631,05/22/25 04:07:28 AM,0.674,,,,,
1632,05/22/25 08:07:28 AM,0.784,,,,,
1633,05/22/25 12:07:28 PM,7.782,,,,,
1634,05/22/25 04:07:28 PM,10.846,,,,,
1635,05/22/25 08:07:28 PM,6.573,,,,,
1636,05/23/25 12:07:28 AM,3.155,,,,,
1637,05/23/25 04:07:28 AM,2.088,,,,,
1638,05/23/25 08:07:28 AM,3.683,,,,,
1639,05/23/25 12:07:28 PM,12.013,,,,,
1640,05/23/25 04:07:28 PM,15.473,,,,,
1641,05/23/25 08:07:28 PM,9.373,,,,,
1642,05/24/25 12:07:28 AM,5.450,,,,,
1643,05/24/25 04:07:28 AM,3.155,,,,,
1644,05/24/25 08:07:28 AM,5.757,,,,,
1645,05/24/25 12:07:28 PM,12.690,,,,,
1646,05/24/25 04:07:28 PM,13.750,,,,,
1647,05/24/25 08:07:28 PM,9.176,,,,,
1648,05/25/25 12:07:28 AM,5.962,,,,,
1649,05/25/25 04:07:28 AM,5.141,,,,,
1650,05/25/25 08:07:28 AM,6.064,,,,,
1651,05/25/25 12:07:28 PM,11.528,,,,,
1652,05/25/25 04:07:28 PM,5.450,,,,,
1653,05/25/25 08:07:28 PM,5.037,,,,,
1654,05/26/25 12:07:28 AM,3.472,,,,,
1655,05/26/25 04:07:28 AM,2.303,,,,,
1656,05/26/25 08:07:28 AM,2.195,,,,,
1657,05/26/25 12:07:28 PM,8.481,,,,,
1658,05/26/25 04:07:28 PM,10.846,,,,,
1659,05/26/25 08:07:28 PM,5.757,,,,,
1660,05/27/25 12:07:28 AM,2.624,,,,,
1661,05/27/25 04:07:28 AM,1.439,,,,,
1662,05/27/25 08:07:28 AM,1.548,,,,,
1663,05/27/25 12:07:28 PM,10.553,,,,,
1664,05/27/25 04:07:28 PM,11.819,,,,,
1665,05/27/25 08:07:28 PM,6.370,,,,,
1666,05/28/25 12:07:28 AM,3.683,,,,,
1667,05/28/25 04:07:28 AM,2.943,,,,,
1668,05/28/25 08:07:28 AM,3.683,,,,,
1669,05/28/25 12:07:28 PM,10.748,,,,,
1670,05/28/25 04:07:28 PM,11.236,,,,,
1671,05/28/25 08:07:28 PM,6.471,,,,,
1672,05/29/25 12:07:28 AM,4.519,,,,,
1673,05/29/25 04:07:28 AM,3.261,,,,,
1674,05/29/25 08:07:28 AM,4.519,,,,,
1675,05/29/25 12:07:28 PM,10.357,,,,,
1676,05/29/25 04:07:28 PM,9.965,,,,,
1677,05/29/25 08:07:28 PM,7.381,,,,,
1678,05/30/25 12:07:28 AM,4.102,,,,,
1679,05/30/25 04:07:28 AM,3.049,,,,,
1680,05/30/25 08:07:28 AM,4.727,,,,,
1681,05/30/25 12:07:28 PM,12.401,,,,,
1682,05/30/25 04:07:28 PM,14.421,,,,,
1683,05/30/25 08:07:28 PM,9.275,,,,,
1684,05/31/25 12:07:28 AM,5.962,,,,,
1685,05/31/25 04:07:28 AM,3.683,,,,,
1686,05/31/25 08:07:28 AM,6.268,,,,,
1687,05/31/25 12:07:28 PM,14.613,,,,,
1688,05/31/25 04:07:28 PM,12.690,,,,,
1689,05/31/25 08:07:28 PM,10.357,,,,,
1690,06/01/25 12:07:28 AM,8.282,,,,,
1691,06/01/25 04:07:28 AM,5.552,,,,,
1692,06/01/25 08:07:28 AM,7.682,,,,,
1693,06/01/25 12:07:28 PM,16.618,,,,,
1694,06/01/25 04:07:28 PM,14.517,,,,,
1695,06/01/25 08:07:28 PM,11.528,,,,,
1696,06/02/25 12:07:28 AM,7.682,,,,,
1697,06/02/25 04:07:28 AM,5.757,,,,,
1698,06/02/25 08:07:28 AM,7.079,,,,,
1699,06/02/25 12:07:28 PM,12.013,,,,,
1700,06/02/25 04:07:28 PM,12.787,,,,,
1701,06/02/25 08:07:28 PM,9.472,,,,,
1702,06/03/25 12:07:28 AM,7.481,,,,,
1703,06/03/25 04:07:28 AM,5.347,,,,,
1704,06/03/25 08:07:28 AM,6.877,,,,,
1705,06/03/25 12:07:28 PM,11.236,,,,,
1706,06/03/25 04:07:28 PM,13.076,,,,,
1707,06/03/25 08:07:28 PM,8.581,,,,,
1708,06/04/25 12:07:28 AM,5.757,,,,,
1709,06/04/25 04:07:28 AM,4.934,,,,,
1710,06/04/25 08:07:28 AM,4.727,,,,,
1711,06/04/25 12:07:28 PM,9.669,,,,,
1712,06/04/25 04:07:28 PM,16.903,,,,,
1713,06/04/25 08:07:28 PM,8.978,,,,,
1714,06/05/25 12:07:28 AM,5.757,,,,,
1715,06/05/25 04:07:28 AM,4.934,,,,,
1716,06/05/25 08:07:28 AM,4.519,,,,,
1717,06/05/25 12:07:28 PM,10.063,,,,,
1718,06/05/25 04:07:28 PM,10.259,,,,,
1719,06/05/25 08:07:28 PM,7.481,,,,,
1720,06/06/25 12:07:28 AM,5.347,,,,,
1721,06/06/25 04:07:28 AM,4.934,,,,,
1722,06/06/25 08:07:28 AM,4.623,,,,,
1723,06/06/25 12:07:28 PM,10.259,,,,,
1724,06/06/25 04:07:28 PM,12.497,,,,,
1725,06/06/25 08:07:28 PM,6.775,,,,,
1726,06/07/25 12:07:28 AM,4.519,,,,,
1727,06/07/25 04:07:28 AM,2.730,,,,,
1728,06/07/25 08:07:28 AM,4.519,,,,,
1729,06/07/25 12:07:28 PM,13.558,,,,,
1730,06/07/25 04:07:28 PM,16.046,,,,,
1731,06/07/25 08:07:28 PM,10.455,,,,,
1732,06/08/25 12:07:28 AM,6.573,,,,,
1733,06/08/25 04:07:28 AM,5.244,,,,,
1734,06/08/25 08:07:28 AM,7.280,,,,,
1735,06/08/25 12:07:28 PM,15.760,,,,,
1736,06/08/25 04:07:28 PM,13.365,,,,,
1737,06/08/25 08:07:28 PM,9.571,,,,,
1738,06/09/25 12:07:28 AM,6.573,,,,,
1739,06/09/25 04:07:28 AM,4.623,,,,,
1740,06/09/25 08:07:28 AM,5.860,,,,,
1741,06/09/25 12:07:28 PM,14.325,,,,,
1742,06/09/25 04:07:28 PM,18.616,,,,,
1743,06/09/25 08:07:28 PM,12.980,,,,,
1744,06/10/25 12:07:28 AM,7.782,,,,,
1745,06/10/25 04:07:28 AM,5.141,,,,,
1746,06/10/25 08:07:28 AM,7.782,,,,,
1747,06/10/25 12:07:28 PM,16.713,,,,,
1748,06/10/25 04:07:28 PM,20.519,,,,,
1749,06/10/25 08:07:28 PM,11.041,,,,,
1750,06/11/25 12:07:28 AM,7.582,,,,,
1751,06/11/25 04:07:28 AM,6.064,,,,,
1752,06/11/25 08:07:28 AM,6.775,,,,,
1753,06/11/25 12:07:28 PM,12.207,,,,,
1754,06/11/25 04:07:28 PM,14.900,,,,,
1755,06/11/25 08:07:28 PM,10.748,,,,,
1756,06/12/25 12:07:28 AM,7.079,,,,,
1757,06/12/25 04:07:28 AM,5.655,,,,,
1758,06/12/25 08:07:28 AM,7.179,,,,,
1759,06/12/25 12:07:28 PM,16.713,,,,,
1760,06/12/25 04:07:28 PM,17.094,,,,,
1761,06/12/25 08:07:28 PM,9.275,,,,,
1762,06/13/25 12:07:28 AM,6.166,,,,,
1763,06/13/25 04:07:28 AM,4.727,,,,,
1764,06/13/25 08:07:28 AM,6.877,,,,,
1765,06/13/25 12:07:28 PM,14.804,,,,,
1766,06/13/25 01:55:57 PM,,,,Logged,,
1767,06/13/25 01:56:05 PM,,,,,Logged,Logged
