"Plot Title: gp.nu.B"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 21397973, SEN S/N: 21397973)","Coupler Detached (LGR S/N: 21397973)","Bad Battery (LGR S/N: 21397973)","Coupler Attached (LGR S/N: 21397973)","Host Connected (LGR S/N: 21397973)","End Of File (LGR S/N: 21397973)"
1534,12/29/24 03:31:32 AM,-7.267,,,,,
1535,12/29/24 05:31:32 AM,-7.267,,,,,
1536,12/29/24 07:31:32 AM,-7.138,,,,,
1537,12/29/24 09:31:32 AM,-7.138,,,,,
1538,12/29/24 11:31:32 AM,-7.010,,,,,
1539,12/29/24 01:31:32 PM,-6.882,,,,,
1540,12/29/24 03:31:32 PM,-6.754,,,,,
1541,12/29/24 05:31:32 PM,-6.754,,,,,
1542,12/29/24 07:31:32 PM,-6.882,,,,,
1543,12/29/24 09:31:32 PM,-6.882,,,,,
1544,12/29/24 11:31:32 PM,-6.754,,,,,
1545,12/30/24 01:31:32 AM,-6.754,,,,,
1546,12/30/24 03:31:32 AM,-6.754,,,,,
1547,12/30/24 05:31:32 AM,-7.138,,,,,
1548,12/30/24 07:31:32 AM,-8.050,,,,,
1549,12/30/24 09:31:32 AM,-8.713,,,,,
1550,12/30/24 11:31:32 AM,-8.447,,,,,
1551,12/30/24 01:31:32 PM,-8.182,,,,,
1552,12/30/24 03:31:32 PM,-8.050,,,,,
1553,12/30/24 05:31:32 PM,-8.713,,,,,
1554,12/30/24 07:31:32 PM,-9.388,,,,,
1555,12/30/24 09:31:32 PM,-10.493,,,,,
1556,12/30/24 11:31:32 PM,-11.344,,,,,
1557,12/31/24 01:31:32 AM,-11.776,,,,,
1558,12/31/24 03:31:32 AM,-12.214,,,,,
1559,12/31/24 05:31:32 AM,-12.658,,,,,
1560,12/31/24 07:31:32 AM,-12.956,,,,,
1561,12/31/24 09:31:32 AM,-12.807,,,,,
1562,12/31/24 11:31:32 AM,-12.361,,,,,
1563,12/31/24 01:31:32 PM,-12.807,,,,,
1564,12/31/24 03:31:32 PM,-12.956,,,,,
1565,12/31/24 05:31:32 PM,-13.409,,,,,
1566,12/31/24 07:31:32 PM,-14.023,,,,,
1567,12/31/24 09:31:32 PM,-14.334,,,,,
1568,12/31/24 11:31:32 PM,-14.806,,,,,
1569,01/01/25 01:31:32 AM,-14.965,,,,,
1570,01/01/25 03:31:32 AM,-14.965,,,,,
1571,01/01/25 05:31:32 AM,-15.124,,,,,
1572,01/01/25 07:31:32 AM,-15.285,,,,,
1573,01/01/25 09:31:32 AM,-14.648,,,,,
1574,01/01/25 11:31:32 AM,-12.807,,,,,
1575,01/01/25 01:31:32 PM,-12.068,,,,,
1576,01/01/25 03:31:32 PM,-12.214,,,,,
1577,01/01/25 05:31:32 PM,-12.509,,,,,
1578,01/01/25 07:31:32 PM,-12.509,,,,,
1579,01/01/25 09:31:32 PM,-12.214,,,,,
1580,01/01/25 11:31:32 PM,-11.922,,,,,
1581,01/02/25 01:31:32 AM,-11.631,,,,,
1582,01/02/25 03:31:32 AM,-11.487,,,,,
1583,01/02/25 05:31:32 AM,-11.344,,,,,
1584,01/02/25 07:31:32 AM,-11.058,,,,,
1585,01/02/25 09:31:32 AM,-10.916,,,,,
1586,01/02/25 11:31:32 AM,-10.774,,,,,
1587,01/02/25 01:31:32 PM,-10.634,,,,,
1588,01/02/25 03:31:32 PM,-10.353,,,,,
1589,01/02/25 05:31:32 PM,-10.075,,,,,
1590,01/02/25 07:31:32 PM,-10.214,,,,,
1591,01/02/25 09:31:32 PM,-10.353,,,,,
1592,01/02/25 11:31:32 PM,-10.493,,,,,
1593,01/03/25 01:31:32 AM,-10.493,,,,,
1594,01/03/25 03:31:32 AM,-10.493,,,,,
1595,01/03/25 05:31:32 AM,-10.353,,,,,
1596,01/03/25 07:31:32 AM,-10.214,,,,,
1597,01/03/25 09:31:32 AM,-10.075,,,,,
1598,01/03/25 11:31:32 AM,-9.525,,,,,
1599,01/03/25 01:31:32 PM,-8.982,,,,,
1600,01/03/25 03:31:32 PM,-8.447,,,,,
1601,01/03/25 05:31:32 PM,-8.713,,,,,
1602,01/03/25 07:31:32 PM,-9.117,,,,,
1603,01/03/25 09:31:32 PM,-9.388,,,,,
1604,01/03/25 11:31:32 PM,-9.252,,,,,
1605,01/04/25 01:31:32 AM,-9.525,,,,,
1606,01/04/25 03:31:32 AM,-9.799,,,,,
1607,01/04/25 05:31:32 AM,-9.937,,,,,
1608,01/04/25 07:31:32 AM,-9.937,,,,,
1609,01/04/25 09:31:32 AM,-10.214,,,,,
1610,01/04/25 11:31:32 AM,-10.214,,,,,
1611,01/04/25 01:31:32 PM,-10.075,,,,,
1612,01/04/25 03:31:32 PM,-10.075,,,,,
1613,01/04/25 05:31:32 PM,-9.937,,,,,
1614,01/04/25 07:31:32 PM,-9.937,,,,,
1615,01/04/25 09:31:32 PM,-9.937,,,,,
1616,01/04/25 11:31:32 PM,-10.353,,,,,
1617,01/05/25 01:31:32 AM,-10.634,,,,,
1618,01/05/25 03:31:32 AM,-10.774,,,,,
1619,01/05/25 05:31:32 AM,-10.916,,,,,
1620,01/05/25 07:31:32 AM,-11.344,,,,,
1621,01/05/25 09:31:32 AM,-11.631,,,,,
1622,01/05/25 11:31:32 AM,-11.631,,,,,
1623,01/05/25 01:31:32 PM,-11.487,,,,,
1624,01/05/25 03:31:32 PM,-11.344,,,,,
1625,01/05/25 05:31:32 PM,-11.487,,,,,
1626,01/05/25 07:31:32 PM,-12.068,,,,,
1627,01/05/25 09:31:32 PM,-12.361,,,,,
1628,01/05/25 11:31:32 PM,-12.214,,,,,
1629,01/06/25 01:31:32 AM,-12.361,,,,,
1630,01/06/25 03:31:32 AM,-12.361,,,,,
1631,01/06/25 05:31:32 AM,-12.361,,,,,
1632,01/06/25 07:31:32 AM,-12.509,,,,,
1633,01/06/25 09:31:32 AM,-12.509,,,,,
1634,01/06/25 11:31:32 AM,-11.776,,,,,
1635,01/06/25 01:31:32 PM,-10.916,,,,,
1636,01/06/25 03:31:32 PM,-10.493,,,,,
1637,01/06/25 05:31:32 PM,-10.634,,,,,
1638,01/06/25 07:31:32 PM,-10.916,,,,,
1639,01/06/25 09:31:32 PM,-11.200,,,,,
1640,01/06/25 11:31:32 PM,-11.487,,,,,
1641,01/07/25 01:31:32 AM,-11.776,,,,,
1642,01/07/25 03:31:32 AM,-12.214,,,,,
1643,01/07/25 05:31:32 AM,-12.214,,,,,
1644,01/07/25 07:31:32 AM,-12.068,,,,,
1645,01/07/25 09:31:32 AM,-11.922,,,,,
1646,01/07/25 11:31:32 AM,-11.631,,,,,
1647,01/07/25 01:31:32 PM,-11.200,,,,,
1648,01/07/25 03:31:32 PM,-10.634,,,,,
1649,01/07/25 05:31:32 PM,-10.634,,,,,
1650,01/07/25 07:31:32 PM,-11.487,,,,,
1651,01/07/25 09:31:32 PM,-12.068,,,,,
1652,01/07/25 11:31:32 PM,-12.509,,,,,
1653,01/08/25 01:31:32 AM,-12.807,,,,,
1654,01/08/25 03:31:32 AM,-13.107,,,,,
1655,01/08/25 05:31:32 AM,-13.409,,,,,
1656,01/08/25 07:31:32 AM,-13.258,,,,,
1657,01/08/25 09:31:32 AM,-13.409,,,,,
1658,01/08/25 11:31:32 AM,-13.258,,,,,
1659,01/08/25 01:31:32 PM,-12.807,,,,,
1660,01/08/25 03:31:32 PM,-12.361,,,,,
1661,01/08/25 05:31:32 PM,-12.658,,,,,
1662,01/08/25 07:31:32 PM,-12.956,,,,,
1663,01/08/25 09:31:32 PM,-12.658,,,,,
1664,01/08/25 11:31:32 PM,-12.361,,,,,
1665,01/09/25 01:31:32 AM,-12.509,,,,,
1666,01/09/25 03:31:32 AM,-12.658,,,,,
1667,01/09/25 05:31:32 AM,-12.658,,,,,
1668,01/09/25 07:31:32 AM,-12.956,,,,,
1669,01/09/25 09:31:32 AM,-13.107,,,,,
1670,01/09/25 11:31:32 AM,-12.807,,,,,
1671,01/09/25 01:31:32 PM,-12.658,,,,,
1672,01/09/25 03:31:32 PM,-12.509,,,,,
1673,01/09/25 05:31:32 PM,-12.807,,,,,
1674,01/09/25 07:31:32 PM,-13.258,,,,,
1675,01/09/25 09:31:32 PM,-13.868,,,,,
1676,01/09/25 11:31:32 PM,-14.648,,,,,
1677,01/10/25 01:31:32 AM,-15.124,,,,,
1678,01/10/25 03:31:32 AM,-15.285,,,,,
1679,01/10/25 05:31:32 AM,-15.285,,,,,
1680,01/10/25 07:31:32 AM,-15.285,,,,,
1681,01/10/25 09:31:32 AM,-14.648,,,,,
1682,01/10/25 11:31:32 AM,-14.178,,,,,
1683,01/10/25 01:31:32 PM,-12.956,,Logged,,,
1684,01/10/25 03:31:32 PM,-11.922,,,,,
1685,01/10/25 05:31:32 PM,-11.776,,,,,
1686,01/10/25 07:31:32 PM,-11.922,,,,,
1687,01/10/25 09:31:32 PM,-11.487,,,,,
1688,01/10/25 11:31:32 PM,-10.916,,,,,
1689,01/11/25 01:31:32 AM,-10.634,,,,,
1690,01/11/25 03:31:32 AM,-10.493,,,,,
1691,01/11/25 05:31:32 AM,-10.774,,,,,
1692,01/11/25 07:31:32 AM,-11.200,,,,,
1693,01/11/25 09:31:32 AM,-11.200,,,,,
1694,01/11/25 11:31:32 AM,-11.058,,,,,
1695,01/11/25 01:31:32 PM,-10.634,,,,,
1696,01/11/25 03:31:32 PM,-10.634,,,,,
1697,01/11/25 05:31:32 PM,-11.487,,,,,
1698,01/11/25 07:31:32 PM,-12.361,,,,,
1699,01/11/25 09:31:32 PM,-12.956,,,,,
1700,01/11/25 11:31:32 PM,-13.562,,,,,
1701,01/12/25 01:31:32 AM,-14.178,,,,,
1702,01/12/25 03:31:32 AM,-14.648,,,,,
1703,01/12/25 05:31:32 AM,-15.124,,,,,
1704,01/12/25 07:31:32 AM,-15.285,,,,,
1705,01/12/25 09:31:32 AM,-15.608,,,,,
1706,01/12/25 11:31:32 AM,-15.770,,,,,
1707,01/12/25 01:31:32 PM,-15.285,,,,,
1708,01/12/25 03:31:32 PM,-15.124,,,,,
1709,01/12/25 05:31:32 PM,-14.648,,,,,
1710,01/12/25 07:31:32 PM,-15.608,,,,,
1711,01/12/25 09:31:32 PM,-16.597,,,,,
1712,01/12/25 11:31:32 PM,-17.103,,,,,
1713,01/13/25 01:31:32 AM,-17.274,,,,,
1714,01/13/25 03:31:32 AM,-17.446,,,,,
1715,01/13/25 05:31:32 AM,-17.792,,,,,
1716,01/13/25 07:31:32 AM,-17.792,,,,,
1717,01/13/25 09:31:32 AM,-17.446,,,,,
1718,01/13/25 11:31:32 AM,-17.103,,,,,
1719,01/13/25 01:31:32 PM,-16.264,,,,,
1720,01/13/25 03:31:32 PM,-14.965,,,,,
1721,01/13/25 05:31:32 PM,-15.285,,,,,
1722,01/13/25 07:31:32 PM,-16.098,,,,,
1723,01/13/25 09:31:32 PM,-16.430,,,,,
1724,01/13/25 11:31:32 PM,-16.934,,,,,
1725,01/14/25 01:31:32 AM,-16.934,,,,,
1726,01/14/25 03:31:32 AM,-17.103,,,,,
1727,01/14/25 05:31:32 AM,-17.274,,,,,
1728,01/14/25 07:31:32 AM,-17.274,,,,,
1729,01/14/25 09:31:32 AM,-16.934,,,,,
1730,01/14/25 11:31:32 AM,-16.098,,,,,
1731,01/14/25 01:31:32 PM,-14.806,,,,,
1732,01/14/25 03:31:32 PM,-15.285,,,,,
1733,01/14/25 05:31:32 PM,-15.770,,,,,
1734,01/14/25 07:31:32 PM,-16.597,,,,,
1735,01/14/25 09:31:32 PM,-16.934,,,,,
1736,01/14/25 11:31:32 PM,-17.274,,,,,
1737,01/15/25 01:31:32 AM,-17.274,,,,,
1738,01/15/25 03:31:32 AM,-17.103,,,,,
1739,01/15/25 05:31:32 AM,-16.264,,,,,
1740,01/15/25 07:31:32 AM,-15.934,,,,,
1741,01/15/25 09:31:32 AM,-15.285,,,,,
1742,01/15/25 11:31:32 AM,-14.178,,,,,
1743,01/15/25 01:31:32 PM,-12.361,,,,,
1744,01/15/25 03:31:32 PM,-11.922,,,,,
1745,01/15/25 05:31:32 PM,-11.776,,,,,
1746,01/15/25 07:31:32 PM,-11.922,,,,,
1747,01/15/25 09:31:32 PM,-11.776,,,,,
1748,01/15/25 11:31:32 PM,-11.487,,,,,
1749,01/16/25 01:31:32 AM,-11.776,,,,,
1750,01/16/25 03:31:32 AM,-11.631,,,,,
1751,01/16/25 05:31:32 AM,-11.487,,,,,
1752,01/16/25 07:31:32 AM,-11.344,,,,,
1753,01/16/25 09:31:32 AM,-11.058,,,,,
1754,01/16/25 11:31:32 AM,-10.774,,,,,
1755,01/16/25 01:31:32 PM,-9.388,,,,,
1756,01/16/25 03:31:32 PM,-9.662,,,,,
1757,01/16/25 05:31:32 PM,-10.075,,,,,
1758,01/16/25 07:31:32 PM,-10.634,,,,,
1759,01/16/25 09:31:32 PM,-10.916,,,,,
1760,01/16/25 11:31:32 PM,-11.344,,,,,
1761,01/17/25 01:31:32 AM,-11.487,,,,,
1762,01/17/25 03:31:32 AM,-11.776,,,,,
1763,01/17/25 05:31:32 AM,-11.776,,,,,
1764,01/17/25 07:31:32 AM,-12.068,,,,,
1765,01/17/25 09:31:32 AM,-11.776,,,,,
1766,01/17/25 11:31:32 AM,-11.058,,,,,
1767,01/17/25 01:31:32 PM,-10.214,,,,,
1768,01/17/25 03:31:32 PM,-9.388,,,,,
1769,01/17/25 05:31:32 PM,-10.075,,,,,
1770,01/17/25 07:31:32 PM,-10.916,,,,,
1771,01/17/25 09:31:32 PM,-11.058,,,,,
1772,01/17/25 11:31:32 PM,-11.200,,,,,
1773,01/18/25 01:31:32 AM,-11.344,,,,,
1774,01/18/25 03:31:32 AM,-11.631,,,,,
1775,01/18/25 05:31:32 AM,-11.922,,,,,
1776,01/18/25 07:31:32 AM,-12.509,,,,,
1777,01/18/25 09:31:32 AM,-12.956,,,,,
1778,01/18/25 11:31:32 AM,-12.807,,,,,
1779,01/18/25 01:31:32 PM,-12.658,,,,,
1780,01/18/25 03:31:32 PM,-12.956,,,,,
1781,01/18/25 05:31:32 PM,-13.715,,,,,
1782,01/18/25 07:31:32 PM,-14.648,,,,,
1783,01/18/25 09:31:32 PM,-15.446,,,,,
1784,01/18/25 11:31:32 PM,-16.430,,,,,
1785,01/19/25 01:31:32 AM,-17.103,,,,,
1786,01/19/25 03:31:32 AM,-18.142,,,,,
1787,01/19/25 05:31:32 AM,-18.496,,,,,
1788,01/19/25 07:31:32 AM,-18.675,,,,,
1789,01/19/25 09:31:32 AM,-18.675,,,,,
1790,01/19/25 11:31:32 AM,-18.496,,,,,
1791,01/19/25 01:31:32 PM,-16.934,,,,,
1792,01/19/25 03:31:32 PM,-16.098,,,,,
1793,01/19/25 05:31:32 PM,-17.103,,,,,
1794,01/19/25 07:31:32 PM,-18.142,,,,,
1795,01/19/25 09:31:32 PM,-18.675,,,,,
1796,01/19/25 11:31:32 PM,-18.854,,,,,
1797,01/20/25 01:31:32 AM,-18.854,,,,,
1798,01/20/25 03:31:32 AM,-18.675,,,,,
1799,01/20/25 05:31:32 AM,-18.675,,,,,
1800,01/20/25 07:31:32 AM,-18.675,,,,,
1801,01/20/25 09:31:32 AM,-18.675,,,,,
1802,01/20/25 11:31:32 AM,-19.035,,,,,
1803,01/20/25 01:31:32 PM,-19.035,,,,,
1804,01/20/25 03:31:32 PM,-19.400,,,,,
1805,01/20/25 05:31:32 PM,-20.144,,,,,
1806,01/20/25 07:31:32 PM,-21.101,,,,,
1807,01/20/25 09:31:32 PM,-21.297,,,,,
1808,01/20/25 11:31:32 PM,-21.493,,,,,
1809,01/21/25 01:31:32 AM,-20.714,,,,,
1810,01/21/25 03:31:32 AM,-19.956,,,,,
1811,01/21/25 05:31:32 AM,-19.400,,,,,
1812,01/21/25 07:31:32 AM,-18.675,,,,,
1813,01/21/25 09:31:32 AM,-17.446,,,,,
1814,01/21/25 11:31:32 AM,-16.934,,,,,
1815,01/21/25 01:31:32 PM,-15.285,,,,,
1816,01/21/25 03:31:32 PM,-15.285,,,,,
1817,01/21/25 05:31:32 PM,-16.430,,,,,
1818,01/21/25 07:31:32 PM,-16.430,,,,,
1819,01/21/25 09:31:32 PM,-16.597,,,,,
1820,01/21/25 11:31:32 PM,-16.597,,,,,
1821,01/22/25 01:31:32 AM,-16.765,,,,,
1822,01/22/25 03:31:32 AM,-16.934,,,,,
1823,01/22/25 05:31:32 AM,-16.934,,,,,
1824,01/22/25 07:31:32 AM,-17.103,,,,,
1825,01/22/25 09:31:32 AM,-17.274,,,,,
1826,01/22/25 11:31:32 AM,-16.597,,,,,
1827,01/22/25 01:31:32 PM,-15.770,,,,,
1828,01/22/25 03:31:32 PM,-14.965,,,,,
1829,01/22/25 05:31:32 PM,-16.430,,,,,
1830,01/22/25 07:31:32 PM,-17.966,,,,,
1831,01/22/25 09:31:32 PM,-18.496,,,,,
1832,01/22/25 11:31:32 PM,-19.035,,,,,
1833,01/23/25 01:31:32 AM,-19.035,,,,,
1834,01/23/25 03:31:32 AM,-19.400,,,,,
1835,01/23/25 05:31:32 AM,-19.770,,,,,
1836,01/23/25 07:31:32 AM,-19.956,,,,,
1837,01/23/25 09:31:32 AM,-19.770,,,,,
1838,01/23/25 11:31:32 AM,-19.400,,,,,
1839,01/23/25 01:31:32 PM,-17.103,,,,,
1840,01/23/25 03:31:32 PM,-18.142,,,,,
1841,01/23/25 05:31:32 PM,-18.496,,,,,
1842,01/23/25 07:31:32 PM,-18.142,,,,,
1843,01/23/25 09:31:32 PM,-17.274,,,,,
1844,01/23/25 11:31:32 PM,-16.765,,,,,
1845,01/24/25 01:31:32 AM,-16.934,,,,,
1846,01/24/25 03:31:32 AM,-16.264,,,,,
1847,01/24/25 05:31:32 AM,-16.264,,,,,
1848,01/24/25 07:31:32 AM,-15.934,,,,,
1849,01/24/25 09:31:32 AM,-15.770,,,,,
1850,01/24/25 11:31:32 AM,-15.124,,,,,
1851,01/24/25 01:31:32 PM,-11.922,,,,,
1852,01/24/25 03:31:32 PM,-12.509,,,,,
1853,01/24/25 05:31:32 PM,-12.658,,,,,
1854,01/24/25 07:31:32 PM,-12.956,,,,,
1855,01/24/25 09:31:32 PM,-13.107,,,,,
1856,01/24/25 11:31:32 PM,-13.107,,,,,
1857,01/25/25 01:31:32 AM,-13.107,,,,,
1858,01/25/25 03:31:32 AM,-13.107,,,,,
1859,01/25/25 05:31:32 AM,-13.107,,,,,
1860,01/25/25 07:31:32 AM,-13.107,,,,,
1861,01/25/25 09:31:32 AM,-13.107,,,,,
1862,01/25/25 11:31:32 AM,-12.807,,,,,
1863,01/25/25 01:31:32 PM,-12.509,,,,,
1864,01/25/25 03:31:32 PM,-12.214,,,,,
1865,01/25/25 05:31:32 PM,-12.214,,,,,
1866,01/25/25 07:31:32 PM,-12.361,,,,,
1867,01/25/25 09:31:32 PM,-12.361,,,,,
1868,01/25/25 11:31:32 PM,-12.361,,,,,
1869,01/26/25 01:31:32 AM,-12.361,,,,,
1870,01/26/25 03:31:32 AM,-12.361,,,,,
1871,01/26/25 05:31:32 AM,-12.361,,,,,
1872,01/26/25 07:31:32 AM,-12.361,,,,,
1873,01/26/25 09:31:32 AM,-12.361,,,,,
1874,01/26/25 11:31:32 AM,-12.214,,,,,
1875,01/26/25 01:31:32 PM,-12.214,,,,,
1876,01/26/25 03:31:32 PM,-12.214,,,,,
1877,01/26/25 05:31:32 PM,-12.068,,,,,
1878,01/26/25 07:31:32 PM,-12.068,,,,,
1879,01/26/25 09:31:32 PM,-12.068,,,,,
1880,01/26/25 11:31:32 PM,-12.068,,,,,
1881,01/27/25 01:31:32 AM,-12.068,,,,,
1882,01/27/25 03:31:32 AM,-12.068,,,,,
1883,01/27/25 05:31:32 AM,-12.068,,,,,
1884,01/27/25 07:31:32 AM,-12.068,,,,,
1885,01/27/25 09:31:32 AM,-12.068,,,,,
1886,01/27/25 11:31:32 AM,-12.068,,,,,
1887,01/27/25 01:31:32 PM,-12.068,,,,,
1888,01/27/25 03:31:32 PM,-12.068,,,,,
1889,01/27/25 05:31:32 PM,-12.068,,,,,
1890,01/27/25 07:31:32 PM,-12.068,,,,,
1891,01/27/25 09:31:32 PM,-12.068,,,,,
1892,01/27/25 11:31:32 PM,-12.214,,,,,
1893,01/28/25 01:31:32 AM,-12.214,,,,,
1894,01/28/25 03:31:32 AM,-12.214,,,,,
1895,01/28/25 05:31:32 AM,-12.361,,,,,
1896,01/28/25 07:31:32 AM,-12.361,,,,,
1897,01/28/25 09:31:32 AM,-12.361,,,,,
1898,01/28/25 11:31:32 AM,-12.361,,,,,
1899,01/28/25 01:31:32 PM,-12.214,,,,,
1900,01/28/25 03:31:32 PM,-12.214,,,,,
1901,01/28/25 05:31:32 PM,-12.214,,,,,
1902,01/28/25 07:31:32 PM,-12.214,,,,,
1903,01/28/25 09:31:32 PM,-12.214,,,,,
1904,01/28/25 11:31:32 PM,-12.214,,,,,
1905,01/29/25 01:31:32 AM,-12.214,,,,,
1906,01/29/25 03:31:32 AM,-12.214,,,,,
1907,01/29/25 05:31:32 AM,-12.361,,,,,
1908,01/29/25 07:31:32 AM,-12.361,,,,,
1909,01/29/25 09:31:32 AM,-12.361,,,,,
1910,01/29/25 11:31:32 AM,-12.361,,,,,
1911,01/29/25 01:31:32 PM,-12.361,,,,,
1912,01/29/25 03:31:32 PM,-12.214,,,,,
1913,01/29/25 05:31:32 PM,-12.214,,,,,
1914,01/29/25 07:31:32 PM,-12.068,,,,,
1915,01/29/25 09:31:32 PM,-12.068,,,,,
1916,01/29/25 11:31:32 PM,-12.068,,,,,
1917,01/30/25 01:31:32 AM,-12.068,,,,,
1918,01/30/25 03:31:32 AM,-11.922,,,,,
1919,01/30/25 05:31:32 AM,-11.776,,,,,
1920,01/30/25 07:31:32 AM,-11.776,,,,,
1921,01/30/25 09:31:32 AM,-12.068,,,,,
1922,01/30/25 11:31:32 AM,-10.916,,,,,
1923,01/30/25 01:31:32 PM,-9.799,,,,,
1924,01/30/25 03:31:32 PM,-10.493,,,,,
1925,01/30/25 05:31:32 PM,-11.487,,,,,
1926,01/30/25 07:31:32 PM,-11.922,,,,,
1927,01/30/25 09:31:32 PM,-12.068,,,,,
1928,01/30/25 11:31:32 PM,-11.922,,,,,
1929,01/31/25 01:31:32 AM,-12.068,,,,,
1930,01/31/25 03:31:32 AM,-11.922,,,,,
1931,01/31/25 05:31:32 AM,-11.922,,,,,
1932,01/31/25 07:31:32 AM,-12.658,,,,,
1933,01/31/25 09:31:32 AM,-12.068,,,,,
1934,01/31/25 11:31:32 AM,-10.493,,,,,
1935,01/31/25 01:31:32 PM,-8.447,,,,,
1936,01/31/25 03:31:32 PM,-8.713,,,,,
1937,01/31/25 05:31:32 PM,-10.214,,,,,
1938,01/31/25 07:31:32 PM,-10.493,,,,,
1939,01/31/25 09:31:32 PM,-10.774,,,,,
1940,01/31/25 11:31:32 PM,-10.774,,,,,
1941,02/01/25 01:31:32 AM,-10.634,,,,,
1942,02/01/25 03:31:32 AM,-10.774,,,,,
1943,02/01/25 05:31:32 AM,-10.634,,,,,
1944,02/01/25 07:31:32 AM,-10.634,,,,,
1945,02/01/25 09:31:32 AM,-10.353,,,,,
1946,02/01/25 11:31:32 AM,-8.982,,,,,
1947,02/01/25 01:31:32 PM,-7.397,,,,,
1948,02/01/25 03:31:32 PM,-7.267,,,,,
1949,02/01/25 05:31:32 PM,-7.918,,,,,
1950,02/01/25 07:31:32 PM,-8.447,,,,,
1951,02/01/25 09:31:32 PM,-8.580,,,,,
1952,02/01/25 11:31:32 PM,-8.580,,,,,
1953,02/02/25 01:31:32 AM,-8.580,,,,,
1954,02/02/25 03:31:32 AM,-8.580,,,,,
1955,02/02/25 05:31:32 AM,-8.314,,,,,
1956,02/02/25 07:31:32 AM,-8.050,,,,,
1957,02/02/25 09:31:32 AM,-7.527,,,,,
1958,02/02/25 11:31:32 AM,-6.754,,,,,
1959,02/02/25 01:31:32 PM,-5.995,,,,,
1960,02/02/25 03:31:32 PM,-5.745,,,,,
1961,02/02/25 05:31:32 PM,-6.120,,,,,
1962,02/02/25 07:31:32 PM,-6.626,,,,,
1963,02/02/25 09:31:32 PM,-6.626,,,,,
1964,02/02/25 11:31:32 PM,-6.882,,,,,
1965,02/03/25 01:31:32 AM,-7.138,,,,,
1966,02/03/25 03:31:32 AM,-7.397,,,,,
1967,02/03/25 05:31:32 AM,-7.397,,,,,
1968,02/03/25 07:31:32 AM,-7.527,,,,,
1969,02/03/25 09:31:32 AM,-7.527,,,,,
1970,02/03/25 11:31:32 AM,-5.745,,,,,
1971,02/03/25 01:31:32 PM,-4.636,,,,,
1972,02/03/25 03:31:32 PM,-4.393,,,,,
1973,02/03/25 05:31:32 PM,-5.620,,,,,
1974,02/03/25 07:31:32 PM,-6.373,,,,,
1975,02/03/25 09:31:32 PM,-6.499,,,,,
1976,02/03/25 11:31:32 PM,-6.754,,,,,
1977,02/04/25 01:31:32 AM,-6.499,,,,,
1978,02/04/25 03:31:32 AM,-6.754,,,,,
1979,02/04/25 05:31:32 AM,-6.882,,,,,
1980,02/04/25 07:31:32 AM,-7.397,,,,,
1981,02/04/25 09:31:32 AM,-7.267,,,,,
1982,02/04/25 11:31:32 AM,-4.758,,,,,
1983,02/04/25 01:31:32 PM,-2.494,,,,,
1984,02/04/25 03:31:32 PM,-2.610,,,,,
1985,02/04/25 05:31:32 PM,-4.031,,,,,
1986,02/04/25 07:31:32 PM,-5.372,,,,,
1987,02/04/25 09:31:32 PM,-6.120,,,,,
1988,02/04/25 11:31:32 PM,-6.499,,,,,
1989,02/05/25 01:31:32 AM,-6.882,,,,,
1990,02/05/25 03:31:32 AM,-7.397,,,,,
1991,02/05/25 05:31:32 AM,-7.787,,,,,
1992,02/05/25 07:31:32 AM,-7.787,,,,,
1993,02/05/25 09:31:32 AM,-8.314,,,,,
1994,02/05/25 11:31:32 AM,-6.373,,,,,
1995,02/05/25 01:31:32 PM,-5.003,,,,,
1996,02/05/25 03:31:32 PM,-4.152,,,,,
1997,02/05/25 05:31:32 PM,-5.620,,,,,
1998,02/05/25 07:31:32 PM,-6.499,,,,,
1999,02/05/25 09:31:32 PM,-6.626,,,,,
2000,02/05/25 11:31:32 PM,-6.754,,,,,
2001,02/06/25 01:31:32 AM,-7.010,,,,,
2002,02/06/25 03:31:32 AM,-7.138,,,,,
2003,02/06/25 05:31:32 AM,-7.397,,,,,
2004,02/06/25 07:31:32 AM,-8.314,,,,,
2005,02/06/25 09:31:32 AM,-8.713,,,,,
2006,02/06/25 11:31:32 AM,-7.138,,,,,
2007,02/06/25 01:31:32 PM,-5.003,,,,,
2008,02/06/25 03:31:32 PM,-5.496,,,,,
2009,02/06/25 05:31:32 PM,-7.397,,,,,
2010,02/06/25 07:31:32 PM,-7.918,,,,,
2011,02/06/25 09:31:32 PM,-8.314,,,,,
2012,02/06/25 11:31:32 PM,-8.050,,,,,
2013,02/07/25 01:31:32 AM,-8.050,,,,,
2014,02/07/25 03:31:32 AM,-8.447,,,,,
2015,02/07/25 05:31:32 AM,-8.314,,,,,
2016,02/07/25 07:31:32 AM,-8.982,,,,,
2017,02/07/25 09:31:32 AM,-8.982,,,,,
2018,02/07/25 11:31:32 AM,-5.745,,,,,
2019,02/07/25 01:31:32 PM,-3.553,,,,,
2020,02/07/25 03:31:32 PM,-4.031,,,,,
2021,02/07/25 05:31:32 PM,-5.125,,,,,
2022,02/07/25 07:31:32 PM,-6.246,,,,,
2023,02/07/25 09:31:32 PM,-6.626,,,,,
2024,02/07/25 11:31:32 PM,-6.754,,,,,
2025,02/08/25 01:31:32 AM,-6.754,,,,,
2026,02/08/25 03:31:32 AM,-6.754,,,,,
2027,02/08/25 05:31:32 AM,-6.882,,,,,
