"Plot Title: gp.tl.B"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 20406008, SEN S/N: 20406008)","Coupler Detached (LGR S/N: 20406008)","Bad Battery (LGR S/N: 20406008)","Coupler Attached (LGR S/N: 20406008)","Host Connected (LGR S/N: 20406008)","End Of File (LGR S/N: 20406008)"
1531,05/05/25 11:55:02 AM,4.102,,,,,
1532,05/05/25 03:55:02 PM,3.788,,,,,
1533,05/05/25 07:55:02 PM,1.980,,,,,
1534,05/05/25 11:55:02 PM,1.439,,,,,
1535,05/06/25 03:55:02 AM,1.221,,,,,
1536,05/06/25 07:55:02 AM,1.003,,,,,
1537,05/06/25 11:55:02 AM,0.893,,,,,
1538,05/06/25 03:55:02 PM,0.784,,,,,
1539,05/06/25 07:55:02 PM,0.674,,,,,
1540,05/06/25 11:55:02 PM,0.563,,,,,
1541,05/07/25 03:55:02 AM,0.453,,,,,
1542,05/07/25 07:55:02 AM,0.453,,,,,
1543,05/07/25 11:55:02 AM,0.343,,,,,
1544,05/07/25 03:55:02 PM,0.343,,,,,
1545,05/07/25 07:55:02 PM,0.343,,,,,
1546,05/07/25 11:55:02 PM,0.232,,,,,
1547,05/08/25 03:55:02 AM,0.232,,,,,
1548,05/08/25 07:55:02 AM,0.232,,,,,
1549,05/08/25 11:55:02 AM,0.232,,,,,
1550,05/08/25 03:55:02 PM,0.232,,,,,
1551,05/08/25 07:55:02 PM,0.232,,,,,
1552,05/08/25 11:55:02 PM,0.232,,,,,
1553,05/09/25 03:55:02 AM,0.232,,,,,
1554,05/09/25 07:55:02 AM,0.232,,,,,
1555,05/09/25 11:55:02 AM,0.121,,,,,
1556,05/09/25 03:55:02 PM,0.232,,,,,
1557,05/09/25 07:55:02 PM,0.232,,,,,
1558,05/09/25 11:55:02 PM,0.121,,,,,
1559,05/10/25 03:55:02 AM,0.121,,,,,
1560,05/10/25 07:55:02 AM,0.232,,,,,
1561,05/10/25 11:55:02 AM,0.232,,,,,
1562,05/10/25 03:55:02 PM,0.232,,,,,
1563,05/10/25 07:55:02 PM,0.232,,,,,
1564,05/10/25 11:55:02 PM,0.121,,,,,
1565,05/11/25 03:55:02 AM,0.121,,,,,
1566,05/11/25 07:55:02 AM,0.121,,,,,
1567,05/11/25 11:55:02 AM,0.232,,,,,
1568,05/11/25 03:55:02 PM,0.784,,,,,
1569,05/11/25 07:55:02 PM,0.784,,,,,
1570,05/11/25 11:55:02 PM,0.453,,,,,
1571,05/12/25 03:55:02 AM,0.343,,,,,
1572,05/12/25 07:55:02 AM,0.232,,,,,
1573,05/12/25 11:55:02 AM,2.943,,,,,
1574,05/12/25 03:55:02 PM,9.965,,,,,
1575,05/12/25 07:55:02 PM,6.064,,,,,
1576,05/12/25 11:55:02 PM,2.624,,,,,
1577,05/13/25 03:55:02 AM,1.548,,,,,
1578,05/13/25 07:55:02 AM,1.112,,,,,
1579,05/13/25 11:55:02 AM,3.367,,,,,
1580,05/13/25 03:55:02 PM,9.176,,,,,
1581,05/13/25 07:55:02 PM,6.166,,,,,
1582,05/13/25 11:55:02 PM,2.517,,,,,
1583,05/14/25 03:55:02 AM,1.439,,,,,
1584,05/14/25 07:55:02 AM,1.003,,,,,
1585,05/14/25 11:55:02 AM,5.037,,,,,
1586,05/14/25 03:55:02 PM,3.683,,,,,
1587,05/14/25 07:55:02 PM,2.195,,,,,
1588,05/14/25 11:55:02 PM,1.656,,,,,
1589,05/15/25 03:55:02 AM,1.330,,,,,
1590,05/15/25 07:55:02 AM,1.112,,,,,
1591,05/15/25 11:55:02 AM,1.003,,,,,
1592,05/15/25 03:55:02 PM,0.893,,,,,
1593,05/15/25 07:55:02 PM,0.784,,,,,
1594,05/15/25 11:55:02 PM,0.674,,,,,
1595,05/16/25 03:55:02 AM,0.563,,,,,
1596,05/16/25 07:55:02 AM,0.453,,,,,
1597,05/16/25 11:55:02 AM,0.453,,,,,
1598,05/16/25 03:55:02 PM,0.343,,,,,
1599,05/16/25 07:55:02 PM,0.343,,,,,
1600,05/16/25 11:55:02 PM,0.343,,,,,
1601,05/17/25 03:55:02 AM,0.343,,,,,
1602,05/17/25 07:55:02 AM,0.232,,,,,
1603,05/17/25 11:55:02 AM,0.232,,,,,
1604,05/17/25 03:55:02 PM,0.232,,,,,
1605,05/17/25 07:55:02 PM,0.232,,,,,
1606,05/17/25 11:55:02 PM,0.232,,,,,
1607,05/18/25 03:55:02 AM,0.232,,,,,
1608,05/18/25 07:55:02 AM,0.232,,,,,
1609,05/18/25 11:55:02 AM,0.232,,,,,
1610,05/18/25 03:55:02 PM,0.343,,,,,
1611,05/18/25 07:55:02 PM,0.343,,,,,
1612,05/18/25 11:55:02 PM,0.343,,,,,
1613,05/19/25 03:55:02 AM,0.343,,,,,
1614,05/19/25 07:55:02 AM,0.343,,,,,
1615,05/19/25 11:55:02 AM,0.232,,,,,
1616,05/19/25 03:55:02 PM,0.232,,,,,
1617,05/19/25 07:55:02 PM,0.232,,,,,
1618,05/19/25 11:55:02 PM,0.232,,,,,
1619,05/20/25 03:55:02 AM,0.232,,,,,
1620,05/20/25 07:55:02 AM,0.232,,,,,
1621,05/20/25 11:55:02 AM,0.232,,,,,
1622,05/20/25 03:55:02 PM,0.232,,,,,
1623,05/20/25 07:55:02 PM,0.232,,,,,
1624,05/20/25 11:55:02 PM,0.232,,,,,
1625,05/21/25 03:55:02 AM,0.232,,,,,
1626,05/21/25 07:55:02 AM,0.232,,,,,
1627,05/21/25 11:55:02 AM,0.232,,,,,
1628,05/21/25 03:55:02 PM,5.244,,,,,
1629,05/21/25 07:55:02 PM,3.578,,,,,
1630,05/21/25 11:55:02 PM,1.330,,,,,
1631,05/22/25 03:55:02 AM,0.784,,,,,
1632,05/22/25 07:55:02 AM,0.563,,,,,
1633,05/22/25 11:55:02 AM,4.415,,,,,
1634,05/22/25 03:55:02 PM,9.472,,,,,
1635,05/22/25 07:55:02 PM,5.450,,,,,
1636,05/22/25 11:55:02 PM,2.517,,,,,
1637,05/23/25 03:55:02 AM,1.548,,,,,
1638,05/23/25 07:55:02 AM,1.112,,,,,
1639,05/23/25 11:55:02 AM,8.082,,,,,
1640,05/23/25 03:55:02 PM,12.497,,,,,
1641,05/23/25 07:55:02 PM,8.680,,,,,
1642,05/23/25 11:55:02 PM,4.207,,,,,
1643,05/24/25 03:55:02 AM,2.517,,,,,
1644,05/24/25 07:55:02 AM,1.872,,,,,
1645,05/24/25 11:55:02 AM,9.176,,,,,
1646,05/24/25 03:55:02 PM,11.041,,,,,
1647,05/24/25 07:55:02 PM,7.782,,,,,
1648,05/24/25 11:55:02 PM,4.519,,,,,
1649,05/25/25 03:55:02 AM,2.943,,,,,
1650,05/25/25 07:55:02 AM,3.261,,,,,
1651,05/25/25 11:55:02 AM,9.373,,,,,
1652,05/25/25 03:55:02 PM,4.519,,,,,
1653,05/25/25 07:55:02 PM,3.998,,,,,
1654,05/25/25 11:55:02 PM,2.730,,,,,
1655,05/26/25 03:55:02 AM,1.980,,,,,
1656,05/26/25 07:55:02 AM,1.439,,,,,
1657,05/26/25 11:55:02 AM,6.775,,,,,
1658,05/26/25 03:55:02 PM,7.582,,,,,
1659,05/26/25 07:55:02 PM,5.860,,,,,
1660,05/26/25 11:55:02 PM,2.624,,,,,
1661,05/27/25 03:55:02 AM,1.656,,,,,
1662,05/27/25 07:55:02 AM,1.221,,,,,
1663,05/27/25 11:55:02 AM,8.082,,,,,
1664,05/27/25 03:55:02 PM,8.879,,,,,
1665,05/27/25 07:55:02 PM,6.166,,,,,
1666,05/27/25 11:55:02 PM,3.472,,,,,
1667,05/28/25 03:55:02 AM,2.517,,,,,
1668,05/28/25 07:55:02 AM,1.980,,,,,
1669,05/28/25 11:55:02 AM,9.077,,,,,
1670,05/28/25 03:55:02 PM,10.455,,,,,
1671,05/28/25 07:55:02 PM,6.471,,,,,
1672,05/28/25 11:55:02 PM,4.102,,,,,
1673,05/29/25 03:55:02 AM,3.049,,,,,
1674,05/29/25 07:55:02 AM,2.837,,,,,
1675,05/29/25 11:55:02 AM,8.779,,,,,
1676,05/29/25 03:55:02 PM,10.063,,,,,
1677,05/29/25 07:55:02 PM,7.381,,,,,
1678,05/29/25 11:55:02 PM,4.102,,,,,
1679,05/30/25 03:55:02 AM,2.837,,,,,
1680,05/30/25 07:55:02 AM,3.261,,,,,
1681,05/30/25 11:55:02 AM,10.063,,,,,
1682,05/30/25 03:55:02 PM,14.230,,,,,
1683,05/30/25 07:55:02 PM,8.978,,,,,
1684,05/30/25 11:55:02 PM,5.450,,,,,
1685,05/31/25 03:55:02 AM,3.367,,,,,
1686,05/31/25 07:55:02 AM,2.730,,,,,
1687,05/31/25 11:55:02 AM,12.110,,,,,
1688,05/31/25 03:55:02 PM,12.207,,,,,
1689,05/31/25 07:55:02 PM,9.866,,,,,
1690,05/31/25 11:55:02 PM,6.877,,,,,
1691,06/01/25 03:55:02 AM,4.831,,,,,
1692,06/01/25 07:55:02 AM,4.934,,,,,
1693,06/01/25 11:55:02 AM,13.461,,,,,
1694,06/01/25 03:55:02 PM,13.076,,,,,
1695,06/01/25 07:55:02 PM,10.846,,,,,
1696,06/01/25 11:55:02 PM,6.471,,,,,
1697,06/02/25 03:55:02 AM,4.519,,,,,
1698,06/02/25 07:55:02 AM,4.831,,,,,
1699,06/02/25 11:55:02 AM,8.879,,,,,
1700,06/02/25 03:55:02 PM,9.866,,,,,
1701,06/02/25 07:55:02 PM,8.182,,,,,
1702,06/02/25 11:55:02 PM,5.962,,,,,
1703,06/03/25 03:55:02 AM,4.519,,,,,
1704,06/03/25 07:55:02 AM,4.207,,,,,
1705,06/03/25 11:55:02 AM,10.259,,,,,
1706,06/03/25 03:55:02 PM,11.139,,,,,
1707,06/03/25 07:55:02 PM,8.382,,,,,
1708,06/03/25 11:55:02 PM,5.141,,,,,
1709,06/04/25 03:55:02 AM,4.311,,,,,
1710,06/04/25 07:55:02 AM,3.683,,,,,
1711,06/04/25 11:55:02 AM,7.682,,,,,
1712,06/04/25 03:55:02 PM,14.325,,,,,
1713,06/04/25 07:55:02 PM,8.382,,,,,
1714,06/04/25 11:55:02 PM,5.347,,,,,
1715,06/05/25 03:55:02 AM,4.415,,,,,
1716,06/05/25 07:55:02 AM,3.367,,,,,
1717,06/05/25 11:55:02 AM,9.866,,,,,
1718,06/05/25 03:55:02 PM,9.965,,,,,
1719,06/05/25 07:55:02 PM,7.179,,,,,
1720,06/05/25 11:55:02 PM,4.519,,,,,
1721,06/06/25 03:55:02 AM,4.207,,,,,
1722,06/06/25 07:55:02 AM,3.893,,,,,
1723,06/06/25 11:55:02 AM,9.866,,,,,
1724,06/06/25 03:55:02 PM,11.916,,,,,
1725,06/06/25 07:55:02 PM,6.877,,,,,
1726,06/06/25 11:55:02 PM,4.415,,,,,
1727,06/07/25 03:55:02 AM,2.943,,,,,
1728,06/07/25 07:55:02 AM,2.303,,,,,
1729,06/07/25 11:55:02 AM,11.236,,,,,
1730,06/07/25 03:55:02 PM,14.613,,,,,
1731,06/07/25 07:55:02 PM,10.161,,,,,
1732,06/07/25 11:55:02 PM,5.757,,,,,
1733,06/08/25 03:55:02 AM,4.207,,,,,
1734,06/08/25 07:55:02 AM,4.519,,,,,
1735,06/08/25 11:55:02 AM,13.076,,,,,
1736,06/08/25 03:55:02 PM,13.365,,,,,
1737,06/08/25 07:55:02 PM,9.176,,,,,
1738,06/08/25 11:55:02 PM,6.064,,,,,
1739,06/09/25 03:55:02 AM,4.415,,,,,
1740,06/09/25 07:55:02 AM,4.102,,,,,
1741,06/09/25 11:55:02 AM,11.722,,,,,
1742,06/09/25 03:55:02 PM,16.618,,,,,
1743,06/09/25 07:55:02 PM,12.594,,,,,
1744,06/09/25 11:55:02 PM,7.280,,,,,
1745,06/10/25 03:55:02 AM,4.831,,,,,
1746,06/10/25 07:55:02 AM,5.037,,,,,
1747,06/10/25 11:55:02 AM,13.269,,,,,
1748,06/10/25 03:55:02 PM,17.475,,,,,
1749,06/10/25 07:55:02 PM,11.236,,,,,
1750,06/10/25 11:55:02 PM,7.179,,,,,
1751,06/11/25 03:55:02 AM,5.655,,,,,
1752,06/11/25 07:55:02 AM,5.450,,,,,
1753,06/11/25 11:55:02 AM,11.236,,,,,
1754,06/11/25 03:55:02 PM,12.594,,,,,
1755,06/11/25 07:55:02 PM,10.259,,,,,
1756,06/11/25 11:55:02 PM,6.877,,,,,
1757,06/12/25 03:55:02 AM,5.244,,,,,
1758,06/12/25 07:55:02 AM,5.655,,,,,
1759,06/12/25 11:55:02 AM,13.365,,,,,
1760,06/12/25 03:55:02 PM,13.558,,,,,
1761,06/12/25 07:55:02 PM,9.275,,,,,
1762,06/12/25 11:55:02 PM,6.268,,,,,
1763,06/13/25 03:55:02 AM,4.727,,,,,
1764,06/13/25 07:55:02 AM,4.727,,,,,
1765,06/13/25 11:55:02 AM,13.076,,,,,
1766,06/13/25 01:45:51 PM,,,,Logged,,
1767,06/13/25 01:46:14 PM,,,,,Logged,Logged
