"Plot Title: gp.sl.A"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 21397965, SEN S/N: 21397965)","Coupler Detached (LGR S/N: 21397965)","Bad Battery (LGR S/N: 21397965)","Coupler Attached (LGR S/N: 21397965)","Host Connected (LGR S/N: 21397965)","End Of File (LGR S/N: 21397965)"
1541,12/29/24 09:06:39 PM,-4.393,,,,,
1542,12/29/24 11:06:39 PM,-4.272,,,,,
1543,12/30/24 01:06:39 AM,-4.152,,,,,
1544,12/30/24 03:06:39 AM,-4.152,,,,,
1545,12/30/24 05:06:39 AM,-4.031,,,,,
1546,12/30/24 07:06:39 AM,-4.031,,,,,
1547,12/30/24 09:06:39 AM,-4.031,,,,,
1548,12/30/24 11:06:39 AM,-4.031,,,,,
1549,12/30/24 01:06:39 PM,-3.911,,,,,
1550,12/30/24 03:06:39 PM,-3.911,,,,,
1551,12/30/24 05:06:39 PM,-3.911,,,,,
1552,12/30/24 07:06:39 PM,-3.911,,,,,
1553,12/30/24 09:06:39 PM,-3.911,,,,,
1554,12/30/24 11:06:39 PM,-3.911,,,,,
1555,12/31/24 01:06:39 AM,-3.911,,,,,
1556,12/31/24 03:06:39 AM,-4.272,,,,,
1557,12/31/24 05:06:39 AM,-4.880,,,,,
1558,12/31/24 07:06:39 AM,-5.249,,,,,
1559,12/31/24 09:06:39 AM,-5.745,,,,,
1560,12/31/24 11:06:39 AM,-6.120,,,,,
1561,12/31/24 01:06:39 PM,-6.120,,,,,
1562,12/31/24 03:06:39 PM,-5.995,,,,,
1563,12/31/24 05:06:39 PM,-6.120,,,,,
1564,12/31/24 07:06:39 PM,-6.626,,,,,
1565,12/31/24 09:06:39 PM,-7.267,,,,,
1566,12/31/24 11:06:39 PM,-7.918,,,,,
1567,01/01/25 01:06:39 AM,-8.314,,,,,
1568,01/01/25 03:06:39 AM,-8.447,,,,,
1569,01/01/25 05:06:39 AM,-8.447,,,,,
1570,01/01/25 07:06:39 AM,-8.447,,,,,
1571,01/01/25 09:06:39 AM,-8.580,,,,,
1572,01/01/25 11:06:39 AM,-8.314,,,,,
1573,01/01/25 01:06:39 PM,-7.787,,,,,
1574,01/01/25 03:06:39 PM,-7.397,,,,,
1575,01/01/25 05:06:39 PM,-7.397,,,,,
1576,01/01/25 07:06:39 PM,-7.267,,,,,
1577,01/01/25 09:06:39 PM,-7.267,,,,,
1578,01/01/25 11:06:39 PM,-7.267,,,,,
1579,01/02/25 01:06:39 AM,-7.138,,,,,
1580,01/02/25 03:06:39 AM,-6.882,,,,,
1581,01/02/25 05:06:39 AM,-6.754,,,,,
1582,01/02/25 07:06:39 AM,-6.499,,,,,
1583,01/02/25 09:06:39 AM,-6.373,,,,,
1584,01/02/25 11:06:39 AM,-6.246,,,,,
1585,01/02/25 01:06:39 PM,-5.995,,,,,
1586,01/02/25 03:06:39 PM,-5.870,,,,,
1587,01/02/25 05:06:39 PM,-5.620,,,,,
1588,01/02/25 07:06:39 PM,-5.496,,,,,
1589,01/02/25 09:06:39 PM,-5.870,,,,,
1590,01/02/25 11:06:39 PM,-6.120,,,,,
1591,01/03/25 01:06:39 AM,-6.246,,,,,
1592,01/03/25 03:06:39 AM,-6.120,,,,,
1593,01/03/25 05:06:39 AM,-5.995,,,,,
1594,01/03/25 07:06:39 AM,-6.120,,,,,
1595,01/03/25 09:06:39 AM,-6.246,,,,,
1596,01/03/25 11:06:39 AM,-5.496,,,,,
1597,01/03/25 01:06:39 PM,-4.272,,,,,
1598,01/03/25 03:06:39 PM,-3.553,,,,,
1599,01/03/25 05:06:39 PM,-3.911,,,,,
1600,01/03/25 07:06:39 PM,-4.758,,,,,
1601,01/03/25 09:06:39 PM,-5.496,,,,,
1602,01/03/25 11:06:39 PM,-5.870,,,,,
1603,01/04/25 01:06:39 AM,-6.120,,,,,
1604,01/04/25 03:06:39 AM,-6.499,,,,,
1605,01/04/25 05:06:39 AM,-6.754,,,,,
1606,01/04/25 07:06:39 AM,-6.882,,,,,
1607,01/04/25 09:06:39 AM,-7.397,,,,,
1608,01/04/25 11:06:39 AM,-6.120,,,,,
1609,01/04/25 01:06:39 PM,-4.758,,,,,
1610,01/04/25 03:06:39 PM,-4.272,,,,,
1611,01/04/25 05:06:39 PM,-4.880,,,,,
1612,01/04/25 07:06:39 PM,-5.496,,,,,
1613,01/04/25 09:06:39 PM,-6.120,,,,,
1614,01/04/25 11:06:39 PM,-6.754,,,,,
1615,01/05/25 01:06:39 AM,-7.397,,,,,
1616,01/05/25 03:06:39 AM,-8.050,,,,,
1617,01/05/25 05:06:39 AM,-8.447,,,,,
1618,01/05/25 07:06:39 AM,-8.447,,,,,
1619,01/05/25 09:06:39 AM,-8.580,,,,,
1620,01/05/25 11:06:39 AM,-8.050,,,,,
1621,01/05/25 01:06:39 PM,-6.882,,,,,
1622,01/05/25 03:06:39 PM,-6.120,,,,,
1623,01/05/25 05:06:39 PM,-7.010,,,,,
1624,01/05/25 07:06:39 PM,-8.447,,,,,
1625,01/05/25 09:06:39 PM,-9.117,,,,,
1626,01/05/25 11:06:39 PM,-9.117,,,,,
1627,01/06/25 01:06:39 AM,-9.117,,,,,
1628,01/06/25 03:06:39 AM,-9.252,,,,,
1629,01/06/25 05:06:39 AM,-9.252,,,,,
1630,01/06/25 07:06:39 AM,-9.388,,,,,
1631,01/06/25 09:06:39 AM,-9.388,,,,,
1632,01/06/25 11:06:39 AM,-8.713,,,,,
1633,01/06/25 01:06:39 PM,-7.918,,,,,
1634,01/06/25 03:06:39 PM,-7.138,,,,,
1635,01/06/25 05:06:39 PM,-7.010,,,,,
1636,01/06/25 07:06:39 PM,-7.397,,,,,
1637,01/06/25 09:06:39 PM,-7.787,,,,,
1638,01/06/25 11:06:39 PM,-8.050,,,,,
1639,01/07/25 01:06:39 AM,-8.314,,,,,
1640,01/07/25 03:06:39 AM,-8.847,,,,,
1641,01/07/25 05:06:39 AM,-8.982,,,,,
1642,01/07/25 07:06:39 AM,-9.117,,,,,
1643,01/07/25 09:06:39 AM,-9.117,,,,,
1644,01/07/25 11:06:39 AM,-8.847,,,,,
1645,01/07/25 01:06:39 PM,-8.182,,,,,
1646,01/07/25 03:06:39 PM,-7.527,,,,,
1647,01/07/25 05:06:39 PM,-7.267,,,,,
1648,01/07/25 07:06:39 PM,-7.918,,,,,
1649,01/07/25 09:06:39 PM,-8.713,,,,,
1650,01/07/25 11:06:39 PM,-9.525,,,,,
1651,01/08/25 01:06:39 AM,-10.075,,,,,
1652,01/08/25 03:06:39 AM,-10.634,,,,,
1653,01/08/25 05:06:39 AM,-11.058,,,,,
1654,01/08/25 07:06:39 AM,-11.200,,,,,
1655,01/08/25 09:06:39 AM,-11.200,,,,,
1656,01/08/25 11:06:39 AM,-10.634,,,,,
1657,01/08/25 01:06:39 PM,-9.937,,,,,
1658,01/08/25 03:06:39 PM,-9.117,,,,,
1659,01/08/25 05:06:39 PM,-8.713,,,,,
1660,01/08/25 07:06:39 PM,-8.847,,,,,
1661,01/08/25 09:06:39 PM,-8.982,,,,,
1662,01/08/25 11:06:39 PM,-9.252,,,,,
1663,01/09/25 01:06:39 AM,-9.117,,,,,
1664,01/09/25 03:06:39 AM,-9.252,,,,,
1665,01/09/25 05:06:39 AM,-9.525,,,,,
1666,01/09/25 07:06:39 AM,-9.525,,,,,
1667,01/09/25 09:06:39 AM,-9.388,,,,,
1668,01/09/25 11:06:39 AM,-9.252,,,,,
1669,01/09/25 01:06:39 PM,-9.252,,,,,
1670,01/09/25 03:06:39 PM,-9.252,,,,,
1671,01/09/25 05:06:39 PM,-9.252,,,,,
1672,01/09/25 07:06:39 PM,-9.799,,,,,
1673,01/09/25 09:06:39 PM,-9.937,,,,,
1674,01/09/25 11:06:39 PM,-10.075,,,,,
1675,01/10/25 01:06:39 AM,-10.353,,,,,
1676,01/10/25 03:06:39 AM,-11.200,,,,,
1677,01/10/25 05:06:39 AM,-12.509,,,,,
1678,01/10/25 07:06:39 AM,-12.807,,,,,
1679,01/10/25 09:06:39 AM,-12.956,,,,,
1680,01/10/25 11:06:39 AM,-11.058,,,,,
1681,01/10/25 01:06:39 PM,-9.525,,,,,
1682,01/10/25 03:06:39 PM,-7.918,,,,,
1683,01/10/25 05:06:39 PM,-7.787,,,,,
1684,01/10/25 07:06:39 PM,-8.050,,,,,
1685,01/10/25 09:06:39 PM,-8.447,,,,,
1686,01/10/25 11:06:39 PM,-8.050,,,,,
1687,01/11/25 01:06:39 AM,-7.527,,,,,
1688,01/11/25 03:06:39 AM,-7.527,,,,,
1689,01/11/25 05:06:39 AM,-7.267,,,,,
1690,01/11/25 07:06:39 AM,-7.267,,,,,
1691,01/11/25 09:06:39 AM,-7.267,,,,,
1692,01/11/25 11:06:39 AM,-7.267,,,,,
1693,01/11/25 01:06:39 PM,-7.138,,,,,
1694,01/11/25 03:06:39 PM,-7.138,,,,,
1695,01/11/25 05:06:39 PM,-7.010,,,,,
1696,01/11/25 07:06:39 PM,-7.138,,,,,
1697,01/11/25 09:06:39 PM,-7.267,,,,,
1698,01/11/25 11:06:39 PM,-7.527,,,,,
1699,01/12/25 01:06:39 AM,-7.918,,,,,
1700,01/12/25 03:06:39 AM,-8.580,,,,,
1701,01/12/25 05:06:39 AM,-9.252,,,,,
1702,01/12/25 07:06:39 AM,-9.525,,,,,
1703,01/12/25 09:06:39 AM,-10.075,,,,,
1704,01/12/25 11:06:39 AM,-10.214,,,,,
1705,01/12/25 01:06:39 PM,-9.662,,,,,
1706,01/12/25 03:06:39 PM,-8.982,,,,,
1707,01/12/25 05:06:39 PM,-8.847,,,,,
1708,01/12/25 07:06:39 PM,-9.252,,,,,
1709,01/12/25 09:06:39 PM,-10.353,,,,,
1710,01/12/25 11:06:39 PM,-11.200,,,,,
1711,01/13/25 01:06:39 AM,-11.776,,,,,
1712,01/13/25 03:06:39 AM,-12.068,,,,,
1713,01/13/25 05:06:39 AM,-12.509,,,,,
1714,01/13/25 07:06:39 AM,-12.807,,,,,
1715,01/13/25 09:06:39 AM,-12.807,,,,,
1716,01/13/25 11:06:39 AM,-12.361,,,,,
1717,01/13/25 01:06:39 PM,-11.344,,,,,
1718,01/13/25 03:06:39 PM,-10.493,,,,,
1719,01/13/25 05:06:39 PM,-10.214,,,,,
1720,01/13/25 07:06:39 PM,-10.493,,,,,
1721,01/13/25 09:06:39 PM,-11.058,,,,,
1722,01/13/25 11:06:39 PM,-11.631,,,,,
1723,01/14/25 01:06:39 AM,-11.922,,,,,
1724,01/14/25 03:06:39 AM,-12.214,,,,,
1725,01/14/25 05:06:39 AM,-12.956,,,,,
1726,01/14/25 07:06:39 AM,-13.562,,,,,
1727,01/14/25 09:06:39 AM,-13.409,,,,,
1728,01/14/25 11:06:39 AM,-12.807,,,,,
1729,01/14/25 01:06:39 PM,-11.776,,,,,
1730,01/14/25 03:06:39 PM,-11.058,,,,,
1731,01/14/25 05:06:39 PM,-11.344,,,,,
1732,01/14/25 07:06:39 PM,-12.361,,,,,
1733,01/14/25 09:06:39 PM,-13.107,,,,,
1734,01/14/25 11:06:39 PM,-13.868,,,,,
1735,01/15/25 01:06:39 AM,-14.178,,,,,
1736,01/15/25 03:06:39 AM,-14.178,,,,,
1737,01/15/25 05:06:39 AM,-14.178,,,,,
1738,01/15/25 07:06:39 AM,-13.715,,,,,
1739,01/15/25 09:06:39 AM,-13.107,,,,,
1740,01/15/25 11:06:39 AM,-11.344,,,,,
1741,01/15/25 01:06:39 PM,-9.388,,,,,
1742,01/15/25 03:06:39 PM,-8.050,,,,,
1743,01/15/25 05:06:39 PM,-7.918,,,,,
1744,01/15/25 07:06:39 PM,-8.580,,,,,
1745,01/15/25 09:06:39 PM,-9.252,,,,,
1746,01/15/25 11:06:39 PM,-10.075,,,,,
1747,01/16/25 01:06:39 AM,-10.353,,,,,
1748,01/16/25 03:06:39 AM,-9.662,,,,,
1749,01/16/25 05:06:39 AM,-9.388,,,,,
1750,01/16/25 07:06:39 AM,-9.252,,,,,
1751,01/16/25 09:06:39 AM,-8.982,,,,,
1752,01/16/25 11:06:39 AM,-7.657,,,,,
1753,01/16/25 01:06:39 PM,-6.373,,,,,
1754,01/16/25 03:06:39 PM,-5.870,,,,,
1755,01/16/25 05:06:39 PM,-6.120,,,,,
1756,01/16/25 07:06:39 PM,-7.267,,,,,
1757,01/16/25 09:06:39 PM,-8.182,,,,,
1758,01/16/25 11:06:39 PM,-8.580,,,,,
1759,01/17/25 01:06:39 AM,-8.847,,,,,
1760,01/17/25 03:06:39 AM,-9.252,,,,,
1761,01/17/25 05:06:39 AM,-9.525,,,,,
1762,01/17/25 07:06:39 AM,-9.799,,,,,
1763,01/17/25 09:06:39 AM,-9.662,,,,,
1764,01/17/25 11:06:39 AM,-8.447,,,,,
1765,01/17/25 01:06:39 PM,-7.397,,,,,
1766,01/17/25 03:06:39 PM,-6.754,,,,,
1767,01/17/25 05:06:39 PM,-7.010,,,,,
1768,01/17/25 07:06:39 PM,-7.787,,,,,
1769,01/17/25 09:06:39 PM,-8.050,,,,,
1770,01/17/25 11:06:39 PM,-8.182,,,,,
1771,01/18/25 01:06:39 AM,-8.050,,,,,
1772,01/18/25 03:06:39 AM,-8.050,,,,,
1773,01/18/25 05:06:39 AM,-8.050,,,,,
1774,01/18/25 07:06:39 AM,-8.182,,,,,
1775,01/18/25 09:06:39 AM,-8.314,,,,,
1776,01/18/25 11:06:39 AM,-8.314,,,,,
1777,01/18/25 01:06:39 PM,-8.314,,,,,
1778,01/18/25 03:06:39 PM,-8.182,,,,,
1779,01/18/25 05:06:39 PM,-8.182,,,,,
1780,01/18/25 07:06:39 PM,-8.447,,,,,
1781,01/18/25 09:06:39 PM,-8.580,,,,,
1782,01/18/25 11:06:39 PM,-8.847,,,,,
1783,01/19/25 01:06:39 AM,-9.252,,,,,
1784,01/19/25 03:06:39 AM,-10.634,,,,,
1785,01/19/25 05:06:39 AM,-12.509,,,,,
1786,01/19/25 07:06:39 AM,-12.956,,,,,
1787,01/19/25 09:06:39 AM,-12.807,,,,,
1788,01/19/25 11:06:39 AM,-12.956,,,,,
1789,01/19/25 01:06:39 PM,-12.214,,,,,
1790,01/19/25 03:06:39 PM,-11.776,,,,,
1791,01/19/25 05:06:39 PM,-12.068,,,,,
1792,01/19/25 07:06:39 PM,-12.956,,,,,
1793,01/19/25 09:06:39 PM,-13.562,,,,,
1794,01/19/25 11:06:39 PM,-14.178,,,,,
1795,01/20/25 01:06:39 AM,-14.334,,,,,
1796,01/20/25 03:06:39 AM,-14.334,,,,,
1797,01/20/25 05:06:39 AM,-14.490,,,,,
1798,01/20/25 07:06:39 AM,-14.490,,,,,
1799,01/20/25 09:06:39 AM,-14.334,,,,,
1800,01/20/25 11:06:39 AM,-14.178,,,,,
1801,01/20/25 01:06:39 PM,-13.562,,,,,
1802,01/20/25 03:06:39 PM,-13.107,,,,,
1803,01/20/25 05:06:39 PM,-13.258,,,,,
1804,01/20/25 07:06:39 PM,-13.715,,,,,
1805,01/20/25 09:06:39 PM,-14.490,,,,,
1806,01/20/25 11:06:39 PM,-14.490,,,,,
1807,01/21/25 01:06:39 AM,-15.608,,,,,
1808,01/21/25 03:06:39 AM,-15.446,,,,,
1809,01/21/25 05:06:39 AM,-15.124,,,,,
1810,01/21/25 07:06:39 AM,-14.648,,,,,
1811,01/21/25 09:06:39 AM,-14.178,,,,,
1812,01/21/25 11:06:39 AM,-12.807,,,,,
1813,01/21/25 01:06:39 PM,-11.487,,,,,
1814,01/21/25 03:06:39 PM,-10.634,,,,,
1815,01/21/25 05:06:39 PM,-11.058,,,,,
1816,01/21/25 07:06:39 PM,-11.776,,,,,
1817,01/21/25 09:06:39 PM,-12.214,,,,,
1818,01/21/25 11:06:39 PM,-12.361,,,,,
1819,01/22/25 01:06:39 AM,-12.807,,,,,
1820,01/22/25 03:06:39 AM,-12.807,,,,,
1821,01/22/25 05:06:39 AM,-12.956,,,,,
1822,01/22/25 07:06:39 AM,-12.956,,,,,
1823,01/22/25 09:06:39 AM,-12.956,,,,,
1824,01/22/25 11:06:39 AM,-12.956,,,,,
1825,01/22/25 01:06:39 PM,-12.658,,,,,
1826,01/22/25 03:06:39 PM,-12.361,,,,,
1827,01/22/25 05:06:39 PM,-12.214,,,,,
1828,01/22/25 07:06:39 PM,-13.107,,,,,
1829,01/22/25 09:06:39 PM,-13.868,,,,,
1830,01/22/25 11:06:39 PM,-14.806,,,,,
1831,01/23/25 01:06:39 AM,-15.446,,,,,
1832,01/23/25 03:06:39 AM,-15.770,,,,,
1833,01/23/25 05:06:39 AM,-16.264,,,,,
1834,01/23/25 07:06:39 AM,-16.597,,,,,
1835,01/23/25 09:06:39 AM,-16.765,,,,,
1836,01/23/25 11:06:39 AM,-15.608,,,,,
1837,01/23/25 01:06:39 PM,-14.178,,,,,
1838,01/23/25 03:06:39 PM,-13.258,,Logged,,,
1839,01/23/25 05:06:39 PM,-13.409,,,,,
1840,01/23/25 07:06:39 PM,-13.868,,,,,
1841,01/23/25 09:06:39 PM,-13.868,,,,,
1842,01/23/25 11:06:39 PM,-13.868,,,,,
1843,01/24/25 01:06:39 AM,-13.258,,,,,
1844,01/24/25 03:06:39 AM,-12.807,,,,,
1845,01/24/25 05:06:39 AM,-12.509,,,,,
1846,01/24/25 07:06:39 AM,-12.509,,,,,
1847,01/24/25 09:06:39 AM,-12.509,,,,,
1848,01/24/25 11:06:39 AM,-11.058,,,,,
1849,01/24/25 01:06:39 PM,-8.847,,,,,
1850,01/24/25 03:06:39 PM,-8.713,,,,,
1851,01/24/25 05:06:39 PM,-8.847,,,,,
1852,01/24/25 07:06:39 PM,-8.982,,,,,
1853,01/24/25 09:06:39 PM,-8.982,,,,,
1854,01/24/25 11:06:39 PM,-9.117,,,,,
1855,01/25/25 01:06:39 AM,-9.117,,,,,
1856,01/25/25 03:06:39 AM,-9.252,,,,,
1857,01/25/25 05:06:39 AM,-9.117,,,,,
1858,01/25/25 07:06:39 AM,-9.117,,,,,
1859,01/25/25 09:06:39 AM,-8.982,,,,,
1860,01/25/25 11:06:39 AM,-8.847,,,,,
1861,01/25/25 01:06:39 PM,-8.713,,,,,
1862,01/25/25 03:06:39 PM,-8.447,,,,,
1863,01/25/25 05:06:39 PM,-8.314,,,,,
1864,01/25/25 07:06:39 PM,-8.314,,,,,
1865,01/25/25 09:06:39 PM,-8.314,,,,,
1866,01/25/25 11:06:39 PM,-8.314,,,,,
1867,01/26/25 01:06:39 AM,-8.314,,,,,
1868,01/26/25 03:06:39 AM,-8.447,,,,,
1869,01/26/25 05:06:39 AM,-8.314,,,,,
1870,01/26/25 07:06:39 AM,-8.713,,,,,
1871,01/26/25 09:06:39 AM,-9.662,,,,,
1872,01/26/25 11:06:39 AM,-9.525,,,,,
1873,01/26/25 01:06:39 PM,-8.982,,,,,
1874,01/26/25 03:06:39 PM,-8.447,,,,,
1875,01/26/25 05:06:39 PM,-8.314,,,,,
1876,01/26/25 07:06:39 PM,-8.580,,,,,
1877,01/26/25 09:06:39 PM,-9.117,,,,,
1878,01/26/25 11:06:39 PM,-9.525,,,,,
1879,01/27/25 01:06:39 AM,-9.799,,,,,
1880,01/27/25 03:06:39 AM,-10.214,,,,,
1881,01/27/25 05:06:39 AM,-10.353,,,,,
1882,01/27/25 07:06:39 AM,-10.214,,,,,
1883,01/27/25 09:06:39 AM,-10.214,,,,,
1884,01/27/25 11:06:39 AM,-10.075,,,,,
1885,01/27/25 01:06:39 PM,-9.388,,,,,
1886,01/27/25 03:06:39 PM,-8.580,,,,,
1887,01/27/25 05:06:39 PM,-8.314,,,,,
1888,01/27/25 07:06:39 PM,-8.847,,,,,
1889,01/27/25 09:06:39 PM,-9.799,,,,,
1890,01/27/25 11:06:39 PM,-10.634,,,,,
1891,01/28/25 01:06:39 AM,-11.200,,,,,
1892,01/28/25 03:06:39 AM,-11.344,,,,,
1893,01/28/25 05:06:39 AM,-11.487,,,,,
1894,01/28/25 07:06:39 AM,-11.631,,,,,
1895,01/28/25 09:06:39 AM,-11.776,,,,,
1896,01/28/25 11:06:39 AM,-11.344,,,,,
1897,01/28/25 01:06:39 PM,-10.075,,,,,
1898,01/28/25 03:06:39 PM,-8.982,,,,,
1899,01/28/25 05:06:39 PM,-8.713,,,,,
1900,01/28/25 07:06:39 PM,-9.252,,,,,
1901,01/28/25 09:06:39 PM,-10.214,,,,,
1902,01/28/25 11:06:39 PM,-10.774,,,,,
1903,01/29/25 01:06:39 AM,-11.344,,,,,
1904,01/29/25 03:06:39 AM,-11.776,,,,,
1905,01/29/25 05:06:39 AM,-12.214,,,,,
1906,01/29/25 07:06:39 AM,-12.361,,,,,
1907,01/29/25 09:06:39 AM,-12.361,,,,,
1908,01/29/25 11:06:39 AM,-11.922,,,,,
1909,01/29/25 01:06:39 PM,-10.353,,,,,
1910,01/29/25 03:06:39 PM,-9.117,,,,,
1911,01/29/25 05:06:39 PM,-8.580,,,,,
1912,01/29/25 07:06:39 PM,-9.252,,,,,
1913,01/29/25 09:06:39 PM,-9.937,,,,,
1914,01/29/25 11:06:39 PM,-10.214,,,,,
1915,01/30/25 01:06:39 AM,-10.075,,,,,
1916,01/30/25 03:06:39 AM,-9.799,,,,,
1917,01/30/25 05:06:39 AM,-9.525,,,,,
1918,01/30/25 07:06:39 AM,-9.388,,,,,
1919,01/30/25 09:06:39 AM,-9.388,,,,,
1920,01/30/25 11:06:39 AM,-9.252,,,,,
1921,01/30/25 01:06:39 PM,-8.580,,,,,
1922,01/30/25 03:06:39 PM,-8.050,,,,,
1923,01/30/25 05:06:39 PM,-7.787,,,,,
1924,01/30/25 07:06:39 PM,-8.580,,,,,
1925,01/30/25 09:06:39 PM,-9.525,,,,,
1926,01/30/25 11:06:39 PM,-9.937,,,,,
1927,01/31/25 01:06:39 AM,-10.075,,,,,
1928,01/31/25 03:06:39 AM,-10.214,,,,,
1929,01/31/25 05:06:39 AM,-10.353,,,,,
1930,01/31/25 07:06:39 AM,-10.353,,,,,
1931,01/31/25 09:06:39 AM,-11.058,,,,,
1932,01/31/25 11:06:39 AM,-9.799,,,,,
1933,01/31/25 01:06:39 PM,-7.918,,,,,
1934,01/31/25 03:06:39 PM,-6.754,,,,,
1935,01/31/25 05:06:39 PM,-6.626,,,,,
1936,01/31/25 07:06:39 PM,-7.527,,,,,
1937,01/31/25 09:06:39 PM,-8.182,,,,,
1938,01/31/25 11:06:39 PM,-8.580,,,,,
1939,02/01/25 01:06:39 AM,-8.713,,,,,
1940,02/01/25 03:06:39 AM,-8.847,,,,,
1941,02/01/25 05:06:39 AM,-8.713,,,,,
1942,02/01/25 07:06:39 AM,-8.314,,,,,
1943,02/01/25 09:06:39 AM,-8.050,,,,,
1944,02/01/25 11:06:39 AM,-7.138,,,,,
1945,02/01/25 01:06:39 PM,-5.372,,,,,
1946,02/01/25 03:06:39 PM,-4.272,,,,,
1947,02/01/25 05:06:39 PM,-4.758,,,,,
1948,02/01/25 07:06:39 PM,-5.496,,,,,
1949,02/01/25 09:06:39 PM,-5.870,,,,,
1950,02/01/25 11:06:39 PM,-5.995,,,,,
1951,02/02/25 01:06:39 AM,-5.995,,,,,
1952,02/02/25 03:06:39 AM,-5.995,,,,,
1953,02/02/25 05:06:39 AM,-5.995,,,,,
1954,02/02/25 07:06:39 AM,-5.745,,,,,
1955,02/02/25 09:06:39 AM,-5.372,,,,,
1956,02/02/25 11:06:39 AM,-4.152,,,,,
1957,02/02/25 01:06:39 PM,-3.553,,,,,
1958,02/02/25 03:06:39 PM,-3.197,,,,,
1959,02/02/25 05:06:39 PM,-3.553,,,,,
1960,02/02/25 07:06:39 PM,-4.152,,,,,
1961,02/02/25 09:06:39 PM,-4.393,,,,,
1962,02/02/25 11:06:39 PM,-4.636,,,,,
1963,02/03/25 01:06:39 AM,-5.003,,,,,
1964,02/03/25 03:06:39 AM,-5.372,,,,,
1965,02/03/25 05:06:39 AM,-5.496,,,,,
1966,02/03/25 07:06:39 AM,-5.745,,,,,
1967,02/03/25 09:06:39 AM,-5.995,,,,,
1968,02/03/25 11:06:39 AM,-4.152,,,,,
1969,02/03/25 01:06:39 PM,-2.844,,,,,
1970,02/03/25 03:06:39 PM,-2.261,,,,,
1971,02/03/25 05:06:39 PM,-1.684,,,,,
1972,02/03/25 07:06:39 PM,-1.914,,,,,
1973,02/03/25 09:06:39 PM,-3.434,,,,,
1974,02/03/25 11:06:39 PM,-4.031,,,,,
1975,02/04/25 01:06:39 AM,-4.272,,,,,
1976,02/04/25 03:06:39 AM,-4.393,,,,,
1977,02/04/25 05:06:39 AM,-4.636,,,,,
1978,02/04/25 07:06:39 AM,-5.125,,,,,
1979,02/04/25 09:06:39 AM,-5.496,,,,,
1980,02/04/25 11:06:39 AM,-3.316,,,,,
1981,02/04/25 01:06:39 PM,-1.684,,,,,
1982,02/04/25 03:06:39 PM,-0.662,,,,,
1983,02/04/25 05:06:39 PM,-0.662,,,,,
1984,02/04/25 07:06:39 PM,-0.887,,,,,
1985,02/04/25 09:06:39 PM,-1.456,,,,,
1986,02/04/25 11:06:39 PM,-3.672,,,,,
1987,02/05/25 01:06:39 AM,-4.514,,,,,
1988,02/05/25 03:06:39 AM,-4.880,,,,,
1989,02/05/25 05:06:39 AM,-5.372,,,,,
1990,02/05/25 07:06:39 AM,-5.620,,,,,
1991,02/05/25 09:06:39 AM,-5.870,,,,,
1992,02/05/25 11:06:39 AM,-4.031,,,,,
1993,02/05/25 01:06:39 PM,-3.079,,,,,
1994,02/05/25 03:06:39 PM,-2.261,,,,,
1995,02/05/25 05:06:39 PM,-1.684,,,,,
1996,02/05/25 07:06:39 PM,-2.844,,,,,
1997,02/05/25 09:06:39 PM,-4.031,,,,,
1998,02/05/25 11:06:39 PM,-4.393,,,,,
1999,02/06/25 01:06:39 AM,-4.636,,,,,
2000,02/06/25 03:06:39 AM,-4.880,,,,,
2001,02/06/25 05:06:39 AM,-4.880,,,,,
2002,02/06/25 07:06:39 AM,-5.870,,,,,
2003,02/06/25 09:06:39 AM,-6.373,,,,,
2004,02/06/25 11:06:39 AM,-4.636,,,,,
2005,02/06/25 01:06:39 PM,-2.727,,,,,
2006,02/06/25 03:06:39 PM,-1.799,,,,,
2007,02/06/25 05:06:39 PM,-1.456,,,,,
2008,02/06/25 07:06:39 PM,-2.145,,,,,
2009,02/06/25 09:06:39 PM,-4.393,,,,,
2010,02/06/25 11:06:39 PM,-4.880,,,,,
2011,02/07/25 01:06:39 AM,-5.125,,,,,
2012,02/07/25 03:06:39 AM,-5.620,,,,,
2013,02/07/25 05:06:39 AM,-5.995,,,,,
2014,02/07/25 07:06:39 AM,-6.626,,,,,
2015,02/07/25 09:06:39 AM,-6.626,,,,,
2016,02/07/25 11:06:39 AM,-3.911,,,,,
2017,02/07/25 01:06:39 PM,-2.030,,,,,
2018,02/07/25 03:06:39 PM,-1.001,,,,,
2019,02/07/25 05:06:39 PM,-1.001,,,,,
2020,02/07/25 07:06:39 PM,-1.228,,,,,
2021,02/07/25 09:06:39 PM,-2.377,,,,,
2022,02/07/25 11:06:39 PM,-3.197,,,,,
2023,02/08/25 01:06:39 AM,-3.553,,,,,
2024,02/08/25 03:06:39 AM,-3.553,,,,,
2025,02/08/25 05:06:39 AM,-3.553,,,,,
2026,02/08/25 07:06:39 AM,-3.792,,,,,
2027,02/08/25 09:06:39 AM,-4.031,,,,,
2028,02/08/25 11:06:39 AM,-4.031,,,,,
2029,02/08/25 01:06:39 PM,-3.672,,,,,
2030,02/08/25 03:06:39 PM,-3.434,,,,,
2031,02/08/25 05:06:39 PM,-3.434,,,,,
2032,02/08/25 07:06:39 PM,-3.672,,,,,
2033,02/08/25 09:06:39 PM,-3.911,,,,,
2034,02/08/25 11:06:39 PM,-4.152,,,,,
