"Plot Title: nr.nl.B"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 20406027, SEN S/N: 20406027)","Coupler Detached (LGR S/N: 20406027)","Bad Battery (LGR S/N: 20406027)","Coupler Attached (LGR S/N: 20406027)","Host Connected (LGR S/N: 20406027)","End Of File (LGR S/N: 20406027)"
1540,01/02/25 12:07:41 PM,-7.527,,,,,
1541,01/02/25 02:07:41 PM,-7.010,,,,,
1542,01/02/25 04:07:41 PM,-7.397,,,,,
1543,01/02/25 06:07:41 PM,-7.787,,,,,
1544,01/02/25 08:07:41 PM,-8.050,,,,,
1545,01/02/25 10:07:41 PM,-7.918,,,,,
1546,01/03/25 12:07:41 AM,-7.787,,,,,
1547,01/03/25 02:07:41 AM,-7.918,,,,,
1548,01/03/25 04:07:41 AM,-7.787,,,,,
1549,01/03/25 06:07:41 AM,-7.267,,,,,
1550,01/03/25 08:07:41 AM,-7.010,,,,,
1551,01/03/25 10:07:41 AM,-6.499,,,,,
1552,01/03/25 12:07:41 PM,-5.620,,,,,
1553,01/03/25 02:07:41 PM,-3.553,,,,,
1554,01/03/25 04:07:41 PM,-3.079,,,,,
1555,01/03/25 06:07:41 PM,-4.272,,,,,
1556,01/03/25 08:07:41 PM,-4.880,,,,,
1557,01/03/25 10:07:41 PM,-4.880,,,,,
1558,01/04/25 12:07:41 AM,-5.125,,,,,
1559,01/04/25 02:07:41 AM,-5.125,,,,,
1560,01/04/25 04:07:41 AM,-5.125,,,,,
1561,01/04/25 06:07:41 AM,-5.125,,,,,
1562,01/04/25 08:07:41 AM,-5.003,,,,,
1563,01/04/25 10:07:41 AM,-5.496,,,,,
1564,01/04/25 12:07:41 PM,-3.434,,,,,
1565,01/04/25 02:07:41 PM,-1.684,,,,,
1566,01/04/25 04:07:41 PM,-2.962,,,,,
1567,01/04/25 06:07:41 PM,-4.636,,,,,
1568,01/04/25 08:07:41 PM,-4.880,,,,,
1569,01/04/25 10:07:41 PM,-5.870,,,,,
1570,01/05/25 12:07:41 AM,-6.882,,,,,
1571,01/05/25 02:07:41 AM,-7.527,,,,,
1572,01/05/25 04:07:41 AM,-7.918,,,,,
1573,01/05/25 06:07:41 AM,-8.314,,,,,
1574,01/05/25 08:07:41 AM,-8.713,,,,,
1575,01/05/25 10:07:41 AM,-8.580,,,,,
1576,01/05/25 12:07:41 PM,-7.657,,,,,
1577,01/05/25 02:07:41 PM,-6.754,,,,,
1578,01/05/25 04:07:41 PM,-6.626,,,,,
1579,01/05/25 06:07:41 PM,-8.050,,,,,
1580,01/05/25 08:07:41 PM,-8.713,,,,,
1581,01/05/25 10:07:41 PM,-9.252,,,,,
1582,01/06/25 12:07:41 AM,-9.525,,,,,
1583,01/06/25 02:07:41 AM,-9.662,,,,,
1584,01/06/25 04:07:41 AM,-9.662,,,,,
1585,01/06/25 06:07:41 AM,-9.662,,,,,
1586,01/06/25 08:07:41 AM,-9.252,,,,,
1587,01/06/25 10:07:41 AM,-8.580,,,,,
1588,01/06/25 12:07:41 PM,-7.527,,,,,
1589,01/06/25 02:07:41 PM,-6.754,,,,,
1590,01/06/25 04:07:41 PM,-6.373,,,,,
1591,01/06/25 06:07:41 PM,-7.267,,,,,
1592,01/06/25 08:07:41 PM,-8.182,,,,,
1593,01/06/25 10:07:41 PM,-8.982,,,,,
1594,01/07/25 12:07:41 AM,-9.388,,,,,
1595,01/07/25 02:07:41 AM,-9.388,,,,,
1596,01/07/25 04:07:41 AM,-9.252,,,,,
1597,01/07/25 06:07:41 AM,-8.982,,,,,
1598,01/07/25 08:07:41 AM,-8.713,,,,,
1599,01/07/25 10:07:41 AM,-8.580,,,,,
1600,01/07/25 12:07:41 PM,-7.918,,,,,
1601,01/07/25 02:07:41 PM,-6.882,,,,,
1602,01/07/25 04:07:41 PM,-6.499,,,,,
1603,01/07/25 06:07:41 PM,-7.010,,,,,
1604,01/07/25 08:07:41 PM,-7.918,,,,,
1605,01/07/25 10:07:41 PM,-8.314,,,,,
1606,01/08/25 12:07:41 AM,-8.982,,,,,
1607,01/08/25 02:07:41 AM,-9.525,,,,,
1608,01/08/25 04:07:41 AM,-9.525,,,,,
1609,01/08/25 06:07:41 AM,-10.075,,,,,
1610,01/08/25 08:07:41 AM,-10.774,,,,,
1611,01/08/25 10:07:41 AM,-11.058,,,,,
1612,01/08/25 12:07:41 PM,-9.252,,,,,
1613,01/08/25 02:07:41 PM,-7.138,,,,,
1614,01/08/25 04:07:41 PM,-7.397,,,,,
1615,01/08/25 06:07:41 PM,-8.982,,,,,
1616,01/08/25 08:07:41 PM,-9.117,,,,,
1617,01/08/25 10:07:41 PM,-9.117,,,,,
1618,01/09/25 12:07:41 AM,-9.662,,,,,
1619,01/09/25 02:07:41 AM,-10.075,,,,,
1620,01/09/25 04:07:41 AM,-10.214,,,,,
1621,01/09/25 06:07:41 AM,-10.075,,,,,
1622,01/09/25 08:07:41 AM,-9.799,,,,,
1623,01/09/25 10:07:41 AM,-9.388,,,,,
1624,01/09/25 12:07:41 PM,-9.388,,,,,
1625,01/09/25 02:07:41 PM,-8.847,,,,,
1626,01/09/25 04:07:41 PM,-8.580,,,,,
1627,01/09/25 06:07:41 PM,-8.847,,,,,
1628,01/09/25 08:07:41 PM,-9.799,,,,,
1629,01/09/25 10:07:41 PM,-10.493,,,,,
1630,01/10/25 12:07:41 AM,-11.058,,,,,
1631,01/10/25 02:07:41 AM,-11.344,,,,,
1632,01/10/25 04:07:41 AM,-11.631,,,,,
1633,01/10/25 06:07:41 AM,-12.214,,,,,
1634,01/10/25 08:07:41 AM,-12.807,,,,,
1635,01/10/25 10:07:41 AM,-12.509,,,,,
1636,01/10/25 12:07:41 PM,-10.493,,,,,
1637,01/10/25 02:07:41 PM,-8.580,,,,,
1638,01/10/25 04:07:41 PM,-8.447,,,,,
1639,01/10/25 06:07:41 PM,-9.525,,,,,
1640,01/10/25 08:07:41 PM,-9.799,,,,,
1641,01/10/25 10:07:41 PM,-9.388,,,,,
1642,01/11/25 12:07:41 AM,-8.580,,,,,
1643,01/11/25 02:07:41 AM,-7.918,,,,,
1644,01/11/25 04:07:41 AM,-8.580,,,,,
1645,01/11/25 06:07:41 AM,-8.982,,,,,
1646,01/11/25 08:07:41 AM,-9.252,,,,,
1647,01/11/25 10:07:41 AM,-8.580,,,,,
1648,01/11/25 12:07:41 PM,-7.527,,,,,
1649,01/11/25 02:07:41 PM,-8.050,,,,,
1650,01/11/25 04:07:41 PM,-7.918,,,,,
1651,01/11/25 06:07:41 PM,-9.252,,,,,
1652,01/11/25 08:07:41 PM,-10.493,,,,,
1653,01/11/25 10:07:41 PM,-11.200,,,,,
1654,01/12/25 12:07:41 AM,-11.487,,,,,
1655,01/12/25 02:07:41 AM,-11.922,,,,,
1656,01/12/25 04:07:41 AM,-12.068,,,,,
1657,01/12/25 06:07:41 AM,-12.361,,,,,
1658,01/12/25 08:07:41 AM,-12.509,,,,,
1659,01/12/25 10:07:41 AM,-11.776,,,,,
1660,01/12/25 12:07:41 PM,-10.916,,,,,
1661,01/12/25 02:07:41 PM,-9.388,,,,,
1662,01/12/25 04:07:41 PM,-9.525,,,,,
1663,01/12/25 06:07:41 PM,-11.058,,,,,
1664,01/12/25 08:07:41 PM,-11.922,,,,,
1665,01/12/25 10:07:41 PM,-12.068,,,,,
1666,01/13/25 12:07:41 AM,-12.807,,,,,
1667,01/13/25 02:07:41 AM,-13.107,,,,,
1668,01/13/25 04:07:41 AM,-13.562,,,,,
1669,01/13/25 06:07:41 AM,-14.178,,,,,
1670,01/13/25 08:07:41 AM,-14.806,,,,,
1671,01/13/25 10:07:41 AM,-13.258,,,,,
1672,01/13/25 12:07:41 PM,-11.631,,,,,
1673,01/13/25 02:07:41 PM,-10.353,,,,,
1674,01/13/25 04:07:41 PM,-9.937,,,,,
1675,01/13/25 06:07:41 PM,-11.776,,,,,
1676,01/13/25 08:07:41 PM,-12.956,,,,,
1677,01/13/25 10:07:41 PM,-13.409,,,,,
1678,01/14/25 12:07:41 AM,-13.868,,,,,
1679,01/14/25 02:07:41 AM,-14.178,,,,,
1680,01/14/25 04:07:41 AM,-14.334,,,,,
1681,01/14/25 06:07:41 AM,-14.490,,,,,
1682,01/14/25 08:07:41 AM,-14.334,,,,,
1683,01/14/25 10:07:41 AM,-14.178,,,,,
1684,01/14/25 12:07:41 PM,-12.068,,,,,
1685,01/14/25 02:07:41 PM,-9.662,,,,,
1686,01/14/25 04:07:41 PM,-9.937,,,,,
1687,01/14/25 06:07:41 PM,-11.922,,,,,
1688,01/14/25 08:07:41 PM,-13.107,,,,,
1689,01/14/25 10:07:41 PM,-13.562,,,,,
1690,01/15/25 12:07:41 AM,-13.562,,,,,
1691,01/15/25 02:07:41 AM,-13.562,,,,,
1692,01/15/25 04:07:41 AM,-13.715,,,,,
1693,01/15/25 06:07:41 AM,-13.868,,,,,
1694,01/15/25 08:07:41 AM,-13.562,,,,,
1695,01/15/25 10:07:41 AM,-12.509,,,,,
1696,01/15/25 12:07:41 PM,-9.388,,,,,
1697,01/15/25 02:07:41 PM,-5.496,,,,,
1698,01/15/25 04:07:41 PM,-3.672,,,,,
1699,01/15/25 06:07:41 PM,-6.120,,,,,
1700,01/15/25 08:07:41 PM,-8.182,,,,,
1701,01/15/25 10:07:41 PM,-8.447,,,,,
1702,01/16/25 12:07:41 AM,-8.447,,,,,
1703,01/16/25 02:07:41 AM,-8.447,,,,,
1704,01/16/25 04:07:41 AM,-8.182,,,,,
1705,01/16/25 06:07:41 AM,-7.918,,,,,
1706,01/16/25 08:07:41 AM,-7.657,,,,,
1707,01/16/25 10:07:41 AM,-7.138,,,,,
1708,01/16/25 12:07:41 PM,-5.003,,,,,
1709,01/16/25 02:07:41 PM,-3.316,,,,,
1710,01/16/25 04:07:41 PM,-3.197,,,,,
1711,01/16/25 06:07:41 PM,-4.636,,,,,
1712,01/16/25 08:07:41 PM,-5.620,,,,,
1713,01/16/25 10:07:41 PM,-6.120,,,,,
1714,01/17/25 12:07:41 AM,-6.626,,,,,
1715,01/17/25 02:07:41 AM,-7.010,,,,,
1716,01/17/25 04:07:41 AM,-7.527,,,,,
1717,01/17/25 06:07:41 AM,-7.787,,,,,
1718,01/17/25 08:07:41 AM,-7.918,,,,,
1719,01/17/25 10:07:41 AM,-7.657,,,,,
1720,01/17/25 12:07:41 PM,-7.010,,,,,
1721,01/17/25 02:07:41 PM,-5.496,,,,,
1722,01/17/25 04:07:41 PM,-4.636,,,,,
1723,01/17/25 06:07:41 PM,-6.499,,,,,
1724,01/17/25 08:07:41 PM,-7.010,,,,,
1725,01/17/25 10:07:41 PM,-7.267,,,,,
1726,01/18/25 12:07:41 AM,-7.397,,,,,
1727,01/18/25 02:07:41 AM,-7.397,,,,,
1728,01/18/25 04:07:41 AM,-7.397,,,,,
1729,01/18/25 06:07:41 AM,-7.267,,,,,
1730,01/18/25 08:07:41 AM,-7.267,,,,,
1731,01/18/25 10:07:41 AM,-7.267,,,,,
1732,01/18/25 12:07:41 PM,-7.267,,,,,
1733,01/18/25 02:07:41 PM,-7.267,,,,,
1734,01/18/25 04:07:41 PM,-7.138,,,,,
1735,01/18/25 06:07:41 PM,-7.138,,,,,
1736,01/18/25 08:07:41 PM,-7.267,,,,,
1737,01/18/25 10:07:41 PM,-8.580,,,,,
1738,01/19/25 12:07:41 AM,-10.075,,,,,
1739,01/19/25 02:07:41 AM,-12.658,,,,,
1740,01/19/25 04:07:41 AM,-13.868,,,,,
1741,01/19/25 06:07:41 AM,-14.806,,,,,
1742,01/19/25 08:07:41 AM,-15.285,,,,,
1743,01/19/25 10:07:41 AM,-15.446,,,,,
1744,01/19/25 12:07:41 PM,-13.715,,,,,
1745,01/19/25 02:07:41 PM,-11.922,,,,,
1746,01/19/25 04:07:41 PM,-11.344,,,,,
1747,01/19/25 06:07:41 PM,-12.214,,,,,
1748,01/19/25 08:07:41 PM,-13.409,,,,,
1749,01/19/25 10:07:41 PM,-13.562,,,,,
1750,01/20/25 12:07:41 AM,-13.562,,,,,
1751,01/20/25 02:07:41 AM,-13.715,,,,,
1752,01/20/25 04:07:41 AM,-13.715,,,,,
1753,01/20/25 06:07:41 AM,-13.715,,,,,
1754,01/20/25 08:07:41 AM,-13.715,,,,,
1755,01/20/25 10:07:41 AM,-13.562,,,,,
1756,01/20/25 12:07:41 PM,-13.409,,,,,
1757,01/20/25 02:07:41 PM,-12.956,,,,,
1758,01/20/25 04:07:41 PM,-13.868,,,,,
1759,01/20/25 06:07:41 PM,-16.098,,,,,
1760,01/20/25 08:07:41 PM,-17.446,,,,,
1761,01/20/25 10:07:41 PM,-18.318,,Logged,,,
1762,01/21/25 12:07:41 AM,-18.854,,,,,
1763,01/21/25 02:07:41 AM,-18.854,,,,,
1764,01/21/25 04:07:41 AM,-18.496,,,,,
1765,01/21/25 06:07:41 AM,-17.966,,,,,
1766,01/21/25 08:07:41 AM,-17.274,,,,,
1767,01/21/25 10:07:41 AM,-16.098,,,,,
1768,01/21/25 12:07:41 PM,-15.285,,,,,
1769,01/21/25 02:07:41 PM,-13.107,,,,,
1770,01/21/25 04:07:41 PM,-12.214,,,,,
1771,01/21/25 06:07:41 PM,-12.807,,,,,
1772,01/21/25 08:07:41 PM,-13.258,,,,,
1773,01/21/25 10:07:41 PM,-13.868,,,,,
1774,01/22/25 12:07:41 AM,-14.178,,,,,
1775,01/22/25 02:07:41 AM,-14.178,,,,,
1776,01/22/25 04:07:41 AM,-14.490,,,,,
1777,01/22/25 06:07:41 AM,-14.648,,,,,
1778,01/22/25 08:07:41 AM,-14.806,,,,,
1779,01/22/25 10:07:41 AM,-14.334,,,,,
1780,01/22/25 12:07:41 PM,-13.562,,,,,
1781,01/22/25 02:07:41 PM,-12.658,,,,,
1782,01/22/25 04:07:41 PM,-12.807,,,,,
1783,01/22/25 06:07:41 PM,-14.178,,,,,
1784,01/22/25 08:07:41 PM,-15.124,,,,,
1785,01/22/25 10:07:41 PM,-15.934,,,,,
1786,01/23/25 12:07:41 AM,-16.264,,,,,
1787,01/23/25 02:07:41 AM,-16.430,,,,,
1788,01/23/25 04:07:41 AM,-16.597,,,,,
1789,01/23/25 06:07:41 AM,-16.934,,,,,
1790,01/23/25 08:07:41 AM,-17.103,,,,,
1791,01/23/25 10:07:41 AM,-16.934,,,,,
1792,01/23/25 12:07:41 PM,-15.285,,,,,
1793,01/23/25 02:07:41 PM,-13.562,,,,,
1794,01/23/25 04:07:41 PM,-13.258,,,,,
1795,01/23/25 06:07:41 PM,-14.965,,,,,
1796,01/23/25 08:07:41 PM,-15.446,,,,,
1797,01/23/25 10:07:41 PM,-14.965,,,,,
1798,01/24/25 12:07:41 AM,-14.648,,,,,
1799,01/24/25 02:07:41 AM,-14.806,,,,,
1800,01/24/25 04:07:41 AM,-14.334,,,,,
1801,01/24/25 06:07:41 AM,-13.409,,,,,
1802,01/24/25 08:07:41 AM,-13.409,,,,,
1803,01/24/25 10:07:41 AM,-12.807,,,,,
1804,01/24/25 12:07:41 PM,-9.799,,,,,
1805,01/24/25 02:07:41 PM,-9.662,,,,,
1806,01/24/25 04:07:41 PM,-10.075,,,,,
1807,01/24/25 06:07:41 PM,-10.353,,,,,
1808,01/24/25 08:07:41 PM,-10.634,,,,,
1809,01/24/25 10:07:41 PM,-10.634,,,,,
1810,01/25/25 12:07:41 AM,-10.634,,,,,
1811,01/25/25 02:07:41 AM,-10.634,,,,,
1812,01/25/25 04:07:41 AM,-10.634,,,,,
1813,01/25/25 06:07:41 AM,-10.774,,,,,
1814,01/25/25 08:07:41 AM,-10.774,,,,,
1815,01/25/25 10:07:41 AM,-10.916,,,,,
1816,01/25/25 12:07:41 PM,-10.916,,,,,
1817,01/25/25 02:07:41 PM,-10.634,,,,,
1818,01/25/25 04:07:41 PM,-10.353,,,,,
1819,01/25/25 06:07:41 PM,-10.353,,,,,
1820,01/25/25 08:07:41 PM,-10.353,,,,,
1821,01/25/25 10:07:41 PM,-10.214,,,,,
1822,01/26/25 12:07:41 AM,-10.214,,,,,
1823,01/26/25 02:07:41 AM,-10.493,,,,,
1824,01/26/25 04:07:41 AM,-10.353,,,,,
1825,01/26/25 06:07:41 AM,-10.493,,,,,
1826,01/26/25 08:07:41 AM,-10.634,,,,,
1827,01/26/25 10:07:41 AM,-10.075,,,,,
1828,01/26/25 12:07:41 PM,-8.713,,,,,
1829,01/26/25 02:07:41 PM,-7.397,,,,,
1830,01/26/25 04:07:41 PM,-7.010,,,,,
1831,01/26/25 06:07:41 PM,-8.713,,,,,
1832,01/26/25 08:07:41 PM,-9.937,,,,,
1833,01/26/25 10:07:41 PM,-10.634,,,,,
1834,01/27/25 12:07:41 AM,-10.916,,,,,
1835,01/27/25 02:07:41 AM,-11.058,,,,,
1836,01/27/25 04:07:41 AM,-11.200,,,,,
1837,01/27/25 06:07:41 AM,-11.200,,,,,
1838,01/27/25 08:07:41 AM,-11.200,,,,,
1839,01/27/25 10:07:41 AM,-11.200,,,,,
1840,01/27/25 12:07:41 PM,-8.050,,,,,
1841,01/27/25 02:07:41 PM,-4.152,,,,,
1842,01/27/25 04:07:41 PM,-2.610,,,,,
1843,01/27/25 06:07:41 PM,-5.620,,,,,
1844,01/27/25 08:07:41 PM,-9.525,,,,,
1845,01/27/25 10:07:41 PM,-10.916,,,,,
1846,01/28/25 12:07:41 AM,-11.631,,,,,
1847,01/28/25 02:07:41 AM,-11.922,,,,,
1848,01/28/25 04:07:41 AM,-12.361,,,,,
1849,01/28/25 06:07:41 AM,-12.807,,,,,
1850,01/28/25 08:07:41 AM,-13.562,,,,,
1851,01/28/25 10:07:41 AM,-13.715,,,,,
1852,01/28/25 12:07:41 PM,-7.787,,,,,
1853,01/28/25 02:07:41 PM,-3.316,,,,,
1854,01/28/25 04:07:41 PM,-2.145,,,,,
1855,01/28/25 06:07:41 PM,-5.125,,,,,
1856,01/28/25 08:07:41 PM,-8.713,,,,,
1857,01/28/25 10:07:41 PM,-10.634,,,,,
1858,01/29/25 12:07:41 AM,-11.631,,,,,
1859,01/29/25 02:07:41 AM,-12.361,,,,,
1860,01/29/25 04:07:41 AM,-12.956,,,,,
1861,01/29/25 06:07:41 AM,-12.361,,,,,
1862,01/29/25 08:07:41 AM,-12.214,,,,,
1863,01/29/25 10:07:41 AM,-11.487,,,,,
1864,01/29/25 12:07:41 PM,-7.267,,,,,
1865,01/29/25 02:07:41 PM,-3.316,,,,,
1866,01/29/25 04:07:41 PM,-2.261,,,,,
1867,01/29/25 06:07:41 PM,-4.880,,,,,
1868,01/29/25 08:07:41 PM,-7.010,,,,,
1869,01/29/25 10:07:41 PM,-8.982,,,,,
1870,01/30/25 12:07:41 AM,-9.388,,,,,
1871,01/30/25 02:07:41 AM,-9.937,,,,,
1872,01/30/25 04:07:41 AM,-9.799,,,,,
1873,01/30/25 06:07:41 AM,-9.799,,,,,
1874,01/30/25 08:07:41 AM,-9.799,,,,,
1875,01/30/25 10:07:41 AM,-8.713,,,,,
1876,01/30/25 12:07:41 PM,-6.120,,,,,
1877,01/30/25 02:07:41 PM,-3.553,,,,,
1878,01/30/25 04:07:41 PM,-2.727,,,,,
1879,01/30/25 06:07:41 PM,-4.758,,,,,
1880,01/30/25 08:07:41 PM,-7.657,,,,,
1881,01/30/25 10:07:41 PM,-8.314,,,,,
1882,01/31/25 12:07:41 AM,-8.580,,,,,
1883,01/31/25 02:07:41 AM,-8.847,,,,,
1884,01/31/25 04:07:41 AM,-8.847,,,,,
1885,01/31/25 06:07:41 AM,-8.847,,,,,
1886,01/31/25 08:07:41 AM,-8.982,,,,,
1887,01/31/25 10:07:41 AM,-8.314,,,,,
1888,01/31/25 12:07:41 PM,-5.496,,,,,
1889,01/31/25 02:07:41 PM,-2.494,,,,,
1890,01/31/25 04:07:41 PM,-1.914,,,,,
1891,01/31/25 06:07:41 PM,-4.031,,,,,
1892,01/31/25 08:07:41 PM,-5.249,,,,,
1893,01/31/25 10:07:41 PM,-5.870,,,,,
1894,02/01/25 12:07:41 AM,-6.120,,,,,
1895,02/01/25 02:07:41 AM,-6.373,,,,,
1896,02/01/25 04:07:41 AM,-6.499,,,,,
1897,02/01/25 06:07:41 AM,-6.626,,,,,
1898,02/01/25 08:07:41 AM,-6.626,,,,,
1899,02/01/25 10:07:41 AM,-6.373,,,,,
1900,02/01/25 12:07:41 PM,-4.880,,,,,
1901,02/01/25 02:07:41 PM,-4.152,,,,,
1902,02/01/25 04:07:41 PM,-5.003,,,,,
1903,02/01/25 06:07:41 PM,-5.496,,,,,
1904,02/01/25 08:07:41 PM,-5.745,,,,,
1905,02/01/25 10:07:41 PM,-5.745,,,,,
1906,02/02/25 12:07:41 AM,-5.870,,,,,
1907,02/02/25 02:07:41 AM,-5.745,,,,,
1908,02/02/25 04:07:41 AM,-5.496,,,,,
1909,02/02/25 06:07:41 AM,-5.003,,,,,
1910,02/02/25 08:07:41 AM,-4.758,,,,,
1911,02/02/25 10:07:41 AM,-4.636,,,,,
1912,02/02/25 12:07:41 PM,-3.792,,,,,
1913,02/02/25 02:07:41 PM,-3.672,,,,,
1914,02/02/25 04:07:41 PM,-3.672,,,,,
1915,02/02/25 06:07:41 PM,-4.031,,,,,
1916,02/02/25 08:07:41 PM,-4.272,,,,,
1917,02/02/25 10:07:41 PM,-4.152,,,,,
1918,02/03/25 12:07:41 AM,-4.272,,,,,
1919,02/03/25 02:07:41 AM,-4.636,,,,,
1920,02/03/25 04:07:41 AM,-4.758,,,,,
1921,02/03/25 06:07:41 AM,-4.758,,,,,
1922,02/03/25 08:07:41 AM,-4.880,,,,,
1923,02/03/25 10:07:41 AM,-4.514,,,,,
1924,02/03/25 12:07:41 PM,-2.494,,,,,
1925,02/03/25 02:07:41 PM,0.010,,,,,
1926,02/03/25 04:07:41 PM,0.343,,,,,
1927,02/03/25 06:07:41 PM,-1.114,,,,,
1928,02/03/25 08:07:41 PM,-2.261,,,,,
1929,02/03/25 10:07:41 PM,-2.494,,,,,
1930,02/04/25 12:07:41 AM,-2.377,,,,,
1931,02/04/25 02:07:41 AM,-2.377,,,,,
1932,02/04/25 04:07:41 AM,-2.610,,,,,
1933,02/04/25 06:07:41 AM,-2.844,,,,,
1934,02/04/25 08:07:41 AM,-2.727,,,,,
1935,02/04/25 10:07:41 AM,-2.494,,,,,
1936,02/04/25 12:07:41 PM,-0.662,,,,,
1937,02/04/25 02:07:41 PM,0.343,,,,,
1938,02/04/25 04:07:41 PM,0.121,,,,,
1939,02/04/25 06:07:41 PM,-0.774,,,,,
1940,02/04/25 08:07:41 PM,-1.799,,,,,
1941,02/04/25 10:07:41 PM,-2.610,,,,,
1942,02/05/25 12:07:41 AM,-2.727,,,,,
1943,02/05/25 02:07:41 AM,-2.844,,,,,
1944,02/05/25 04:07:41 AM,-3.197,,,,,
1945,02/05/25 06:07:41 AM,-3.672,,,,,
1946,02/05/25 08:07:41 AM,-4.031,,,,,
1947,02/05/25 10:07:41 AM,-2.727,,,,,
1948,02/05/25 12:07:41 PM,-3.079,,,,,
1949,02/05/25 02:07:41 PM,-2.962,,,,,
1950,02/05/25 04:07:41 PM,-2.962,,,,,
1951,02/05/25 06:07:41 PM,-3.197,,,,,
1952,02/05/25 08:07:41 PM,-3.553,,,,,
1953,02/05/25 10:07:41 PM,-3.672,,,,,
1954,02/06/25 12:07:41 AM,-3.672,,,,,
1955,02/06/25 02:07:41 AM,-3.672,,,,,
1956,02/06/25 04:07:41 AM,-3.911,,,,,
1957,02/06/25 06:07:41 AM,-4.152,,,,,
1958,02/06/25 08:07:41 AM,-4.272,,,,,
1959,02/06/25 10:07:41 AM,-4.031,,,,,
1960,02/06/25 12:07:41 PM,-2.494,,,,,
1961,02/06/25 02:07:41 PM,1.003,,,,,
1962,02/06/25 04:07:41 PM,1.764,,,,,
1963,02/06/25 06:07:41 PM,-0.774,,,,,
1964,02/06/25 08:07:41 PM,-2.727,,,,,
1965,02/06/25 10:07:41 PM,-3.197,,,,,
1966,02/07/25 12:07:41 AM,-3.316,,,,,
1967,02/07/25 02:07:41 AM,-3.434,,,,,
1968,02/07/25 04:07:41 AM,-3.911,,,,,
1969,02/07/25 06:07:41 AM,-4.031,,,,,
1970,02/07/25 08:07:41 AM,-4.393,,,,,
1971,02/07/25 10:07:41 AM,-3.553,,,,,
1972,02/07/25 12:07:41 PM,-0.887,,,,,
1973,02/07/25 02:07:41 PM,1.656,,,,,
1974,02/07/25 04:07:41 PM,2.730,,,,,
1975,02/07/25 06:07:41 PM,-0.549,,,,,
1976,02/07/25 08:07:41 PM,-1.228,,,,,
1977,02/07/25 10:07:41 PM,-1.799,,,,,
1978,02/08/25 12:07:41 AM,-2.030,,,,,
1979,02/08/25 02:07:41 AM,-2.145,,,,,
1980,02/08/25 04:07:41 AM,-2.727,,,,,
1981,02/08/25 06:07:41 AM,-3.672,,,,,
1982,02/08/25 08:07:41 AM,-4.152,,,,,
1983,02/08/25 10:07:41 AM,-4.031,,,,,
1984,02/08/25 12:07:41 PM,-3.316,,,,,
1985,02/08/25 02:07:41 PM,-2.377,,,,,
1986,02/08/25 04:07:41 PM,-2.494,,,,,
1987,02/08/25 06:07:41 PM,-3.316,,,,,
1988,02/08/25 08:07:41 PM,-3.792,,,,,
1989,02/08/25 10:07:41 PM,-3.792,,,,,
1990,02/09/25 12:07:41 AM,-4.031,,,,,
1991,02/09/25 02:07:41 AM,-4.758,,,,,
1992,02/09/25 04:07:41 AM,-5.125,,,,,
1993,02/09/25 06:07:41 AM,-5.372,,,,,
1994,02/09/25 08:07:41 AM,-5.995,,,,,
1995,02/09/25 10:07:41 AM,-7.010,,,,,
1996,02/09/25 12:07:41 PM,-6.246,,,,,
1997,02/09/25 02:07:41 PM,-4.880,,,,,
1998,02/09/25 04:07:41 PM,-4.152,,,,,
1999,02/09/25 06:07:41 PM,-5.745,,,,,
2000,02/09/25 08:07:41 PM,-7.527,,,,,
2001,02/09/25 10:07:41 PM,-8.050,,,,,
2002,02/10/25 12:07:41 AM,-8.447,,,,,
2003,02/10/25 02:07:41 AM,-8.847,,,,,
2004,02/10/25 04:07:41 AM,-9.117,,,,,
2005,02/10/25 06:07:41 AM,-9.252,,,,,
2006,02/10/25 08:07:41 AM,-9.252,,,,,
2007,02/10/25 10:07:41 AM,-8.847,,,,,
2008,02/10/25 12:07:41 PM,-6.754,,,,,
2009,02/10/25 02:07:41 PM,-5.372,,,,,
2010,02/10/25 04:07:41 PM,-4.031,,,,,
2011,02/10/25 06:07:41 PM,-6.120,,,,,
2012,02/10/25 08:07:41 PM,-7.527,,,,,
2013,02/10/25 10:07:41 PM,-8.314,,,,,
2014,02/11/25 12:07:41 AM,-8.050,,,,,
2015,02/11/25 02:07:41 AM,-8.182,,,,,
2016,02/11/25 04:07:41 AM,-8.580,,,,,
2017,02/11/25 06:07:41 AM,-8.713,,,,,
2018,02/11/25 08:07:41 AM,-8.982,,,,,
2019,02/11/25 10:07:41 AM,-7.918,,,,,
2020,02/11/25 12:07:41 PM,-6.120,,,,,
2021,02/11/25 02:07:41 PM,-4.514,,,,,
2022,02/11/25 04:07:41 PM,-4.636,,,,,
2023,02/11/25 06:07:41 PM,-5.745,,,,,
2024,02/11/25 08:07:41 PM,-6.626,,,,,
2025,02/11/25 10:07:41 PM,-6.882,,,,,
2026,02/12/25 12:07:41 AM,-7.138,,,,,
2027,02/12/25 02:07:41 AM,-7.267,,,,,
2028,02/12/25 04:07:41 AM,-7.397,,,,,
2029,02/12/25 06:07:41 AM,-7.527,,,,,
2030,02/12/25 08:07:41 AM,-7.527,,,,,
2031,02/12/25 10:07:41 AM,-7.527,,,,,
2032,02/12/25 12:07:41 PM,-7.397,,,,,
2033,02/12/25 02:07:41 PM,-7.787,,,,,
