"Plot Title: nr.nl.2start"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 20365632, SEN S/N: 20365632)","Coupler Detached (LGR S/N: 20365632)","Bad Battery (LGR S/N: 20365632)","Coupler Attached (LGR S/N: 20365632)","Host Connected (LGR S/N: 20365632)","End Of File (LGR S/N: 20365632)"
1540,01/02/25 11:21:25 AM,-8.050,,,,,
1541,01/02/25 01:21:25 PM,-7.527,,,,,
1542,01/02/25 03:21:25 PM,-7.527,,,,,
1543,01/02/25 05:21:25 PM,-7.787,,,,,
1544,01/02/25 07:21:25 PM,-7.918,,,,,
1545,01/02/25 09:21:25 PM,-7.918,,,,,
1546,01/02/25 11:21:25 PM,-7.787,,,,,
1547,01/03/25 01:21:25 AM,-7.787,,,,,
1548,01/03/25 03:21:25 AM,-7.787,,,,,
1549,01/03/25 05:21:25 AM,-7.397,,,,,
1550,01/03/25 07:21:25 AM,-7.010,,,,,
1551,01/03/25 09:21:25 AM,-6.754,,,,,
1552,01/03/25 11:21:25 AM,-5.745,,,,,
1553,01/03/25 01:21:25 PM,-4.514,,,,,
1554,01/03/25 03:21:25 PM,-3.672,,,,,
1555,01/03/25 05:21:25 PM,-3.911,,,,,
1556,01/03/25 07:21:25 PM,-4.636,,,,,
1557,01/03/25 09:21:25 PM,-4.758,,,,,
1558,01/03/25 11:21:25 PM,-4.880,,,,,
1559,01/04/25 01:21:25 AM,-5.003,,,,,
1560,01/04/25 03:21:25 AM,-5.003,,,,,
1561,01/04/25 05:21:25 AM,-5.003,,,,,
1562,01/04/25 07:21:25 AM,-4.758,,,,,
1563,01/04/25 09:21:25 AM,-5.125,,,,,
1564,01/04/25 11:21:25 AM,-3.792,,,,,
1565,01/04/25 01:21:25 PM,-2.145,,,,,
1566,01/04/25 03:21:25 PM,-2.844,,,,,
1567,01/04/25 05:21:25 PM,-4.272,,,,,
1568,01/04/25 07:21:25 PM,-5.003,,,,,
1569,01/04/25 09:21:25 PM,-5.249,,,,,
1570,01/04/25 11:21:25 PM,-6.246,,,,,
1571,01/05/25 01:21:25 AM,-7.010,,,,,
1572,01/05/25 03:21:25 AM,-7.527,,,,,
1573,01/05/25 05:21:25 AM,-8.050,,,,,
1574,01/05/25 07:21:25 AM,-8.314,,,,,
1575,01/05/25 09:21:25 AM,-8.580,,,,,
1576,01/05/25 11:21:25 AM,-7.918,,,,,
1577,01/05/25 01:21:25 PM,-7.918,,,,,
1578,01/05/25 03:21:25 PM,-7.138,,,,,
1579,01/05/25 05:21:25 PM,-7.397,,,,,
1580,01/05/25 07:21:25 PM,-8.182,,,,,
1581,01/05/25 09:21:25 PM,-8.982,,,,,
1582,01/05/25 11:21:25 PM,-9.252,,,,,
1583,01/06/25 01:21:25 AM,-9.388,,,,,
1584,01/06/25 03:21:25 AM,-9.525,,,,,
1585,01/06/25 05:21:25 AM,-9.525,,,,,
1586,01/06/25 07:21:25 AM,-9.388,,,,,
1587,01/06/25 09:21:25 AM,-9.252,,,,,
1588,01/06/25 11:21:25 AM,-8.182,,,,,
1589,01/06/25 01:21:25 PM,-7.138,,,,,
1590,01/06/25 03:21:25 PM,-6.626,,,,,
1591,01/06/25 05:21:25 PM,-7.138,,,,,
1592,01/06/25 07:21:25 PM,-8.447,,,,,
1593,01/06/25 09:21:25 PM,-9.252,,,,,
1594,01/06/25 11:21:25 PM,-9.799,,,,,
1595,01/07/25 01:21:25 AM,-9.937,,,,,
1596,01/07/25 03:21:25 AM,-10.075,,,,,
1597,01/07/25 05:21:25 AM,-9.662,,,,,
1598,01/07/25 07:21:25 AM,-9.388,,,,,
1599,01/07/25 09:21:25 AM,-9.252,,,,,
1600,01/07/25 11:21:25 AM,-8.713,,,,,
1601,01/07/25 01:21:25 PM,-7.918,,,,,
1602,01/07/25 03:21:25 PM,-6.882,,,,,
1603,01/07/25 05:21:25 PM,-6.882,,,,,
1604,01/07/25 07:21:25 PM,-7.657,,,,,
1605,01/07/25 09:21:25 PM,-8.447,,,,,
1606,01/07/25 11:21:25 PM,-8.982,,,,,
1607,01/08/25 01:21:25 AM,-9.525,,,,,
1608,01/08/25 03:21:25 AM,-9.799,,,,,
1609,01/08/25 05:21:25 AM,-9.937,,,,,
1610,01/08/25 07:21:25 AM,-10.075,,,,,
1611,01/08/25 09:21:25 AM,-10.634,,,,,
1612,01/08/25 11:21:25 AM,-9.662,,,,,
1613,01/08/25 01:21:25 PM,-8.182,,,,,
1614,01/08/25 03:21:25 PM,-8.050,,,,,
1615,01/08/25 05:21:25 PM,-9.388,,,,,
1616,01/08/25 07:21:25 PM,-9.662,,,,,
1617,01/08/25 09:21:25 PM,-9.525,,,,,
1618,01/08/25 11:21:25 PM,-9.799,,,,,
1619,01/09/25 01:21:25 AM,-10.214,,,,,
1620,01/09/25 03:21:25 AM,-10.353,,,,,
1621,01/09/25 05:21:25 AM,-10.353,,,,,
1622,01/09/25 07:21:25 AM,-10.214,,,,,
1623,01/09/25 09:21:25 AM,-9.937,,,,,
1624,01/09/25 11:21:25 AM,-9.662,,,,,
1625,01/09/25 01:21:25 PM,-9.388,,,,,
1626,01/09/25 03:21:25 PM,-8.982,,,,,
1627,01/09/25 05:21:25 PM,-8.847,,,,,
1628,01/09/25 07:21:25 PM,-8.713,,,,,
1629,01/09/25 09:21:25 PM,-8.847,,,,,
1630,01/09/25 11:21:25 PM,-8.982,,,,,
1631,01/10/25 01:21:25 AM,-9.117,,,,,
1632,01/10/25 03:21:25 AM,-9.388,,,,,
1633,01/10/25 05:21:25 AM,-10.916,,,,,
1634,01/10/25 07:21:25 AM,-11.776,,,,,
1635,01/10/25 09:21:25 AM,-12.068,,,,,
1636,01/10/25 11:21:25 AM,-10.916,,,,,
1637,01/10/25 01:21:25 PM,-9.388,,,,,
1638,01/10/25 03:21:25 PM,-8.713,,,,,
1639,01/10/25 05:21:25 PM,-9.388,,,,,
1640,01/10/25 07:21:25 PM,-9.799,,,,,
1641,01/10/25 09:21:25 PM,-9.662,,,,,
1642,01/10/25 11:21:25 PM,-8.847,,,,,
1643,01/11/25 01:21:25 AM,-7.918,,,,,
1644,01/11/25 03:21:25 AM,-8.050,,,,,
1645,01/11/25 05:21:25 AM,-8.713,,,,,
1646,01/11/25 07:21:25 AM,-9.117,,,,,
1647,01/11/25 09:21:25 AM,-9.252,,,,,
1648,01/11/25 11:21:25 AM,-8.314,,,,,
1649,01/11/25 01:21:25 PM,-7.657,,,,,
1650,01/11/25 03:21:25 PM,-7.918,,,,,
1651,01/11/25 05:21:25 PM,-8.580,,,,,
1652,01/11/25 07:21:25 PM,-9.799,,,,,
1653,01/11/25 09:21:25 PM,-10.634,,,,,
1654,01/11/25 11:21:25 PM,-11.058,,,,,
1655,01/12/25 01:21:25 AM,-11.487,,,,,
1656,01/12/25 03:21:25 AM,-11.922,,,,,
1657,01/12/25 05:21:25 AM,-12.068,,,,,
1658,01/12/25 07:21:25 AM,-12.361,,,,,
1659,01/12/25 09:21:25 AM,-12.214,,,,,
1660,01/12/25 11:21:25 AM,-11.200,,,,,
1661,01/12/25 01:21:25 PM,-9.799,,,,,
1662,01/12/25 03:21:25 PM,-8.847,,,,,
1663,01/12/25 05:21:25 PM,-10.214,,,,,
1664,01/12/25 07:21:25 PM,-11.487,,,,,
1665,01/12/25 09:21:25 PM,-12.068,,,,,
1666,01/12/25 11:21:25 PM,-12.658,,,,,
1667,01/13/25 01:21:25 AM,-13.107,,,,,
1668,01/13/25 03:21:25 AM,-13.409,,,,,
1669,01/13/25 05:21:25 AM,-14.178,,,,,
1670,01/13/25 07:21:25 AM,-14.648,,,,,
1671,01/13/25 09:21:25 AM,-14.490,,,,,
1672,01/13/25 11:21:25 AM,-12.068,,,,,
1673,01/13/25 01:21:25 PM,-10.353,,,,,
1674,01/13/25 03:21:25 PM,-9.662,,,,,
1675,01/13/25 05:21:25 PM,-10.353,,,,,
1676,01/13/25 07:21:25 PM,-12.361,,,,,
1677,01/13/25 09:21:25 PM,-13.107,,,,,
1678,01/13/25 11:21:25 PM,-13.562,,,,,
1679,01/14/25 01:21:25 AM,-13.868,,,,,
1680,01/14/25 03:21:25 AM,-14.178,,,,,
1681,01/14/25 05:21:25 AM,-14.334,,,,,
1682,01/14/25 07:21:25 AM,-14.490,,,,,
1683,01/14/25 09:21:25 AM,-14.334,,,,,
1684,01/14/25 11:21:25 AM,-13.258,,,,,
1685,01/14/25 01:21:25 PM,-10.493,,,,,
1686,01/14/25 03:21:25 PM,-10.353,,,,,
1687,01/14/25 05:21:25 PM,-11.631,,,,,
1688,01/14/25 07:21:25 PM,-12.956,,,,,
1689,01/14/25 09:21:25 PM,-13.562,,,,,
1690,01/14/25 11:21:25 PM,-13.715,,,,,
1691,01/15/25 01:21:25 AM,-13.562,,,,,
1692,01/15/25 03:21:25 AM,-13.715,,,,,
1693,01/15/25 05:21:25 AM,-13.868,,,,,
1694,01/15/25 07:21:25 AM,-13.868,,,,,
1695,01/15/25 09:21:25 AM,-13.258,,,,,
1696,01/15/25 11:21:25 AM,-10.493,,,,,
1697,01/15/25 01:21:25 PM,-7.267,,,,,
1698,01/15/25 03:21:25 PM,-5.372,,,,,
1699,01/15/25 05:21:25 PM,-5.870,,,,,
1700,01/15/25 07:21:25 PM,-8.050,,,,,
1701,01/15/25 09:21:25 PM,-8.447,,,,,
1702,01/15/25 11:21:25 PM,-8.447,,,,,
1703,01/16/25 01:21:25 AM,-8.447,,,,,
1704,01/16/25 03:21:25 AM,-8.447,,,,,
1705,01/16/25 05:21:25 AM,-8.314,,,,,
1706,01/16/25 07:21:25 AM,-8.050,,,,,
1707,01/16/25 09:21:25 AM,-7.527,,,,,
1708,01/16/25 11:21:25 AM,-6.120,,,,,
1709,01/16/25 01:21:25 PM,-4.514,,,,,
1710,01/16/25 03:21:25 PM,-4.272,,,,,
1711,01/16/25 05:21:25 PM,-4.880,,,,,
1712,01/16/25 07:21:25 PM,-5.620,,,,,
1713,01/16/25 09:21:25 PM,-6.246,,,,,
1714,01/16/25 11:21:25 PM,-6.626,,,,,
1715,01/17/25 01:21:25 AM,-7.010,,,,,
1716,01/17/25 03:21:25 AM,-7.397,,,,,
1717,01/17/25 05:21:25 AM,-7.787,,,,,
1718,01/17/25 07:21:25 AM,-7.918,,,,,
1719,01/17/25 09:21:25 AM,-7.918,,,,,
1720,01/17/25 11:21:25 AM,-7.267,,,,,
1721,01/17/25 01:21:25 PM,-6.882,,,,,
1722,01/17/25 03:21:25 PM,-5.496,,,,,
1723,01/17/25 05:21:25 PM,-5.745,,,,,
1724,01/17/25 07:21:25 PM,-7.267,,,,,
1725,01/17/25 09:21:25 PM,-7.397,,,,,
1726,01/17/25 11:21:25 PM,-7.787,,,,,
1727,01/18/25 01:21:25 AM,-7.787,,,,,
1728,01/18/25 03:21:25 AM,-7.787,,,,,
1729,01/18/25 05:21:25 AM,-7.787,,,,,
1730,01/18/25 07:21:25 AM,-7.657,,,,,
1731,01/18/25 09:21:25 AM,-7.787,,,,,
1732,01/18/25 11:21:25 AM,-7.787,,,,,
1733,01/18/25 01:21:25 PM,-7.787,,,,,
1734,01/18/25 03:21:25 PM,-7.657,,,,,
1735,01/18/25 05:21:25 PM,-7.657,,,,,
1736,01/18/25 07:21:25 PM,-7.787,,,,,
1737,01/18/25 09:21:25 PM,-8.050,,,,,
1738,01/18/25 11:21:25 PM,-8.182,,,,,
1739,01/19/25 01:21:25 AM,-8.713,,,,,
1740,01/19/25 03:21:25 AM,-11.631,,,,,
1741,01/19/25 05:21:25 AM,-13.409,,,,,
1742,01/19/25 07:21:25 AM,-14.490,,,,,
1743,01/19/25 09:21:25 AM,-14.965,,,,,
1744,01/19/25 11:21:25 AM,-14.334,,,,,
1745,01/19/25 01:21:25 PM,-11.922,,,,,
1746,01/19/25 03:21:25 PM,-10.916,,,,,
1747,01/19/25 05:21:25 PM,-11.058,,,,,
1748,01/19/25 07:21:25 PM,-12.807,,,,,
1749,01/19/25 09:21:25 PM,-13.409,,,,,
1750,01/19/25 11:21:25 PM,-13.409,,,,,
1751,01/20/25 01:21:25 AM,-13.715,,,,,
1752,01/20/25 03:21:25 AM,-13.868,,,,,
1753,01/20/25 05:21:25 AM,-14.178,,,,,
1754,01/20/25 07:21:25 AM,-14.334,,,,,
1755,01/20/25 09:21:25 AM,-14.334,,,,,
1756,01/20/25 11:21:25 AM,-14.023,,,,,
1757,01/20/25 01:21:25 PM,-13.715,,,,,
1758,01/20/25 03:21:25 PM,-13.715,,,,,
1759,01/20/25 05:21:25 PM,-15.124,,,,,
1760,01/20/25 07:21:25 PM,-16.765,,,,,
1761,01/20/25 09:21:25 PM,-17.966,,,,,
1762,01/20/25 11:21:25 PM,-18.675,,,,,
1763,01/21/25 01:21:25 AM,-18.854,,,,,
1764,01/21/25 03:21:25 AM,-18.854,,,,,
1765,01/21/25 05:21:25 AM,-18.318,,,,,
1766,01/21/25 07:21:25 AM,-17.792,,,,,
1767,01/21/25 09:21:25 AM,-16.765,,,,,
1768,01/21/25 11:21:25 AM,-15.770,,,,,
1769,01/21/25 01:21:25 PM,-14.490,,,,,
1770,01/21/25 03:21:25 PM,-13.409,,,,,
1771,01/21/25 05:21:25 PM,-13.409,,,,,
1772,01/21/25 07:21:25 PM,-13.409,,,,,
1773,01/21/25 09:21:25 PM,-14.023,,,,,
1774,01/21/25 11:21:25 PM,-14.334,,,,,
1775,01/22/25 01:21:25 AM,-14.490,,,,,
1776,01/22/25 03:21:25 AM,-14.648,,,,,
1777,01/22/25 05:21:25 AM,-14.806,,,,,
1778,01/22/25 07:21:25 AM,-14.965,,,,,
1779,01/22/25 09:21:25 AM,-14.965,,,,,
1780,01/22/25 11:21:25 AM,-14.178,,,,,
1781,01/22/25 01:21:25 PM,-13.258,,,,,
1782,01/22/25 03:21:25 PM,-12.658,,,,,
1783,01/22/25 05:21:25 PM,-13.409,,,,,
1784,01/22/25 07:21:25 PM,-14.806,,,,,
1785,01/22/25 09:21:25 PM,-15.446,,,,,
1786,01/22/25 11:21:25 PM,-15.934,,,,,
1787,01/23/25 01:21:25 AM,-16.264,,,,,
1788,01/23/25 03:21:25 AM,-16.430,,,,,
1789,01/23/25 05:21:25 AM,-16.765,,,,,
1790,01/23/25 07:21:25 AM,-16.934,,,,,
1791,01/23/25 09:21:25 AM,-17.103,,,,,
1792,01/23/25 11:21:25 AM,-16.098,,,,,
1793,01/23/25 01:21:25 PM,-14.965,,,,,
1794,01/23/25 03:21:25 PM,-14.178,,,,,
1795,01/23/25 05:21:25 PM,-14.648,,,,,
1796,01/23/25 07:21:25 PM,-15.770,,,,,
1797,01/23/25 09:21:25 PM,-15.446,,,,,
1798,01/23/25 11:21:25 PM,-14.965,,,,,
1799,01/24/25 01:21:25 AM,-14.965,,,,,
1800,01/24/25 03:21:25 AM,-14.806,,,,,
1801,01/24/25 05:21:25 AM,-13.715,,,,,
1802,01/24/25 07:21:25 AM,-13.562,,,,,
1803,01/24/25 09:21:25 AM,-13.258,,,,,
1804,01/24/25 11:21:25 AM,-11.487,,,,,
1805,01/24/25 01:21:25 PM,-9.662,,,,,
1806,01/24/25 03:21:25 PM,-10.075,,,,,
1807,01/24/25 05:21:25 PM,-10.353,,,,,
1808,01/24/25 07:21:25 PM,-10.634,,,,,
1809,01/24/25 09:21:25 PM,-10.774,,,,,
1810,01/24/25 11:21:25 PM,-10.774,,,,,
1811,01/25/25 01:21:25 AM,-10.774,,,,,
1812,01/25/25 03:21:25 AM,-10.916,,,,,
1813,01/25/25 05:21:25 AM,-10.916,,,,,
1814,01/25/25 07:21:25 AM,-10.916,,,,,
1815,01/25/25 09:21:25 AM,-11.058,,,,,
1816,01/25/25 11:21:25 AM,-11.058,,,,,
1817,01/25/25 01:21:25 PM,-11.058,,,,,
1818,01/25/25 03:21:25 PM,-10.774,,,,,
1819,01/25/25 05:21:25 PM,-10.634,,,,,
1820,01/25/25 07:21:25 PM,-10.634,,,,,
1821,01/25/25 09:21:25 PM,-10.634,,,,,
1822,01/25/25 11:21:25 PM,-10.634,,,,,
1823,01/26/25 01:21:25 AM,-10.634,,,,,
1824,01/26/25 03:21:25 AM,-10.634,,,,,
1825,01/26/25 05:21:25 AM,-10.634,,,,,
1826,01/26/25 07:21:25 AM,-10.634,,,,,
1827,01/26/25 09:21:25 AM,-10.634,,,,,
1828,01/26/25 11:21:25 AM,-9.662,,,,,
1829,01/26/25 01:21:25 PM,-8.447,,,,,
1830,01/26/25 03:21:25 PM,-7.527,,,,,
1831,01/26/25 05:21:25 PM,-7.918,,,,,
1832,01/26/25 07:21:25 PM,-9.388,,,,,
1833,01/26/25 09:21:25 PM,-10.214,,,,,
1834,01/26/25 11:21:25 PM,-10.774,,,,,
1835,01/27/25 01:21:25 AM,-10.916,,,,,
1836,01/27/25 03:21:25 AM,-11.058,,,,,
1837,01/27/25 05:21:25 AM,-11.200,,,,,
1838,01/27/25 07:21:25 AM,-11.200,,,,,
1839,01/27/25 09:21:25 AM,-11.200,,,,,
1840,01/27/25 11:21:25 AM,-9.388,,,,,
1841,01/27/25 01:21:25 PM,-6.626,,,,,
1842,01/27/25 03:21:25 PM,-4.880,,,,,
1843,01/27/25 05:21:25 PM,-6.120,,,,,
1844,01/27/25 07:21:25 PM,-9.117,,,,,
1845,01/27/25 09:21:25 PM,-10.214,,,,,
1846,01/27/25 11:21:25 PM,-10.916,,,,,
1847,01/28/25 01:21:25 AM,-11.200,,,,,
1848,01/28/25 03:21:25 AM,-11.631,,,,,
1849,01/28/25 05:21:25 AM,-12.068,,,,,
1850,01/28/25 07:21:25 AM,-12.214,,,,,
1851,01/28/25 09:21:25 AM,-12.509,,,,,
1852,01/28/25 11:21:25 AM,-8.847,,,,,
1853,01/28/25 01:21:25 PM,-5.003,,,,,
1854,01/28/25 03:21:25 PM,-4.514,,,,,
1855,01/28/25 05:21:25 PM,-5.372,,,,,
1856,01/28/25 07:21:25 PM,-8.580,,,,,
1857,01/28/25 09:21:25 PM,-10.493,,,,,
1858,01/28/25 11:21:25 PM,-11.487,,,,,
1859,01/29/25 01:21:25 AM,-11.631,,,,,
1860,01/29/25 03:21:25 AM,-11.776,,,,,
1861,01/29/25 05:21:25 AM,-11.776,,,,,
1862,01/29/25 07:21:25 AM,-11.631,,,,,
1863,01/29/25 09:21:25 AM,-11.487,,,,,
1864,01/29/25 11:21:25 AM,-8.713,,,,,
1865,01/29/25 01:21:25 PM,-5.496,,,,,
1866,01/29/25 03:21:25 PM,-4.636,,,,,
1867,01/29/25 05:21:25 PM,-5.249,,,,,
1868,01/29/25 07:21:25 PM,-7.918,,,,,
1869,01/29/25 09:21:25 PM,-8.847,,,,,
1870,01/29/25 11:21:25 PM,-9.799,,,,,
1871,01/30/25 01:21:25 AM,-10.075,,,,,
1872,01/30/25 03:21:25 AM,-10.214,,,,,
1873,01/30/25 05:21:25 AM,-10.075,,,,,
1874,01/30/25 07:21:25 AM,-10.075,,,,,
1875,01/30/25 09:21:25 AM,-9.662,,,,,
1876,01/30/25 11:21:25 AM,-7.918,,,,,
1877,01/30/25 01:21:25 PM,-5.372,,,,,
1878,01/30/25 03:21:25 PM,-4.880,,,,,
1879,01/30/25 05:21:25 PM,-5.125,,,,,
1880,01/30/25 07:21:25 PM,-7.787,,,,,
1881,01/30/25 09:21:25 PM,-8.580,,,,,
1882,01/30/25 11:21:25 PM,-8.713,,,,,
1883,01/31/25 01:21:25 AM,-8.982,,,,,
1884,01/31/25 03:21:25 AM,-9.117,,,,,
1885,01/31/25 05:21:25 AM,-8.982,,,,,
1886,01/31/25 07:21:25 AM,-9.117,,,,,
1887,01/31/25 09:21:25 AM,-8.713,,,,,
1888,01/31/25 11:21:25 AM,-6.754,,,,,
1889,01/31/25 01:21:25 PM,-5.620,,,,,
1890,01/31/25 03:21:25 PM,-2.727,,,,,
1891,01/31/25 05:21:25 PM,-3.911,,,,,
1892,01/31/25 07:21:25 PM,-5.496,,,,,
1893,01/31/25 09:21:25 PM,-6.373,,,,,
1894,01/31/25 11:21:25 PM,-6.882,,,,,
1895,02/01/25 01:21:25 AM,-7.138,,,,,
1896,02/01/25 03:21:25 AM,-7.138,,,,,
1897,02/01/25 05:21:25 AM,-7.138,,,,,
1898,02/01/25 07:21:25 AM,-7.010,,,,,
1899,02/01/25 09:21:25 AM,-6.882,,,,,
1900,02/01/25 11:21:25 AM,-5.995,,,,,
1901,02/01/25 01:21:25 PM,-4.758,,,,,
1902,02/01/25 03:21:25 PM,-4.880,,,,,
1903,02/01/25 05:21:25 PM,-5.496,,,,,
1904,02/01/25 07:21:25 PM,-5.870,,,,,
1905,02/01/25 09:21:25 PM,-5.870,,,,,
1906,02/01/25 11:21:25 PM,-5.995,,,,,
1907,02/02/25 01:21:25 AM,-5.995,,,,,
1908,02/02/25 03:21:25 AM,-5.870,,,,,
1909,02/02/25 05:21:25 AM,-5.496,,,,,
1910,02/02/25 07:21:25 AM,-5.125,,,,,
1911,02/02/25 09:21:25 AM,-4.880,,,,,
1912,02/02/25 11:21:25 AM,-4.393,,,,,
1913,02/02/25 01:21:25 PM,-3.911,,,,,
1914,02/02/25 03:21:25 PM,-3.792,,,,,
1915,02/02/25 05:21:25 PM,-3.911,,,,,
1916,02/02/25 07:21:25 PM,-4.272,,,,,
1917,02/02/25 09:21:25 PM,-4.393,,,,,
1918,02/02/25 11:21:25 PM,-4.393,,,,,
1919,02/03/25 01:21:25 AM,-4.514,,,,,
1920,02/03/25 03:21:25 AM,-4.758,,,,,
1921,02/03/25 05:21:25 AM,-4.758,,,,,
1922,02/03/25 07:21:25 AM,-4.880,,,,,
1923,02/03/25 09:21:25 AM,-4.880,,,,,
1924,02/03/25 11:21:25 AM,-3.553,,,,,
1925,02/03/25 01:21:25 PM,-1.684,,,,,
1926,02/03/25 03:21:25 PM,-1.228,,,,,
1927,02/03/25 05:21:25 PM,-1.456,,,,,
1928,02/03/25 07:21:25 PM,-2.610,,,,,
1929,02/03/25 09:21:25 PM,-2.962,,,,,
1930,02/03/25 11:21:25 PM,-2.844,,,,,
1931,02/04/25 01:21:25 AM,-2.727,,,,,
1932,02/04/25 03:21:25 AM,-3.197,,,,,
1933,02/04/25 05:21:25 AM,-3.316,,,,,
1934,02/04/25 07:21:25 AM,-3.316,,,,,
1935,02/04/25 09:21:25 AM,-3.197,,,,,
1936,02/04/25 11:21:25 AM,-2.030,,,,,
1937,02/04/25 01:21:25 PM,-1.228,,,,,
1938,02/04/25 03:21:25 PM,-0.774,,,,,
1939,02/04/25 05:21:25 PM,-1.001,,,,,
1940,02/04/25 07:21:25 PM,-2.030,,,,,
1941,02/04/25 09:21:25 PM,-2.610,,,,,
1942,02/04/25 11:21:25 PM,-2.844,,,,,
1943,02/05/25 01:21:25 AM,-2.962,,,,,
1944,02/05/25 03:21:25 AM,-3.197,,,,,
1945,02/05/25 05:21:25 AM,-3.672,,,,,
1946,02/05/25 07:21:25 AM,-3.911,,,,,
1947,02/05/25 09:21:25 AM,-4.031,,,,,
1948,02/05/25 11:21:25 AM,-2.844,,,,,
1949,02/05/25 01:21:25 PM,-3.079,,,,,
1950,02/05/25 03:21:25 PM,-2.844,,,,,
1951,02/05/25 05:21:25 PM,-3.079,,,,,
1952,02/05/25 07:21:25 PM,-3.316,,,,,
1953,02/05/25 09:21:25 PM,-3.553,,,,,
1954,02/05/25 11:21:25 PM,-3.672,,,,,
1955,02/06/25 01:21:25 AM,-3.672,,,,,
1956,02/06/25 03:21:25 AM,-3.792,,,,,
1957,02/06/25 05:21:25 AM,-3.911,,,,,
1958,02/06/25 07:21:25 AM,-4.152,,,,,
1959,02/06/25 09:21:25 AM,-4.031,,,,,
1960,02/06/25 11:21:25 AM,-2.494,,,,,
1961,02/06/25 01:21:25 PM,-0.662,,,,,
1962,02/06/25 03:21:25 PM,0.121,,,,,
1963,02/06/25 05:21:25 PM,-0.662,,,,,
1964,02/06/25 07:21:25 PM,-2.727,,,,,
1965,02/06/25 09:21:25 PM,-3.434,,,,,
1966,02/06/25 11:21:25 PM,-3.553,,,,,
1967,02/07/25 01:21:25 AM,-3.672,,,,,
1968,02/07/25 03:21:25 AM,-3.911,,,,,
1969,02/07/25 05:21:25 AM,-4.152,,,,,
1970,02/07/25 07:21:25 AM,-4.393,,,,,
1971,02/07/25 09:21:25 AM,-4.031,,,,,
1972,02/07/25 11:21:25 AM,-1.799,,,,,
1973,02/07/25 01:21:25 PM,0.232,,,,,
1974,02/07/25 03:21:25 PM,1.548,,,,,
1975,02/07/25 05:21:25 PM,0.121,,,,,
1976,02/07/25 07:21:25 PM,-1.114,,,,,
1977,02/07/25 09:21:25 PM,-1.684,,,,,
1978,02/07/25 11:21:25 PM,-2.145,,,,,
1979,02/08/25 01:21:25 AM,-2.377,,,,,
1980,02/08/25 03:21:25 AM,-2.494,,,,,
1981,02/08/25 05:21:25 AM,-3.079,,,,,
1982,02/08/25 07:21:25 AM,-3.434,,,,,
1983,02/08/25 09:21:25 AM,-3.672,,,,,
1984,02/08/25 11:21:25 AM,-3.434,,,,,
1985,02/08/25 01:21:25 PM,-2.962,,,,,
1986,02/08/25 03:21:25 PM,-2.494,,,,,
1987,02/08/25 05:21:25 PM,-2.727,,,,,
1988,02/08/25 07:21:25 PM,-3.197,,,,,
1989,02/08/25 09:21:25 PM,-3.434,,,,,
1990,02/08/25 11:21:25 PM,-3.553,,,,,
1991,02/09/25 01:21:25 AM,-3.672,,,,,
1992,02/09/25 03:21:25 AM,-4.031,,,,,
1993,02/09/25 05:21:25 AM,-4.393,,,,,
1994,02/09/25 07:21:25 AM,-4.636,,,,,
1995,02/09/25 09:21:25 AM,-5.372,,,,,
1996,02/09/25 11:21:25 AM,-5.995,,,,,
1997,02/09/25 01:21:25 PM,-5.125,,,,,
1998,02/09/25 03:21:25 PM,-4.393,,,,,
1999,02/09/25 05:21:25 PM,-4.880,,,,,
2000,02/09/25 07:21:25 PM,-6.499,,,,,
2001,02/09/25 09:21:25 PM,-7.267,,,,,
2002,02/09/25 11:21:25 PM,-7.787,,,,,
2003,02/10/25 01:21:25 AM,-8.050,,,,,
2004,02/10/25 03:21:25 AM,-8.447,,,,,
2005,02/10/25 05:21:25 AM,-8.713,,,,,
2006,02/10/25 07:21:25 AM,-8.713,,,,,
2007,02/10/25 09:21:25 AM,-8.580,,,,,
2008,02/10/25 11:21:25 AM,-7.138,,,,,
2009,02/10/25 01:21:25 PM,-5.995,,,,,
2010,02/10/25 03:21:25 PM,-4.758,,,,,
2011,02/10/25 05:21:25 PM,-5.125,,,,,
2012,02/10/25 07:21:25 PM,-7.010,,,,,
2013,02/10/25 09:21:25 PM,-8.050,,,,,
2014,02/10/25 11:21:25 PM,-7.918,,,,,
2015,02/11/25 01:21:25 AM,-7.918,,,,,
2016,02/11/25 03:21:25 AM,-8.182,,,,,
2017,02/11/25 05:21:25 AM,-8.314,,,,,
2018,02/11/25 07:21:25 AM,-8.447,,,,,
2019,02/11/25 09:21:25 AM,-8.314,,,,,
2020,02/11/25 11:21:25 AM,-6.626,,,,,
2021,02/11/25 01:21:25 PM,-5.125,,,,,
2022,02/11/25 03:21:25 PM,-4.152,,,,,
2023,02/11/25 05:21:25 PM,-5.003,,,,,
2024,02/11/25 07:21:25 PM,-6.120,,,,,
2025,02/11/25 09:21:25 PM,-6.754,,,,,
2026,02/11/25 11:21:25 PM,-7.010,,,,,
2027,02/12/25 01:21:25 AM,-7.267,,,,,
2028,02/12/25 03:21:25 AM,-7.267,,,,,
2029,02/12/25 05:21:25 AM,-7.397,,,,,
2030,02/12/25 07:21:25 AM,-7.527,,,,,
2031,02/12/25 09:21:25 AM,-7.527,,,,,
2032,02/12/25 11:21:25 AM,-7.527,,,,,
2033,02/12/25 01:21:25 PM,-7.527,,,,,
