"Plot Title: nr.fl.A"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 20365594, SEN S/N: 20365594)","Coupler Detached (LGR S/N: 20365594)","Bad Battery (LGR S/N: 20365594)","Coupler Attached (LGR S/N: 20365594)","Host Connected (LGR S/N: 20365594)","End Of File (LGR S/N: 20365594)"
1543,01/03/25 03:20:44 AM,-6.626,,,,,
1544,01/03/25 05:20:44 AM,-6.246,,,,,
1545,01/03/25 07:20:44 AM,-5.995,,,,,
1546,01/03/25 09:20:44 AM,-5.745,,,,,
1547,01/03/25 11:20:44 AM,-4.758,,,,,
1548,01/03/25 01:20:44 PM,-3.316,,,,,
1549,01/03/25 03:20:44 PM,-2.261,,,,,
1550,01/03/25 05:20:44 PM,-2.844,,,,,
1551,01/03/25 07:20:44 PM,-3.792,,,,,
1552,01/03/25 09:20:44 PM,-4.152,,,,,
1553,01/03/25 11:20:44 PM,-4.393,,,,,
1554,01/04/25 01:20:44 AM,-4.636,,,,,
1555,01/04/25 03:20:44 AM,-4.636,,,,,
1556,01/04/25 05:20:44 AM,-4.514,,,,,
1557,01/04/25 07:20:44 AM,-4.393,,,,,
1558,01/04/25 09:20:44 AM,-4.758,,,,,
1559,01/04/25 11:20:44 AM,-2.610,,,,,
1560,01/04/25 01:20:44 PM,-0.213,,,,,
1561,01/04/25 03:20:44 PM,-0.662,,,,,
1562,01/04/25 05:20:44 PM,-2.727,,,,,
1563,01/04/25 07:20:44 PM,-3.434,,,,,
1564,01/04/25 09:20:44 PM,-3.672,,,,,
1565,01/04/25 11:20:44 PM,-4.636,,,,,
1566,01/05/25 01:20:44 AM,-5.496,,,,,
1567,01/05/25 03:20:44 AM,-6.120,,,,,
1568,01/05/25 05:20:44 AM,-6.499,,,,,
1569,01/05/25 07:20:44 AM,-6.882,,,,,
1570,01/05/25 09:20:44 AM,-7.138,,,,,
1571,01/05/25 11:20:44 AM,-6.373,,,,,
1572,01/05/25 01:20:44 PM,-6.373,,,,,
1573,01/05/25 03:20:44 PM,-5.125,,,,,
1574,01/05/25 05:20:44 PM,-5.249,,,,,
1575,01/05/25 07:20:44 PM,-6.246,,,,,
1576,01/05/25 09:20:44 PM,-7.138,,,,,
1577,01/05/25 11:20:44 PM,-7.657,,,,,
1578,01/06/25 01:20:44 AM,-7.787,,,,,
1579,01/06/25 03:20:44 AM,-7.918,,,,,
1580,01/06/25 05:20:44 AM,-8.050,,,,,
1581,01/06/25 07:20:44 AM,-7.918,,,,,
1582,01/06/25 09:20:44 AM,-7.787,,,,,
1583,01/06/25 11:20:44 AM,-6.626,,,,,
1584,01/06/25 01:20:44 PM,-5.496,,,,,
1585,01/06/25 03:20:44 PM,-5.125,,,,,
1586,01/06/25 05:20:44 PM,-5.870,,,,,
1587,01/06/25 07:20:44 PM,-7.267,,,,,
1588,01/06/25 09:20:44 PM,-8.050,,,,,
1589,01/06/25 11:20:44 PM,-8.447,,,,,
1590,01/07/25 01:20:44 AM,-8.447,,,,,
1591,01/07/25 03:20:44 AM,-8.580,,,,,
1592,01/07/25 05:20:44 AM,-8.182,,,,,
1593,01/07/25 07:20:44 AM,-7.787,,,,,
1594,01/07/25 09:20:44 AM,-7.657,,,,,
1595,01/07/25 11:20:44 AM,-7.010,,,,,
1596,01/07/25 01:20:44 PM,-6.120,,,,,
1597,01/07/25 03:20:44 PM,-5.125,,,,,
1598,01/07/25 05:20:44 PM,-5.125,,,,,
1599,01/07/25 07:20:44 PM,-5.745,,,,,
1600,01/07/25 09:20:44 PM,-6.373,,,,,
1601,01/07/25 11:20:44 PM,-6.754,,,,,
1602,01/08/25 01:20:44 AM,-7.138,,,,,
1603,01/08/25 03:20:44 AM,-7.397,,,,,
1604,01/08/25 05:20:44 AM,-7.527,,,,,
1605,01/08/25 07:20:44 AM,-7.918,,,,,
1606,01/08/25 09:20:44 AM,-8.713,,,,,
1607,01/08/25 11:20:44 AM,-7.787,,,,,
1608,01/08/25 01:20:44 PM,-6.373,,,,,
1609,01/08/25 03:20:44 PM,-5.995,,,,,
1610,01/08/25 05:20:44 PM,-7.397,,,,,
1611,01/08/25 07:20:44 PM,-7.918,,,,,
1612,01/08/25 09:20:44 PM,-7.787,,,,,
1613,01/08/25 11:20:44 PM,-8.050,,,,,
1614,01/09/25 01:20:44 AM,-8.314,,,,,
1615,01/09/25 03:20:44 AM,-8.580,,,,,
1616,01/09/25 05:20:44 AM,-8.580,,,,,
1617,01/09/25 07:20:44 AM,-8.447,,,,,
1618,01/09/25 09:20:44 AM,-8.050,,,,,
1619,01/09/25 11:20:44 AM,-7.787,,,,,
1620,01/09/25 01:20:44 PM,-7.267,,,,,
1621,01/09/25 03:20:44 PM,-6.882,,,,,
1622,01/09/25 05:20:44 PM,-7.138,,,,,
1623,01/09/25 07:20:44 PM,-7.527,,,,,
1624,01/09/25 09:20:44 PM,-8.182,,,,,
1625,01/09/25 11:20:44 PM,-8.580,,,,,
1626,01/10/25 01:20:44 AM,-8.982,,,,,
1627,01/10/25 03:20:44 AM,-9.662,,,,,
1628,01/10/25 05:20:44 AM,-10.493,,,,,
1629,01/10/25 07:20:44 AM,-10.916,,,,,
1630,01/10/25 09:20:44 AM,-10.916,,,,,
1631,01/10/25 11:20:44 AM,-9.388,,,,,
1632,01/10/25 01:20:44 PM,-7.787,,,,,
1633,01/10/25 03:20:44 PM,-6.882,,,,,
1634,01/10/25 05:20:44 PM,-7.787,,,,,
1635,01/10/25 07:20:44 PM,-8.314,,,,,
1636,01/10/25 09:20:44 PM,-8.314,,,,,
1637,01/10/25 11:20:44 PM,-7.787,,,,,
1638,01/11/25 01:20:44 AM,-7.010,,,,,
1639,01/11/25 03:20:44 AM,-7.010,,,,,
1640,01/11/25 05:20:44 AM,-7.397,,,,,
1641,01/11/25 07:20:44 AM,-7.918,,,,,
1642,01/11/25 09:20:44 AM,-7.918,,,,,
1643,01/11/25 11:20:44 AM,-6.882,,,,,
1644,01/11/25 01:20:44 PM,-6.499,,,,,
1645,01/11/25 03:20:44 PM,-6.626,,,,,
1646,01/11/25 05:20:44 PM,-7.397,,,,,
1647,01/11/25 07:20:44 PM,-8.447,,,,,
1648,01/11/25 09:20:44 PM,-9.252,,,,,
1649,01/11/25 11:20:44 PM,-9.662,,,,,
1650,01/12/25 01:20:44 AM,-10.075,,,,,
1651,01/12/25 03:20:44 AM,-10.493,,,,,
1652,01/12/25 05:20:44 AM,-10.634,,,,,
1653,01/12/25 07:20:44 AM,-11.058,,,,,
1654,01/12/25 09:20:44 AM,-10.916,,,,,
1655,01/12/25 11:20:44 AM,-9.662,,,,,
1656,01/12/25 01:20:44 PM,-7.918,,,,,
1657,01/12/25 03:20:44 PM,-7.267,,,,,
1658,01/12/25 05:20:44 PM,-8.847,,,,,
1659,01/12/25 07:20:44 PM,-10.075,,,,,
1660,01/12/25 09:20:44 PM,-10.634,,,,,
1661,01/12/25 11:20:44 PM,-11.200,,,,,
1662,01/13/25 01:20:44 AM,-11.487,,,,,
1663,01/13/25 03:20:44 AM,-11.922,,,,,
1664,01/13/25 05:20:44 AM,-12.509,,,,,
1665,01/13/25 07:20:44 AM,-12.956,,,,,
1666,01/13/25 09:20:44 AM,-12.807,,,,,
1667,01/13/25 11:20:44 AM,-10.214,,,,,
1668,01/13/25 01:20:44 PM,-8.447,,,,,
1669,01/13/25 03:20:44 PM,-6.882,,,,,
1670,01/13/25 05:20:44 PM,-7.787,,,,,
1671,01/13/25 07:20:44 PM,-9.937,,,,,
1672,01/13/25 09:20:44 PM,-10.916,,,,,
1673,01/13/25 11:20:44 PM,-11.487,,,,,
1674,01/14/25 01:20:44 AM,-11.922,,,,,
1675,01/14/25 03:20:44 AM,-12.214,,,,,
1676,01/14/25 05:20:44 AM,-12.509,,,,,
1677,01/14/25 07:20:44 AM,-12.658,,,,,
1678,01/14/25 09:20:44 AM,-12.361,,,,,
1679,01/14/25 11:20:44 AM,-11.344,,,,,
1680,01/14/25 01:20:44 PM,-8.713,,,,,
1681,01/14/25 03:20:44 PM,-8.182,,,,,
1682,01/14/25 05:20:44 PM,-9.662,,,,,
1683,01/14/25 07:20:44 PM,-11.058,,,,,
1684,01/14/25 09:20:44 PM,-11.631,,,,,
1685,01/14/25 11:20:44 PM,-11.922,,,,,
1686,01/15/25 01:20:44 AM,-11.776,,,,,
1687,01/15/25 03:20:44 AM,-11.922,,,,,
1688,01/15/25 05:20:44 AM,-12.068,,,,,
1689,01/15/25 07:20:44 AM,-12.068,,,,,
1690,01/15/25 09:20:44 AM,-11.344,,,,,
1691,01/15/25 11:20:44 AM,-8.713,,,,,
1692,01/15/25 01:20:44 PM,-4.514,,,,,
1693,01/15/25 03:20:44 PM,-1.914,,,,,
1694,01/15/25 05:20:44 PM,-3.197,,,,,
1695,01/15/25 07:20:44 PM,-5.745,,,,,
1696,01/15/25 09:20:44 PM,-6.499,,,,,
1697,01/15/25 11:20:44 PM,-6.626,,,,,
1698,01/16/25 01:20:44 AM,-6.754,,,,,
1699,01/16/25 03:20:44 AM,-6.882,,,,,
1700,01/16/25 05:20:44 AM,-6.754,,,,,
1701,01/16/25 07:20:44 AM,-6.626,,,,,
1702,01/16/25 09:20:44 AM,-6.120,,,,,
1703,01/16/25 11:20:44 AM,-4.393,,,,,
1704,01/16/25 01:20:44 PM,-2.610,,,,,
1705,01/16/25 03:20:44 PM,-1.914,,,,,
1706,01/16/25 05:20:44 PM,-3.079,,,,,
1707,01/16/25 07:20:44 PM,-4.031,,,,,
1708,01/16/25 09:20:44 PM,-4.636,,,,,
1709,01/16/25 11:20:44 PM,-5.125,,,,,
1710,01/17/25 01:20:44 AM,-5.620,,,,,
1711,01/17/25 03:20:44 AM,-5.995,,,,,
1712,01/17/25 05:20:44 AM,-6.246,,,,,
1713,01/17/25 07:20:44 AM,-6.499,,,,,
1714,01/17/25 09:20:44 AM,-6.499,,,,,
1715,01/17/25 11:20:44 AM,-5.620,,,,,
1716,01/17/25 01:20:44 PM,-5.003,,,,,
1717,01/17/25 03:20:44 PM,-3.792,,,,,
1718,01/17/25 05:20:44 PM,-3.434,,,,,
1719,01/17/25 07:20:44 PM,-5.249,,,,,
1720,01/17/25 09:20:44 PM,-5.372,,,,,
1721,01/17/25 11:20:44 PM,-5.496,,,,,
1722,01/18/25 01:20:44 AM,-5.496,,,,,
1723,01/18/25 03:20:44 AM,-5.496,,,,,
1724,01/18/25 05:20:44 AM,-5.496,,,,,
1725,01/18/25 07:20:44 AM,-5.496,,,,,
1726,01/18/25 09:20:44 AM,-5.496,,,,,
1727,01/18/25 11:20:44 AM,-5.496,,,,,
1728,01/18/25 01:20:44 PM,-5.496,,,,,
1729,01/18/25 03:20:44 PM,-5.372,,,,,
1730,01/18/25 05:20:44 PM,-5.372,,,,,
1731,01/18/25 07:20:44 PM,-5.620,,,,,
1732,01/18/25 09:20:44 PM,-5.995,,,,,
1733,01/18/25 11:20:44 PM,-6.120,,,,,
1734,01/19/25 01:20:44 AM,-6.499,,,,,
1735,01/19/25 03:20:44 AM,-8.713,,,,,
1736,01/19/25 05:20:44 AM,-9.662,,,,,
1737,01/19/25 07:20:44 AM,-10.774,,,,,
1738,01/19/25 09:20:44 AM,-11.344,,,,,
1739,01/19/25 11:20:44 AM,-11.058,,,,,
1740,01/19/25 01:20:44 PM,-10.075,,,,,
1741,01/19/25 03:20:44 PM,-9.662,,,,,
1742,01/19/25 05:20:44 PM,-9.799,,,,,
1743,01/19/25 07:20:44 PM,-10.493,,,,,
1744,01/19/25 09:20:44 PM,-10.916,,,,,
1745,01/19/25 11:20:44 PM,-11.058,,,,,
1746,01/20/25 01:20:44 AM,-11.058,,,,,
1747,01/20/25 03:20:44 AM,-11.200,,,,,
1748,01/20/25 05:20:44 AM,-11.058,,,,,
1749,01/20/25 07:20:44 AM,-11.058,,,,,
1750,01/20/25 09:20:44 AM,-11.058,,,,,
1751,01/20/25 11:20:44 AM,-10.916,,,,,
1752,01/20/25 01:20:44 PM,-10.634,,,,,
1753,01/20/25 03:20:44 PM,-10.634,,,,,
1754,01/20/25 05:20:44 PM,-12.214,,,,,
1755,01/20/25 07:20:44 PM,-13.562,,Logged,,,
1756,01/20/25 09:20:44 PM,-14.490,,,,,
1757,01/20/25 11:20:44 PM,-15.124,,,,,
1758,01/21/25 01:20:44 AM,-15.446,,,,,
1759,01/21/25 03:20:44 AM,-15.770,,,,,
1760,01/21/25 05:20:44 AM,-15.446,,,,,
1761,01/21/25 07:20:44 AM,-15.285,,,,,
1762,01/21/25 09:20:44 AM,-14.490,,,,,
1763,01/21/25 11:20:44 AM,-13.562,,,,,
1764,01/21/25 01:20:44 PM,-12.509,,,,,
1765,01/21/25 03:20:44 PM,-11.344,,,,,
1766,01/21/25 05:20:44 PM,-11.631,,,,,
1767,01/21/25 07:20:44 PM,-11.631,,,,,
1768,01/21/25 09:20:44 PM,-12.214,,,,,
1769,01/21/25 11:20:44 PM,-12.509,,,,,
1770,01/22/25 01:20:44 AM,-12.658,,,,,
1771,01/22/25 03:20:44 AM,-12.658,,,,,
1772,01/22/25 05:20:44 AM,-12.807,,,,,
1773,01/22/25 07:20:44 AM,-12.956,,,,,
1774,01/22/25 09:20:44 AM,-12.956,,,,,
1775,01/22/25 11:20:44 AM,-12.214,,,,,
1776,01/22/25 01:20:44 PM,-11.344,,,,,
1777,01/22/25 03:20:44 PM,-10.774,,,,,
1778,01/22/25 05:20:44 PM,-11.776,,,,,
1779,01/22/25 07:20:44 PM,-12.956,,,,,
1780,01/22/25 09:20:44 PM,-13.562,,,,,
1781,01/22/25 11:20:44 PM,-14.178,,,,,
1782,01/23/25 01:20:44 AM,-14.490,,,,,
1783,01/23/25 03:20:44 AM,-14.648,,,,,
1784,01/23/25 05:20:44 AM,-14.965,,,,,
1785,01/23/25 07:20:44 AM,-15.285,,,,,
1786,01/23/25 09:20:44 AM,-15.285,,,,,
1787,01/23/25 11:20:44 AM,-14.023,,,,,
1788,01/23/25 01:20:44 PM,-12.807,,,,,
1789,01/23/25 03:20:44 PM,-11.922,,,,,
1790,01/23/25 05:20:44 PM,-12.807,,,,,
1791,01/23/25 07:20:44 PM,-13.715,,,,,
1792,01/23/25 09:20:44 PM,-13.562,,,,,
1793,01/23/25 11:20:44 PM,-13.258,,,,,
1794,01/24/25 01:20:44 AM,-13.258,,,,,
1795,01/24/25 03:20:44 AM,-13.107,,,,,
1796,01/24/25 05:20:44 AM,-12.509,,,,,
1797,01/24/25 07:20:44 AM,-12.214,,,,,
1798,01/24/25 09:20:44 AM,-11.922,,,,,
1799,01/24/25 11:20:44 AM,-10.353,,,,,
1800,01/24/25 01:20:44 PM,-8.182,,,,,
1801,01/24/25 03:20:44 PM,-8.713,,,,,
1802,01/24/25 05:20:44 PM,-8.982,,,,,
1803,01/24/25 07:20:44 PM,-9.117,,,,,
1804,01/24/25 09:20:44 PM,-9.252,,,,,
1805,01/24/25 11:20:44 PM,-9.252,,,,,
1806,01/25/25 01:20:44 AM,-9.388,,,,,
1807,01/25/25 03:20:44 AM,-9.252,,,,,
1808,01/25/25 05:20:44 AM,-9.252,,,,,
1809,01/25/25 07:20:44 AM,-9.252,,,,,
1810,01/25/25 09:20:44 AM,-9.388,,,,,
1811,01/25/25 11:20:44 AM,-9.388,,,,,
1812,01/25/25 01:20:44 PM,-9.252,,,,,
1813,01/25/25 03:20:44 PM,-9.117,,,,,
1814,01/25/25 05:20:44 PM,-8.982,,,,,
1815,01/25/25 07:20:44 PM,-8.847,,,,,
1816,01/25/25 09:20:44 PM,-8.847,,,,,
1817,01/25/25 11:20:44 PM,-8.847,,,,,
1818,01/26/25 01:20:44 AM,-8.847,,,,,
1819,01/26/25 03:20:44 AM,-8.847,,,,,
1820,01/26/25 05:20:44 AM,-8.982,,,,,
1821,01/26/25 07:20:44 AM,-8.982,,,,,
1822,01/26/25 09:20:44 AM,-8.982,,,,,
1823,01/26/25 11:20:44 AM,-7.918,,,,,
1824,01/26/25 01:20:44 PM,-7.267,,,,,
1825,01/26/25 03:20:44 PM,-5.745,,,,,
1826,01/26/25 05:20:44 PM,-6.120,,,,,
1827,01/26/25 07:20:44 PM,-7.657,,,,,
1828,01/26/25 09:20:44 PM,-8.713,,,,,
1829,01/26/25 11:20:44 PM,-9.252,,,,,
1830,01/27/25 01:20:44 AM,-9.388,,,,,
1831,01/27/25 03:20:44 AM,-9.662,,,,,
1832,01/27/25 05:20:44 AM,-9.937,,,,,
1833,01/27/25 07:20:44 AM,-9.937,,,,,
1834,01/27/25 09:20:44 AM,-9.937,,,,,
1835,01/27/25 11:20:44 AM,-8.314,,,,,
1836,01/27/25 01:20:44 PM,-5.496,,,,,
1837,01/27/25 03:20:44 PM,-2.962,,,,,
1838,01/27/25 05:20:44 PM,-3.553,,,,,
1839,01/27/25 07:20:44 PM,-7.267,,,,,
1840,01/27/25 09:20:44 PM,-8.847,,,,,
1841,01/27/25 11:20:44 PM,-9.525,,,,,
1842,01/28/25 01:20:44 AM,-9.662,,,,,
1843,01/28/25 03:20:44 AM,-10.214,,,,,
1844,01/28/25 05:20:44 AM,-10.634,,,,,
1845,01/28/25 07:20:44 AM,-10.916,,,,,
1846,01/28/25 09:20:44 AM,-10.774,,,,,
1847,01/28/25 11:20:44 AM,-6.626,,,,,
1848,01/28/25 01:20:44 PM,-2.494,,,,,
1849,01/28/25 03:20:44 PM,-1.001,,,,,
1850,01/28/25 05:20:44 PM,-2.261,,,,,
1851,01/28/25 07:20:44 PM,-6.120,,,,,
1852,01/28/25 09:20:44 PM,-8.182,,,,,
1853,01/28/25 11:20:44 PM,-9.252,,,,,
1854,01/29/25 01:20:44 AM,-9.799,,,,,
1855,01/29/25 03:20:44 AM,-10.214,,,,,
1856,01/29/25 05:20:44 AM,-10.075,,,,,
1857,01/29/25 07:20:44 AM,-9.937,,,,,
1858,01/29/25 09:20:44 AM,-9.662,,,,,
1859,01/29/25 11:20:44 AM,-6.373,,,,,
1860,01/29/25 01:20:44 PM,-3.316,,,,,
1861,01/29/25 03:20:44 PM,-1.684,,,,,
1862,01/29/25 05:20:44 PM,-2.610,,,,,
1863,01/29/25 07:20:44 PM,-5.496,,,,,
1864,01/29/25 09:20:44 PM,-6.626,,,,,
1865,01/29/25 11:20:44 PM,-7.527,,,,,
1866,01/30/25 01:20:44 AM,-7.918,,,,,
1867,01/30/25 03:20:44 AM,-7.918,,,,,
1868,01/30/25 05:20:44 AM,-8.182,,,,,
1869,01/30/25 07:20:44 AM,-8.182,,,,,
1870,01/30/25 09:20:44 AM,-7.918,,,,,
1871,01/30/25 11:20:44 AM,-6.120,,,,,
1872,01/30/25 01:20:44 PM,-3.197,,,,,
1873,01/30/25 03:20:44 PM,-2.145,,,,,
1874,01/30/25 05:20:44 PM,-2.844,,,,,
1875,01/30/25 07:20:44 PM,-5.745,,,,,
1876,01/30/25 09:20:44 PM,-6.754,,,,,
1877,01/30/25 11:20:44 PM,-7.010,,,,,
1878,01/31/25 01:20:44 AM,-7.397,,,,,
1879,01/31/25 03:20:44 AM,-7.527,,,,,
1880,01/31/25 05:20:44 AM,-7.657,,,,,
1881,01/31/25 07:20:44 AM,-7.787,,,,,
1882,01/31/25 09:20:44 AM,-7.397,,,,,
1883,01/31/25 11:20:44 AM,-5.125,,,,,
1884,01/31/25 01:20:44 PM,-3.911,,,,,
1885,01/31/25 03:20:44 PM,0.453,,,,,
1886,01/31/25 05:20:44 PM,-1.228,,,,,
1887,01/31/25 07:20:44 PM,-3.792,,,,,
1888,01/31/25 09:20:44 PM,-4.880,,,,,
1889,01/31/25 11:20:44 PM,-5.496,,,,,
1890,02/01/25 01:20:44 AM,-5.620,,,,,
1891,02/01/25 03:20:44 AM,-5.870,,,,,
1892,02/01/25 05:20:44 AM,-5.870,,,,,
1893,02/01/25 07:20:44 AM,-5.995,,,,,
1894,02/01/25 09:20:44 AM,-5.745,,,,,
1895,02/01/25 11:20:44 AM,-5.003,,,,,
1896,02/01/25 01:20:44 PM,-3.792,,,,,
1897,02/01/25 03:20:44 PM,-4.031,,,,,
1898,02/01/25 05:20:44 PM,-4.393,,,,,
1899,02/01/25 07:20:44 PM,-4.758,,,,,
1900,02/01/25 09:20:44 PM,-4.880,,,,,
1901,02/01/25 11:20:44 PM,-5.003,,,,,
1902,02/02/25 01:20:44 AM,-5.003,,,,,
1903,02/02/25 03:20:44 AM,-4.880,,,,,
1904,02/02/25 05:20:44 AM,-4.514,,,,,
1905,02/02/25 07:20:44 AM,-4.152,,,,,
1906,02/02/25 09:20:44 AM,-4.031,,,,,
1907,02/02/25 11:20:44 AM,-3.553,,,,,
1908,02/02/25 01:20:44 PM,-2.962,,,,,
1909,02/02/25 03:20:44 PM,-3.079,,,,,
1910,02/02/25 05:20:44 PM,-3.197,,,,,
1911,02/02/25 07:20:44 PM,-3.553,,,,,
1912,02/02/25 09:20:44 PM,-3.672,,,,,
1913,02/02/25 11:20:44 PM,-3.672,,,,,
1914,02/03/25 01:20:44 AM,-3.911,,,,,
1915,02/03/25 03:20:44 AM,-4.152,,,,,
1916,02/03/25 05:20:44 AM,-4.152,,,,,
1917,02/03/25 07:20:44 AM,-4.272,,,,,
1918,02/03/25 09:20:44 AM,-4.272,,,,,
1919,02/03/25 11:20:44 AM,-3.197,,,,,
1920,02/03/25 01:20:44 PM,-1.341,,,,,
1921,02/03/25 03:20:44 PM,0.121,,,,,
1922,02/03/25 05:20:44 PM,-0.437,,,,,
1923,02/03/25 07:20:44 PM,-1.228,,,,,
1924,02/03/25 09:20:44 PM,-1.684,,,,,
1925,02/03/25 11:20:44 PM,-2.030,,,,,
1926,02/04/25 01:20:44 AM,-2.494,,,,,
1927,02/04/25 03:20:44 AM,-2.844,,,,,
1928,02/04/25 05:20:44 AM,-2.962,,,,,
1929,02/04/25 07:20:44 AM,-3.079,,,,,
1930,02/04/25 09:20:44 AM,-3.079,,,,,
1931,02/04/25 11:20:44 AM,-2.030,,,,,
1932,02/04/25 01:20:44 PM,-1.114,,,,,
1933,02/04/25 03:20:44 PM,-0.662,,,,,
1934,02/04/25 05:20:44 PM,-0.662,,,,,
1935,02/04/25 07:20:44 PM,-1.456,,,,,
1936,02/04/25 09:20:44 PM,-2.261,,,,,
1937,02/04/25 11:20:44 PM,-2.727,,,,,
1938,02/05/25 01:20:44 AM,-2.844,,,,,
1939,02/05/25 03:20:44 AM,-3.079,,,,,
1940,02/05/25 05:20:44 AM,-3.553,,,,,
1941,02/05/25 07:20:44 AM,-3.792,,,,,
1942,02/05/25 09:20:44 AM,-3.672,,,,,
1943,02/05/25 11:20:44 AM,-2.377,,,,,
1944,02/05/25 01:20:44 PM,-2.494,,,,,
1945,02/05/25 03:20:44 PM,-2.494,,,,,
1946,02/05/25 05:20:44 PM,-2.610,,,,,
1947,02/05/25 07:20:44 PM,-2.844,,,,,
1948,02/05/25 09:20:44 PM,-2.962,,,,,
1949,02/05/25 11:20:44 PM,-3.079,,,,,
1950,02/06/25 01:20:44 AM,-3.197,,,,,
1951,02/06/25 03:20:44 AM,-3.316,,,,,
1952,02/06/25 05:20:44 AM,-3.434,,,,,
1953,02/06/25 07:20:44 AM,-3.553,,,,,
1954,02/06/25 09:20:44 AM,-3.553,,,,,
1955,02/06/25 11:20:44 AM,-2.610,,,,,
1956,02/06/25 01:20:44 PM,0.010,,,,,
1957,02/06/25 03:20:44 PM,1.872,,,,,
1958,02/06/25 05:20:44 PM,0.784,,,,,
1959,02/06/25 07:20:44 PM,-0.887,,,,,
1960,02/06/25 09:20:44 PM,-1.914,,,,,
1961,02/06/25 11:20:44 PM,-2.494,,,,,
1962,02/07/25 01:20:44 AM,-2.844,,,,,
1963,02/07/25 03:20:44 AM,-3.197,,,,,
1964,02/07/25 05:20:44 AM,-3.672,,,,,
1965,02/07/25 07:20:44 AM,-3.911,,,,,
1966,02/07/25 09:20:44 AM,-3.553,,,,,
1967,02/07/25 11:20:44 AM,-1.228,,,,,
1968,02/07/25 01:20:44 PM,0.674,,,,,
1969,02/07/25 03:20:44 PM,2.517,,,,,
1970,02/07/25 05:20:44 PM,0.784,,,,,
1971,02/07/25 07:20:44 PM,-0.437,,,,,
1972,02/07/25 09:20:44 PM,-0.662,,,,,
1973,02/07/25 11:20:44 PM,-1.001,,,,,
1974,02/08/25 01:20:44 AM,-1.114,,,,,
1975,02/08/25 03:20:44 AM,-1.456,,,,,
1976,02/08/25 05:20:44 AM,-1.914,,,,,
1977,02/08/25 07:20:44 AM,-2.727,,,,,
1978,02/08/25 09:20:44 AM,-2.962,,,,,
1979,02/08/25 11:20:44 AM,-2.494,,,,,
1980,02/08/25 01:20:44 PM,-1.799,,,,,
1981,02/08/25 03:20:44 PM,-1.570,,,,,
1982,02/08/25 05:20:44 PM,-1.914,,,,,
1983,02/08/25 07:20:44 PM,-2.261,,,,,
1984,02/08/25 09:20:44 PM,-2.494,,,,,
1985,02/08/25 11:20:44 PM,-2.610,,,,,
1986,02/09/25 01:20:44 AM,-2.844,,,,,
1987,02/09/25 03:20:44 AM,-3.197,,,,,
1988,02/09/25 05:20:44 AM,-3.434,,,,,
1989,02/09/25 07:20:44 AM,-3.672,,,,,
1990,02/09/25 09:20:44 AM,-4.272,,,,,
1991,02/09/25 11:20:44 AM,-4.636,,,,,
1992,02/09/25 01:20:44 PM,-3.792,,,,,
1993,02/09/25 03:20:44 PM,-2.962,,,,,
1994,02/09/25 05:20:44 PM,-3.434,,,,,
1995,02/09/25 07:20:44 PM,-5.372,,,,,
1996,02/09/25 09:20:44 PM,-6.373,,,,,
1997,02/09/25 11:20:44 PM,-6.882,,,,,
1998,02/10/25 01:20:44 AM,-7.267,,,,,
1999,02/10/25 03:20:44 AM,-7.657,,,,,
2000,02/10/25 05:20:44 AM,-7.918,,,,,
2001,02/10/25 07:20:44 AM,-8.050,,,,,
2002,02/10/25 09:20:44 AM,-7.787,,,,,
2003,02/10/25 11:20:44 AM,-6.246,,,,,
2004,02/10/25 01:20:44 PM,-5.003,,,,,
2005,02/10/25 03:20:44 PM,-3.911,,,,,
2006,02/10/25 05:20:44 PM,-4.272,,,,,
2007,02/10/25 07:20:44 PM,-5.620,,,,,
2008,02/10/25 09:20:44 PM,-6.120,,,,,
2009,02/10/25 11:20:44 PM,-6.246,,,,,
2010,02/11/25 01:20:44 AM,-6.373,,,,,
2011,02/11/25 03:20:44 AM,-6.754,,,,,
2012,02/11/25 05:20:44 AM,-7.138,,,,,
2013,02/11/25 07:20:44 AM,-7.527,,,,,
2014,02/11/25 09:20:44 AM,-7.267,,,,,
2015,02/11/25 11:20:44 AM,-5.745,,,,,
2016,02/11/25 01:20:44 PM,-4.393,,,,,
2017,02/11/25 03:20:44 PM,-3.434,,,,,
2018,02/11/25 05:20:44 PM,-4.272,,,,,
2019,02/11/25 07:20:44 PM,-5.125,,,,,
2020,02/11/25 09:20:44 PM,-5.620,,,,,
2021,02/11/25 11:20:44 PM,-5.870,,,,,
2022,02/12/25 01:20:44 AM,-6.120,,,,,
2023,02/12/25 03:20:44 AM,-6.120,,,,,
2024,02/12/25 05:20:44 AM,-6.246,,,,,
2025,02/12/25 07:20:44 AM,-6.373,,,,,
2026,02/12/25 09:20:44 AM,-6.499,,,,,
2027,02/12/25 11:20:44 AM,-6.499,,,,,
2028,02/12/25 01:20:44 PM,-5.995,,,,,
2029,02/12/25 03:20:44 PM,-6.373,,,,,
2030,02/12/25 05:20:44 PM,-7.397,,,,,
2031,02/12/25 07:20:44 PM,-8.447,,,,,
2032,02/12/25 09:20:44 PM,-8.982,,,,,
2033,02/12/25 11:20:44 PM,-9.388,,,,,
2034,02/13/25 01:20:44 AM,-10.493,,,,,
2035,02/13/25 03:20:44 AM,-11.631,,,,,
2036,02/13/25 05:20:44 AM,-12.214,,,,,
