"Plot Title: nr.ln.2end"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 20848135, SEN S/N: 20848135)","Coupler Detached (LGR S/N: 20848135)","Bad Battery (LGR S/N: 20848135)","Coupler Attached (LGR S/N: 20848135)","Host Connected (LGR S/N: 20848135)","End Of File (LGR S/N: 20848135)"
1539,01/02/25 09:33:12 AM,-9.799,,,,,
1540,01/02/25 11:33:12 AM,-8.982,,,,,
1541,01/02/25 01:33:12 PM,-8.447,,,,,
1542,01/02/25 03:33:12 PM,-8.182,,,,,
1543,01/02/25 05:33:12 PM,-8.314,,,,,
1544,01/02/25 07:33:12 PM,-8.447,,,,,
1545,01/02/25 09:33:12 PM,-8.447,,,,,
1546,01/02/25 11:33:12 PM,-8.314,,,,,
1547,01/03/25 01:33:12 AM,-8.182,,,,,
1548,01/03/25 03:33:12 AM,-8.182,,,,,
1549,01/03/25 05:33:12 AM,-7.787,,,,,
1550,01/03/25 07:33:12 AM,-7.397,,,,,
1551,01/03/25 09:33:12 AM,-7.138,,,,,
1552,01/03/25 11:33:12 AM,-6.373,,,,,
1553,01/03/25 01:33:12 PM,-5.496,,,,,
1554,01/03/25 03:33:12 PM,-4.514,,,,,
1555,01/03/25 05:33:12 PM,-4.514,,,,,
1556,01/03/25 07:33:12 PM,-5.003,,,,,
1557,01/03/25 09:33:12 PM,-5.125,,,,,
1558,01/03/25 11:33:12 PM,-5.249,,,,,
1559,01/04/25 01:33:12 AM,-5.372,,,,,
1560,01/04/25 03:33:12 AM,-5.372,,,,,
1561,01/04/25 05:33:12 AM,-5.372,,,,,
1562,01/04/25 07:33:12 AM,-5.249,,,,,
1563,01/04/25 09:33:12 AM,-5.496,,,,,
1564,01/04/25 11:33:12 AM,-5.125,,,,,
1565,01/04/25 01:33:12 PM,-4.152,,,,,
1566,01/04/25 03:33:12 PM,-4.152,,,,,
1567,01/04/25 05:33:12 PM,-5.003,,,,,
1568,01/04/25 07:33:12 PM,-5.745,,,,,
1569,01/04/25 09:33:12 PM,-6.120,,,,,
1570,01/04/25 11:33:12 PM,-6.882,,,,,
1571,01/05/25 01:33:12 AM,-7.657,,,,,
1572,01/05/25 03:33:12 AM,-8.314,,,,,
1573,01/05/25 05:33:12 AM,-8.713,,,,,
1574,01/05/25 07:33:12 AM,-9.117,,,,,
1575,01/05/25 09:33:12 AM,-9.525,,,,,
1576,01/05/25 11:33:12 AM,-9.252,,,,,
1577,01/05/25 01:33:12 PM,-9.117,,,,,
1578,01/05/25 03:33:12 PM,-8.580,,,,,
1579,01/05/25 05:33:12 PM,-8.580,,,,,
1580,01/05/25 07:33:12 PM,-9.252,,,,,
1581,01/05/25 09:33:12 PM,-9.799,,,,,
1582,01/05/25 11:33:12 PM,-10.214,,,,,
1583,01/06/25 01:33:12 AM,-10.353,,,,,
1584,01/06/25 03:33:12 AM,-10.493,,,,,
1585,01/06/25 05:33:12 AM,-10.634,,,,,
1586,01/06/25 07:33:12 AM,-10.493,,,,,
1587,01/06/25 09:33:12 AM,-10.353,,,,,
1588,01/06/25 11:33:12 AM,-9.388,,,,,
1589,01/06/25 01:33:12 PM,-8.314,,,,,
1590,01/06/25 03:33:12 PM,-7.787,,,,,
1591,01/06/25 05:33:12 PM,-8.314,,,,,
1592,01/06/25 07:33:12 PM,-9.388,,,,,
1593,01/06/25 09:33:12 PM,-10.214,,,,,
1594,01/06/25 11:33:12 PM,-10.774,,,,,
1595,01/07/25 01:33:12 AM,-10.916,,,,,
1596,01/07/25 03:33:12 AM,-11.200,,,,,
1597,01/07/25 05:33:12 AM,-10.916,,,,,
1598,01/07/25 07:33:12 AM,-10.634,,,,,
1599,01/07/25 09:33:12 AM,-10.493,,,,,
1600,01/07/25 11:33:12 AM,-10.075,,,,,
1601,01/07/25 01:33:12 PM,-9.252,,,,,
1602,01/07/25 03:33:12 PM,-8.182,,,,,
1603,01/07/25 05:33:12 PM,-8.182,,,,,
1604,01/07/25 07:33:12 PM,-8.847,,,,,
1605,01/07/25 09:33:12 PM,-9.662,,,,,
1606,01/07/25 11:33:12 PM,-10.075,,,,,
1607,01/08/25 01:33:12 AM,-10.634,,,,,
1608,01/08/25 03:33:12 AM,-10.916,,,,,
1609,01/08/25 05:33:12 AM,-11.058,,,,,
1610,01/08/25 07:33:12 AM,-11.344,,,,,
1611,01/08/25 09:33:12 AM,-11.631,,,,,
1612,01/08/25 11:33:12 AM,-11.344,,,,,
1613,01/08/25 01:33:12 PM,-10.353,,,,,
1614,01/08/25 03:33:12 PM,-9.937,,,,,
1615,01/08/25 05:33:12 PM,-10.493,,,,,
1616,01/08/25 07:33:12 PM,-10.774,,,,,
1617,01/08/25 09:33:12 PM,-10.634,,,,,
1618,01/08/25 11:33:12 PM,-10.774,,,,,
1619,01/09/25 01:33:12 AM,-11.058,,,,,
1620,01/09/25 03:33:12 AM,-11.344,,,,,
1621,01/09/25 05:33:12 AM,-11.344,,,,,
1622,01/09/25 07:33:12 AM,-11.344,,,,,
1623,01/09/25 09:33:12 AM,-11.058,,,,,
1624,01/09/25 11:33:12 AM,-10.916,,,,,
1625,01/09/25 01:33:12 PM,-10.634,,,,,
1626,01/09/25 03:33:12 PM,-10.075,,,,,
1627,01/09/25 05:33:12 PM,-10.075,,,,,
1628,01/09/25 07:33:12 PM,-10.634,,,,,
1629,01/09/25 09:33:12 PM,-11.344,,,,,
1630,01/09/25 11:33:12 PM,-11.922,,,,,
1631,01/10/25 01:33:12 AM,-12.214,,,,,
1632,01/10/25 03:33:12 AM,-12.658,,,,,
1633,01/10/25 05:33:12 AM,-12.658,,,,,
1634,01/10/25 07:33:12 AM,-13.107,,,,,
1635,01/10/25 09:33:12 AM,-13.258,,,,,
1636,01/10/25 11:33:12 AM,-12.509,,,,,
1637,01/10/25 01:33:12 PM,-11.344,,,,,
1638,01/10/25 03:33:12 PM,-10.353,,,,,
1639,01/10/25 05:33:12 PM,-10.634,,,,,
1640,01/10/25 07:33:12 PM,-10.774,,,,,
1641,01/10/25 09:33:12 PM,-10.634,,,,,
1642,01/10/25 11:33:12 PM,-9.937,,,,,
1643,01/11/25 01:33:12 AM,-8.982,,,,,
1644,01/11/25 03:33:12 AM,-8.847,,,,,
1645,01/11/25 05:33:12 AM,-9.252,,,,,
1646,01/11/25 07:33:12 AM,-9.662,,,,,
1647,01/11/25 09:33:12 AM,-9.799,,,,,
1648,01/11/25 11:33:12 AM,-9.117,,,,,
1649,01/11/25 01:33:12 PM,-8.713,,,,,
1650,01/11/25 03:33:12 PM,-8.982,,,,,
1651,01/11/25 05:33:12 PM,-9.525,,,,,
1652,01/11/25 07:33:12 PM,-10.493,,,,,
1653,01/11/25 09:33:12 PM,-11.344,,,,,
1654,01/11/25 11:33:12 PM,-11.922,,,,,
1655,01/12/25 01:33:12 AM,-12.361,,,,,
1656,01/12/25 03:33:12 AM,-12.807,,,,,
1657,01/12/25 05:33:12 AM,-13.107,,,,,
1658,01/12/25 07:33:12 AM,-13.562,,,,,
1659,01/12/25 09:33:12 AM,-13.409,,,,,
1660,01/12/25 11:33:12 AM,-12.956,,,,,
1661,01/12/25 01:33:12 PM,-12.068,,,,,
1662,01/12/25 03:33:12 PM,-11.200,,,,,
1663,01/12/25 05:33:12 PM,-11.922,,,,,
1664,01/12/25 07:33:12 PM,-12.956,,,,,
1665,01/12/25 09:33:12 PM,-13.409,,,,,
1666,01/12/25 11:33:12 PM,-14.023,,,,,
1667,01/13/25 01:33:12 AM,-14.490,,,,,
1668,01/13/25 03:33:12 AM,-14.965,,,,,
1669,01/13/25 05:33:12 AM,-15.608,,,,,
1670,01/13/25 07:33:12 AM,-16.098,,,,,
1671,01/13/25 09:33:12 AM,-15.934,,,,,
1672,01/13/25 11:33:12 AM,-14.023,,,,,
1673,01/13/25 01:33:12 PM,-12.807,,,,,
1674,01/13/25 03:33:12 PM,-12.214,,,,,
1675,01/13/25 05:33:12 PM,-12.509,,,,,
1676,01/13/25 07:33:12 PM,-13.715,,,,,
1677,01/13/25 09:33:12 PM,-14.334,,,,,
1678,01/13/25 11:33:12 PM,-14.806,,,,,
1679,01/14/25 01:33:12 AM,-15.124,,,,,
1680,01/14/25 03:33:12 AM,-15.446,,,,,
1681,01/14/25 05:33:12 AM,-15.608,,,,,
1682,01/14/25 07:33:12 AM,-15.770,,,,,
1683,01/14/25 09:33:12 AM,-15.608,,,,,
1684,01/14/25 11:33:12 AM,-14.965,,,,,
1685,01/14/25 01:33:12 PM,-13.258,,,,,
1686,01/14/25 03:33:12 PM,-12.807,,,,,
1687,01/14/25 05:33:12 PM,-13.562,,,,,
1688,01/14/25 07:33:12 PM,-14.334,,,,,
1689,01/14/25 09:33:12 PM,-14.965,,,,,
1690,01/14/25 11:33:12 PM,-15.124,,,,,
1691,01/15/25 01:33:12 AM,-14.965,,,,,
1692,01/15/25 03:33:12 AM,-15.124,,,,,
1693,01/15/25 05:33:12 AM,-15.124,,,,,
1694,01/15/25 07:33:12 AM,-15.124,,,,,
1695,01/15/25 09:33:12 AM,-14.490,,,,,
1696,01/15/25 11:33:12 AM,-12.658,,,,,
1697,01/15/25 01:33:12 PM,-10.075,,,,,
1698,01/15/25 03:33:12 PM,-8.580,,,,,
1699,01/15/25 05:33:12 PM,-8.713,,,,,
1700,01/15/25 07:33:12 PM,-9.662,,,,,
1701,01/15/25 09:33:12 PM,-9.937,,,,,
1702,01/15/25 11:33:12 PM,-9.799,,,,,
1703,01/16/25 01:33:12 AM,-9.799,,,,,
1704,01/16/25 03:33:12 AM,-9.525,,,,,
1705,01/16/25 05:33:12 AM,-9.388,,,,,
1706,01/16/25 07:33:12 AM,-8.982,,,,,
1707,01/16/25 09:33:12 AM,-8.580,,,,,
1708,01/16/25 11:33:12 AM,-7.527,,,,,
1709,01/16/25 01:33:12 PM,-6.373,,,,,
1710,01/16/25 03:33:12 PM,-5.620,,,,,
1711,01/16/25 05:33:12 PM,-5.870,,,,,
1712,01/16/25 07:33:12 PM,-6.373,,,,,
1713,01/16/25 09:33:12 PM,-6.754,,,,,
1714,01/16/25 11:33:12 PM,-7.138,,,,,
1715,01/17/25 01:33:12 AM,-7.527,,,,,
1716,01/17/25 03:33:12 AM,-7.918,,,,,
1717,01/17/25 05:33:12 AM,-8.182,,,,,
1718,01/17/25 07:33:12 AM,-8.447,,,,,
1719,01/17/25 09:33:12 AM,-8.580,,,,,
1720,01/17/25 11:33:12 AM,-7.918,,,,,
1721,01/17/25 01:33:12 PM,-7.657,,,,,
1722,01/17/25 03:33:12 PM,-6.499,,,,,
1723,01/17/25 05:33:12 PM,-6.499,,,,,
1724,01/17/25 07:33:12 PM,-7.787,,,,,
1725,01/17/25 09:33:12 PM,-8.314,,,,,
1726,01/17/25 11:33:12 PM,-8.713,,,,,
1727,01/18/25 01:33:12 AM,-8.847,,,,,
1728,01/18/25 03:33:12 AM,-8.847,,,,,
1729,01/18/25 05:33:12 AM,-8.713,,,,,
1730,01/18/25 07:33:12 AM,-8.713,,,,,
1731,01/18/25 09:33:12 AM,-8.713,,,,,
1732,01/18/25 11:33:12 AM,-8.847,,,,,
1733,01/18/25 01:33:12 PM,-8.713,,,,,
1734,01/18/25 03:33:12 PM,-8.713,,,,,
1735,01/18/25 05:33:12 PM,-8.713,,,,,
1736,01/18/25 07:33:12 PM,-8.982,,,,,
1737,01/18/25 09:33:12 PM,-9.117,,,,,
1738,01/18/25 11:33:12 PM,-9.117,,,,,
1739,01/19/25 01:33:12 AM,-9.937,,,,,
1740,01/19/25 03:33:12 AM,-12.068,,,,,
1741,01/19/25 05:33:12 AM,-13.562,,,,,
1742,01/19/25 07:33:12 AM,-14.965,,,,,
1743,01/19/25 09:33:12 AM,-15.770,,,,,
1744,01/19/25 11:33:12 AM,-15.770,,,,,
1745,01/19/25 01:33:12 PM,-14.490,,,,,
1746,01/19/25 03:33:12 PM,-13.562,,,,,
1747,01/19/25 05:33:12 PM,-13.409,,,,,
1748,01/19/25 07:33:12 PM,-14.490,,,,,
1749,01/19/25 09:33:12 PM,-14.965,,,,,
1750,01/19/25 11:33:12 PM,-15.124,,,,,
1751,01/20/25 01:33:12 AM,-15.446,,,,,
1752,01/20/25 03:33:12 AM,-15.608,,,,,
1753,01/20/25 05:33:12 AM,-15.934,,,,,
1754,01/20/25 07:33:12 AM,-16.098,,,,,
1755,01/20/25 09:33:12 AM,-16.098,,,,,
1756,01/20/25 11:33:12 AM,-15.770,,,,,
1757,01/20/25 01:33:12 PM,-15.608,,,,,
1758,01/20/25 03:33:12 PM,-15.770,,,,,
1759,01/20/25 05:33:12 PM,-16.597,,,,,
1760,01/20/25 07:33:12 PM,-18.142,,,,,
1761,01/20/25 09:33:12 PM,-19.035,,Logged,,,
1762,01/20/25 11:33:12 PM,-19.770,,,,,
1763,01/21/25 01:33:12 AM,-20.144,,,,,
1764,01/21/25 03:33:12 AM,-20.144,,,,,
1765,01/21/25 05:33:12 AM,-19.770,,,,,
1766,01/21/25 07:33:12 AM,-19.217,,,,,
1767,01/21/25 09:33:12 AM,-18.318,,,,,
1768,01/21/25 11:33:12 AM,-17.274,,,,,
1769,01/21/25 01:33:12 PM,-16.264,,,,,
1770,01/21/25 03:33:12 PM,-14.965,,,,,
1771,01/21/25 05:33:12 PM,-14.648,,,,,
1772,01/21/25 07:33:12 PM,-14.490,,,,,
1773,01/21/25 09:33:12 PM,-14.806,,,,,
1774,01/21/25 11:33:12 PM,-15.124,,,,,
1775,01/22/25 01:33:12 AM,-15.446,,,,,
1776,01/22/25 03:33:12 AM,-15.446,,,,,
1777,01/22/25 05:33:12 AM,-15.770,,,,,
1778,01/22/25 07:33:12 AM,-15.934,,,,,
1779,01/22/25 09:33:12 AM,-16.098,,,,,
1780,01/22/25 11:33:12 AM,-15.446,,,,,
1781,01/22/25 01:33:12 PM,-14.648,,,,,
1782,01/22/25 03:33:12 PM,-14.178,,,,,
1783,01/22/25 05:33:12 PM,-14.806,,,,,
1784,01/22/25 07:33:12 PM,-15.934,,,,,
1785,01/22/25 09:33:12 PM,-16.597,,,,,
1786,01/22/25 11:33:12 PM,-17.274,,,,,
1787,01/23/25 01:33:12 AM,-17.618,,,,,
1788,01/23/25 03:33:12 AM,-17.792,,,,,
1789,01/23/25 05:33:12 AM,-18.318,,,,,
1790,01/23/25 07:33:12 AM,-18.496,,,,,
1791,01/23/25 09:33:12 AM,-18.675,,,,,
1792,01/23/25 11:33:12 AM,-17.966,,,,,
1793,01/23/25 01:33:12 PM,-17.103,,,,,
1794,01/23/25 03:33:12 PM,-16.430,,,,,
1795,01/23/25 05:33:12 PM,-16.430,,,,,
1796,01/23/25 07:33:12 PM,-17.103,,,,,
1797,01/23/25 09:33:12 PM,-16.765,,,,,
1798,01/23/25 11:33:12 PM,-16.264,,,,,
1799,01/24/25 01:33:12 AM,-16.098,,,,,
1800,01/24/25 03:33:12 AM,-15.934,,,,,
1801,01/24/25 05:33:12 AM,-15.124,,,,,
1802,01/24/25 07:33:12 AM,-14.648,,,,,
1803,01/24/25 09:33:12 AM,-14.178,,,,,
1804,01/24/25 11:33:12 AM,-12.807,,,,,
1805,01/24/25 01:33:12 PM,-11.058,,,,,
1806,01/24/25 03:33:12 PM,-11.058,,,,,
1807,01/24/25 05:33:12 PM,-11.200,,,,,
1808,01/24/25 07:33:12 PM,-11.344,,,,,
1809,01/24/25 09:33:12 PM,-11.487,,,,,
1810,01/24/25 11:33:12 PM,-11.631,,,,,
1811,01/25/25 01:33:12 AM,-11.631,,,,,
1812,01/25/25 03:33:12 AM,-11.776,,,,,
1813,01/25/25 05:33:12 AM,-11.776,,,,,
1814,01/25/25 07:33:12 AM,-11.776,,,,,
1815,01/25/25 09:33:12 AM,-11.922,,,,,
1816,01/25/25 11:33:12 AM,-11.922,,,,,
1817,01/25/25 01:33:12 PM,-11.922,,,,,
1818,01/25/25 03:33:12 PM,-11.776,,,,,
1819,01/25/25 05:33:12 PM,-11.631,,,,,
1820,01/25/25 07:33:12 PM,-11.631,,,,,
1821,01/25/25 09:33:12 PM,-11.631,,,,,
1822,01/25/25 11:33:12 PM,-11.631,,,,,
1823,01/26/25 01:33:12 AM,-11.631,,,,,
1824,01/26/25 03:33:12 AM,-11.487,,,,,
1825,01/26/25 05:33:12 AM,-11.487,,,,,
1826,01/26/25 07:33:12 AM,-11.344,,,,,
1827,01/26/25 09:33:12 AM,-11.200,,,,,
1828,01/26/25 11:33:12 AM,-10.634,,,,,
1829,01/26/25 01:33:12 PM,-9.937,,,,,
1830,01/26/25 03:33:12 PM,-9.117,,,,,
1831,01/26/25 05:33:12 PM,-9.252,,,,,
1832,01/26/25 07:33:12 PM,-10.214,,,,,
1833,01/26/25 09:33:12 PM,-10.916,,,,,
1834,01/26/25 11:33:12 PM,-11.487,,,,,
1835,01/27/25 01:33:12 AM,-11.631,,,,,
1836,01/27/25 03:33:12 AM,-11.776,,,,,
1837,01/27/25 05:33:12 AM,-11.922,,,,,
1838,01/27/25 07:33:12 AM,-11.922,,,,,
1839,01/27/25 09:33:12 AM,-11.922,,,,,
1840,01/27/25 11:33:12 AM,-11.058,,,,,
1841,01/27/25 01:33:12 PM,-9.252,,,,,
1842,01/27/25 03:33:12 PM,-7.918,,,,,
1843,01/27/25 05:33:12 PM,-8.447,,,,,
1844,01/27/25 07:33:12 PM,-10.493,,,,,
1845,01/27/25 09:33:12 PM,-11.631,,,,,
1846,01/27/25 11:33:12 PM,-12.068,,,,,
1847,01/28/25 01:33:12 AM,-12.361,,,,,
1848,01/28/25 03:33:12 AM,-12.807,,,,,
1849,01/28/25 05:33:12 AM,-13.258,,,,,
1850,01/28/25 07:33:12 AM,-13.258,,,,,
1851,01/28/25 09:33:12 AM,-13.562,,,,,
1852,01/28/25 11:33:12 AM,-11.922,,,,,
1853,01/28/25 01:33:12 PM,-9.388,,,,,
1854,01/28/25 03:33:12 PM,-8.314,,,,,
1855,01/28/25 05:33:12 PM,-8.580,,,,,
1856,01/28/25 07:33:12 PM,-10.634,,,,,
1857,01/28/25 09:33:12 PM,-12.068,,,,,
1858,01/28/25 11:33:12 PM,-12.807,,,,,
1859,01/29/25 01:33:12 AM,-13.258,,,,,
1860,01/29/25 03:33:12 AM,-13.715,,,,,
1861,01/29/25 05:33:12 AM,-13.562,,,,,
1862,01/29/25 07:33:12 AM,-13.409,,,,,
1863,01/29/25 09:33:12 AM,-13.258,,,,,
1864,01/29/25 11:33:12 AM,-11.487,,,,,
1865,01/29/25 01:33:12 PM,-9.252,,,,,
1866,01/29/25 03:33:12 PM,-8.182,,,,,
1867,01/29/25 05:33:12 PM,-8.182,,,,,
1868,01/29/25 07:33:12 PM,-9.799,,,,,
1869,01/29/25 09:33:12 PM,-10.493,,,,,
1870,01/29/25 11:33:12 PM,-11.344,,,,,
1871,01/30/25 01:33:12 AM,-11.776,,,,,
1872,01/30/25 03:33:12 AM,-11.776,,,,,
1873,01/30/25 05:33:12 AM,-11.631,,,,,
1874,01/30/25 07:33:12 AM,-11.344,,,,,
1875,01/30/25 09:33:12 AM,-11.058,,,,,
1876,01/30/25 11:33:12 AM,-9.662,,,,,
1877,01/30/25 01:33:12 PM,-8.050,,,,,
1878,01/30/25 03:33:12 PM,-7.267,,,,,
1879,01/30/25 05:33:12 PM,-7.397,,,,,
1880,01/30/25 07:33:12 PM,-9.252,,,,,
1881,01/30/25 09:33:12 PM,-9.937,,,,,
1882,01/30/25 11:33:12 PM,-10.214,,,,,
1883,01/31/25 01:33:12 AM,-10.353,,,,,
1884,01/31/25 03:33:12 AM,-10.353,,,,,
1885,01/31/25 05:33:12 AM,-10.353,,,,,
1886,01/31/25 07:33:12 AM,-10.353,,,,,
1887,01/31/25 09:33:12 AM,-10.075,,,,,
1888,01/31/25 11:33:12 AM,-8.713,,,,,
1889,01/31/25 01:33:12 PM,-7.527,,,,,
1890,01/31/25 03:33:12 PM,-5.125,,,,,
1891,01/31/25 05:33:12 PM,-5.372,,,,,
1892,01/31/25 07:33:12 PM,-6.373,,,,,
1893,01/31/25 09:33:12 PM,-7.138,,,,,
1894,01/31/25 11:33:12 PM,-7.527,,,,,
1895,02/01/25 01:33:12 AM,-7.657,,,,,
1896,02/01/25 03:33:12 AM,-7.657,,,,,
1897,02/01/25 05:33:12 AM,-7.657,,,,,
1898,02/01/25 07:33:12 AM,-7.787,,,,,
1899,02/01/25 09:33:12 AM,-7.657,,,,,
1900,02/01/25 11:33:12 AM,-6.882,,,,,
1901,02/01/25 01:33:12 PM,-5.870,,,,,
1902,02/01/25 03:33:12 PM,-5.745,,,,,
1903,02/01/25 05:33:12 PM,-6.120,,,,,
1904,02/01/25 07:33:12 PM,-6.373,,,,,
1905,02/01/25 09:33:12 PM,-6.499,,,,,
1906,02/01/25 11:33:12 PM,-6.626,,,,,
1907,02/02/25 01:33:12 AM,-6.626,,,,,
1908,02/02/25 03:33:12 AM,-6.373,,,,,
1909,02/02/25 05:33:12 AM,-5.995,,,,,
1910,02/02/25 07:33:12 AM,-5.620,,,,,
1911,02/02/25 09:33:12 AM,-5.372,,,,,
1912,02/02/25 11:33:12 AM,-4.758,,,,,
1913,02/02/25 01:33:12 PM,-4.272,,,,,
1914,02/02/25 03:33:12 PM,-4.272,,,,,
1915,02/02/25 05:33:12 PM,-4.272,,,,,
1916,02/02/25 07:33:12 PM,-4.636,,,,,
1917,02/02/25 09:33:12 PM,-4.636,,,,,
1918,02/02/25 11:33:12 PM,-4.636,,,,,
1919,02/03/25 01:33:12 AM,-4.880,,,,,
1920,02/03/25 03:33:12 AM,-5.003,,,,,
1921,02/03/25 05:33:12 AM,-5.003,,,,,
1922,02/03/25 07:33:12 AM,-5.125,,,,,
1923,02/03/25 09:33:12 AM,-5.125,,,,,
1924,02/03/25 11:33:12 AM,-4.393,,,,,
1925,02/03/25 01:33:12 PM,-3.079,,,,,
1926,02/03/25 03:33:12 PM,-2.261,,,,,
1927,02/03/25 05:33:12 PM,-2.377,,,,,
1928,02/03/25 07:33:12 PM,-3.197,,,,,
1929,02/03/25 09:33:12 PM,-3.434,,,,,
1930,02/03/25 11:33:12 PM,-3.434,,,,,
1931,02/04/25 01:33:12 AM,-3.316,,,,,
1932,02/04/25 03:33:12 AM,-3.553,,,,,
1933,02/04/25 05:33:12 AM,-3.672,,,,,
1934,02/04/25 07:33:12 AM,-3.672,,,,,
1935,02/04/25 09:33:12 AM,-3.553,,,,,
1936,02/04/25 11:33:12 AM,-2.727,,,,,
1937,02/04/25 01:33:12 PM,-1.684,,,,,
1938,02/04/25 03:33:12 PM,-1.228,,,,,
1939,02/04/25 05:33:12 PM,-1.228,,,,,
1940,02/04/25 07:33:12 PM,-2.145,,,,,
1941,02/04/25 09:33:12 PM,-2.727,,,,,
1942,02/04/25 11:33:12 PM,-3.079,,,,,
1943,02/05/25 01:33:12 AM,-3.316,,,,,
1944,02/05/25 03:33:12 AM,-3.434,,,,,
1945,02/05/25 05:33:12 AM,-3.911,,,,,
1946,02/05/25 07:33:12 AM,-4.152,,,,,
1947,02/05/25 09:33:12 AM,-4.272,,,,,
1948,02/05/25 11:33:12 AM,-3.434,,,,,
1949,02/05/25 01:33:12 PM,-3.553,,,,,
1950,02/05/25 03:33:12 PM,-3.316,,,,,
1951,02/05/25 05:33:12 PM,-3.553,,,,,
1952,02/05/25 07:33:12 PM,-3.792,,,,,
1953,02/05/25 09:33:12 PM,-4.031,,,,,
1954,02/05/25 11:33:12 PM,-4.152,,,,,
1955,02/06/25 01:33:12 AM,-4.152,,,,,
1956,02/06/25 03:33:12 AM,-4.272,,,,,
1957,02/06/25 05:33:12 AM,-4.393,,,,,
1958,02/06/25 07:33:12 AM,-4.514,,,,,
1959,02/06/25 09:33:12 AM,-4.514,,,,,
1960,02/06/25 11:33:12 AM,-3.911,,,,,
1961,02/06/25 01:33:12 PM,-2.727,,,,,
1962,02/06/25 03:33:12 PM,-1.799,,,,,
1963,02/06/25 05:33:12 PM,-2.145,,,,,
1964,02/06/25 07:33:12 PM,-3.553,,,,,
1965,02/06/25 09:33:12 PM,-4.152,,,,,
1966,02/06/25 11:33:12 PM,-4.393,,,,,
1967,02/07/25 01:33:12 AM,-4.393,,,,,
1968,02/07/25 03:33:12 AM,-4.636,,,,,
1969,02/07/25 05:33:12 AM,-4.880,,,,,
1970,02/07/25 07:33:12 AM,-5.003,,,,,
1971,02/07/25 09:33:12 AM,-4.880,,,,,
1972,02/07/25 11:33:12 AM,-3.434,,,,,
1973,02/07/25 01:33:12 PM,-1.914,,,,,
1974,02/07/25 03:33:12 PM,-0.662,,,,,
1975,02/07/25 05:33:12 PM,-1.228,,,,,
1976,02/07/25 07:33:12 PM,-1.914,,,,,
1977,02/07/25 09:33:12 PM,-2.494,,,,,
1978,02/07/25 11:33:12 PM,-2.962,,,,,
1979,02/08/25 01:33:12 AM,-3.197,,,,,
1980,02/08/25 03:33:12 AM,-3.672,,,,,
1981,02/08/25 05:33:12 AM,-4.031,,,,,
1982,02/08/25 07:33:12 AM,-4.152,,,,,
1983,02/08/25 09:33:12 AM,-4.272,,,,,
1984,02/08/25 11:33:12 AM,-4.031,,,,,
1985,02/08/25 01:33:12 PM,-3.434,,,,,
1986,02/08/25 03:33:12 PM,-3.079,,,,,
1987,02/08/25 05:33:12 PM,-3.434,,,,,
1988,02/08/25 07:33:12 PM,-4.152,,,,,
1989,02/08/25 09:33:12 PM,-4.393,,,,,
1990,02/08/25 11:33:12 PM,-4.514,,,,,
1991,02/09/25 01:33:12 AM,-4.758,,,,,
1992,02/09/25 03:33:12 AM,-4.758,,,,,
1993,02/09/25 05:33:12 AM,-4.758,,,,,
1994,02/09/25 07:33:12 AM,-4.880,,,,,
1995,02/09/25 09:33:12 AM,-5.003,,,,,
1996,02/09/25 11:33:12 AM,-5.870,,,,,
1997,02/09/25 01:33:12 PM,-6.246,,,,,
1998,02/09/25 03:33:12 PM,-6.120,,,,,
1999,02/09/25 05:33:12 PM,-6.373,,,,,
2000,02/09/25 07:33:12 PM,-7.138,,,,,
2001,02/09/25 09:33:12 PM,-7.787,,,,,
2002,02/09/25 11:33:12 PM,-8.050,,,,,
2003,02/10/25 01:33:12 AM,-8.314,,,,,
2004,02/10/25 03:33:12 AM,-8.580,,,,,
2005,02/10/25 05:33:12 AM,-8.847,,,,,
2006,02/10/25 07:33:12 AM,-8.847,,,,,
2007,02/10/25 09:33:12 AM,-8.847,,,,,
2008,02/10/25 11:33:12 AM,-8.182,,,,,
2009,02/10/25 01:33:12 PM,-7.267,,,,,
2010,02/10/25 03:33:12 PM,-6.373,,,,,
2011,02/10/25 05:33:12 PM,-6.626,,,,,
2012,02/10/25 07:33:12 PM,-7.657,,,,,
2013,02/10/25 09:33:12 PM,-8.447,,,,,
2014,02/10/25 11:33:12 PM,-8.314,,,,,
2015,02/11/25 01:33:12 AM,-8.314,,,,,
2016,02/11/25 03:33:12 AM,-8.580,,,,,
2017,02/11/25 05:33:12 AM,-8.713,,,,,
2018,02/11/25 07:33:12 AM,-8.847,,,,,
2019,02/11/25 09:33:12 AM,-8.713,,,,,
2020,02/11/25 11:33:12 AM,-7.657,,,,,
2021,02/11/25 01:33:12 PM,-6.499,,,,,
2022,02/11/25 03:33:12 PM,-5.745,,,,,
2023,02/11/25 05:33:12 PM,-6.120,,,,,
2024,02/11/25 07:33:12 PM,-6.882,,,,,
2025,02/11/25 09:33:12 PM,-7.397,,,,,
2026,02/11/25 11:33:12 PM,-7.657,,,,,
2027,02/12/25 01:33:12 AM,-7.918,,,,,
2028,02/12/25 03:33:12 AM,-7.918,,,,,
2029,02/12/25 05:33:12 AM,-8.182,,,,,
2030,02/12/25 07:33:12 AM,-8.182,,,,,
2031,02/12/25 09:33:12 AM,-8.314,,,,,
2032,02/12/25 11:33:12 AM,-8.314,,,,,
