"Plot Title: jp.se.B"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 21397962, SEN S/N: 21397962)","Coupler Detached (LGR S/N: 21397962)","Bad Battery (LGR S/N: 21397962)","Coupler Attached (LGR S/N: 21397962)","Host Connected (LGR S/N: 21397962)","End Of File (LGR S/N: 21397962)"
1546,12/27/24 02:46:35 AM,-5.249,,,,,
1547,12/27/24 04:46:35 AM,-5.003,,,,,
1548,12/27/24 06:46:35 AM,-6.120,,,,,
1549,12/27/24 08:46:35 AM,-6.754,,,,,
1550,12/27/24 10:46:35 AM,-6.882,,,,,
1551,12/27/24 12:46:35 PM,-5.003,,,,,
1552,12/27/24 02:46:35 PM,-4.514,,,,,
1553,12/27/24 04:46:35 PM,-4.514,,,,,
1554,12/27/24 06:46:35 PM,-5.496,,,,,
1555,12/27/24 08:46:35 PM,-5.620,,,,,
1556,12/27/24 10:46:35 PM,-5.496,,,,,
1557,12/28/24 12:46:35 AM,-5.372,,,,,
1558,12/28/24 02:46:35 AM,-5.496,,,,,
1559,12/28/24 04:46:35 AM,-5.620,,,,,
1560,12/28/24 06:46:35 AM,-5.620,,,,,
1561,12/28/24 08:46:35 AM,-5.745,,,,,
1562,12/28/24 10:46:35 AM,-5.620,,,,,
1563,12/28/24 12:46:35 PM,-5.125,,,,,
1564,12/28/24 02:46:35 PM,-4.636,,,,,
1565,12/28/24 04:46:35 PM,-4.758,,,,,
1566,12/28/24 06:46:35 PM,-5.249,,,,,
1567,12/28/24 08:46:35 PM,-5.249,,,,,
1568,12/28/24 10:46:35 PM,-5.249,,,,,
1569,12/29/24 12:46:35 AM,-5.125,,,,,
1570,12/29/24 02:46:35 AM,-5.003,,,,,
1571,12/29/24 04:46:35 AM,-5.003,,,,,
1572,12/29/24 06:46:35 AM,-4.880,,,,,
1573,12/29/24 08:46:35 AM,-4.758,,,,,
1574,12/29/24 10:46:35 AM,-4.514,,,,,
1575,12/29/24 12:46:35 PM,-3.434,,,,,
1576,12/29/24 02:46:35 PM,-2.727,,,,,
1577,12/29/24 04:46:35 PM,-3.672,,,,,
1578,12/29/24 06:46:35 PM,-4.514,,,,,
1579,12/29/24 08:46:35 PM,-4.636,,,,,
1580,12/29/24 10:46:35 PM,-4.636,,,,,
1581,12/30/24 12:46:35 AM,-4.758,,,,,
1582,12/30/24 02:46:35 AM,-4.880,,,,,
1583,12/30/24 04:46:35 AM,-4.758,,,,,
1584,12/30/24 06:46:35 AM,-4.758,,,,,
1585,12/30/24 08:46:35 AM,-4.880,,,,,
1586,12/30/24 10:46:35 AM,-4.880,,,,,
1587,12/30/24 12:46:35 PM,-4.758,,,,,
1588,12/30/24 02:46:35 PM,-4.636,,,,,
1589,12/30/24 04:46:35 PM,-4.758,,,,,
1590,12/30/24 06:46:35 PM,-4.880,,,,,
1591,12/30/24 08:46:35 PM,-5.003,,,,,
1592,12/30/24 10:46:35 PM,-5.003,,,,,
1593,12/31/24 12:46:35 AM,-5.125,,,,,
1594,12/31/24 02:46:35 AM,-5.372,,,,,
1595,12/31/24 04:46:35 AM,-5.496,,,,,
1596,12/31/24 06:46:35 AM,-5.620,,,,,
1597,12/31/24 08:46:35 AM,-5.870,,,,,
1598,12/31/24 10:46:35 AM,-5.870,,,,,
1599,12/31/24 12:46:35 PM,-5.620,,,,,
1600,12/31/24 02:46:35 PM,-5.249,,,,,
1601,12/31/24 04:46:35 PM,-4.880,,,,,
1602,12/31/24 06:46:35 PM,-5.125,,,,,
1603,12/31/24 08:46:35 PM,-5.372,,,,,
1604,12/31/24 10:46:35 PM,-5.745,,,,,
1605,01/01/25 12:46:35 AM,-5.995,,,,,
1606,01/01/25 02:46:35 AM,-6.246,,,,,
1607,01/01/25 04:46:35 AM,-6.499,,,,,
1608,01/01/25 06:46:35 AM,-6.882,,,,,
1609,01/01/25 08:46:35 AM,-7.267,,,,,
1610,01/01/25 10:46:35 AM,-7.527,,,,,
1611,01/01/25 12:46:35 PM,-7.267,,,,,
1612,01/01/25 02:46:35 PM,-7.138,,,,,
1613,01/01/25 04:46:35 PM,-7.657,,,,,
1614,01/01/25 06:46:35 PM,-8.050,,,,,
1615,01/01/25 08:46:35 PM,-8.182,,,,,
1616,01/01/25 10:46:35 PM,-8.050,,,,,
1617,01/02/25 12:46:35 AM,-7.918,,,,,
1618,01/02/25 02:46:35 AM,-7.787,,,,,
1619,01/02/25 04:46:35 AM,-7.657,,,,,
1620,01/02/25 06:46:35 AM,-7.397,,,,,
1621,01/02/25 08:46:35 AM,-7.010,,,,,
1622,01/02/25 10:46:35 AM,-6.754,,,,,
1623,01/02/25 12:46:35 PM,-6.499,,,,,
1624,01/02/25 02:46:35 PM,-6.246,,,,,
1625,01/02/25 04:46:35 PM,-6.120,,,,,
1626,01/02/25 06:46:35 PM,-6.754,,,,,
1627,01/02/25 08:46:35 PM,-7.267,,,,,
1628,01/02/25 10:46:35 PM,-7.657,,,,,
1629,01/03/25 12:46:35 AM,-7.918,,,,,
1630,01/03/25 02:46:35 AM,-7.787,,,,,
1631,01/03/25 04:46:35 AM,-7.918,,,,,
1632,01/03/25 06:46:35 AM,-7.918,,,,,
1633,01/03/25 08:46:35 AM,-7.918,,,,,
1634,01/03/25 10:46:35 AM,-6.626,,,,,
1635,01/03/25 12:46:35 PM,-3.553,,,,,
1636,01/03/25 02:46:35 PM,-1.114,,,,,
1637,01/03/25 04:46:35 PM,-1.341,,,,,
1638,01/03/25 06:46:35 PM,-2.962,,,,,
1639,01/03/25 08:46:35 PM,-3.672,,,,,
1640,01/03/25 10:46:35 PM,-4.393,,,,,
1641,01/04/25 12:46:35 AM,-4.880,,,,,
1642,01/04/25 02:46:35 AM,-5.125,,,,,
1643,01/04/25 04:46:35 AM,-5.372,,,,,
1644,01/04/25 06:46:35 AM,-5.995,,,,,
1645,01/04/25 08:46:35 AM,-6.499,,,,,
1646,01/04/25 10:46:35 AM,-4.880,,,,,
1647,01/04/25 12:46:35 PM,-0.662,,,,,
1648,01/04/25 02:46:35 PM,0.232,,,,,
1649,01/04/25 04:46:35 PM,-2.261,,,,,
1650,01/04/25 06:46:35 PM,-3.434,,,,,
1651,01/04/25 08:46:35 PM,-3.672,,,,,
1652,01/04/25 10:46:35 PM,-3.672,,,,,
1653,01/05/25 12:46:35 AM,-3.792,,,,,
1654,01/05/25 02:46:35 AM,-3.911,,,,,
1655,01/05/25 04:46:35 AM,-4.031,,,,,
1656,01/05/25 06:46:35 AM,-4.031,,,,,
1657,01/05/25 08:46:35 AM,-4.272,,,,,
1658,01/05/25 10:46:35 AM,-4.272,,,,,
1659,01/05/25 12:46:35 PM,-3.911,,,,,
1660,01/05/25 02:46:35 PM,-3.553,,,,,
1661,01/05/25 04:46:35 PM,-3.672,,,,,
1662,01/05/25 06:46:35 PM,-4.152,,,,,
1663,01/05/25 08:46:35 PM,-4.636,,,,,
1664,01/05/25 10:46:35 PM,-4.880,,,,,
1665,01/06/25 12:46:35 AM,-5.003,,,,,
1666,01/06/25 02:46:35 AM,-5.003,,,,,
1667,01/06/25 04:46:35 AM,-5.125,,,,,
1668,01/06/25 06:46:35 AM,-5.249,,,,,
1669,01/06/25 08:46:35 AM,-5.249,,,,,
1670,01/06/25 10:46:35 AM,-5.125,,,,,
1671,01/06/25 12:46:35 PM,-4.636,,,,,
1672,01/06/25 02:46:35 PM,-4.272,,,,,
1673,01/06/25 04:46:35 PM,-4.152,,,,,
1674,01/06/25 06:46:35 PM,-4.152,,,,,
1675,01/06/25 08:46:35 PM,-4.393,,,,,
1676,01/06/25 10:46:35 PM,-4.636,,,,,
1677,01/07/25 12:46:35 AM,-4.758,,,,,
1678,01/07/25 02:46:35 AM,-4.880,,,,,
1679,01/07/25 04:46:35 AM,-5.003,,,,,
1680,01/07/25 06:46:35 AM,-5.125,,,,,
1681,01/07/25 08:46:35 AM,-5.125,,,,,
1682,01/07/25 10:46:35 AM,-5.125,,,,,
1683,01/07/25 12:46:35 PM,-4.758,,,,,
1684,01/07/25 02:46:35 PM,-3.911,,,,,
1685,01/07/25 04:46:35 PM,-3.792,,,,,
1686,01/07/25 06:46:35 PM,-4.152,,,,,
1687,01/07/25 08:46:35 PM,-4.514,,,,,
1688,01/07/25 10:46:35 PM,-5.003,,,,,
1689,01/08/25 12:46:35 AM,-5.496,,,,,
1690,01/08/25 02:46:35 AM,-5.745,,,,,
1691,01/08/25 04:46:35 AM,-5.995,,,,,
1692,01/08/25 06:46:35 AM,-6.120,,,,,
1693,01/08/25 08:46:35 AM,-6.373,,,,,
1694,01/08/25 10:46:35 AM,-6.373,,,,,
1695,01/08/25 12:46:35 PM,-5.496,,,,,
1696,01/08/25 02:46:35 PM,-4.393,,,,,
1697,01/08/25 04:46:35 PM,-4.393,,,,,
1698,01/08/25 06:46:35 PM,-6.499,,,,,
1699,01/08/25 08:46:35 PM,-7.397,,,,,
1700,01/08/25 10:46:35 PM,-7.657,,,,,
1701,01/09/25 12:46:35 AM,-7.787,,,,,
1702,01/09/25 02:46:35 AM,-8.182,,,,,
1703,01/09/25 04:46:35 AM,-8.182,,,,,
1704,01/09/25 06:46:35 AM,-8.314,,,,,
1705,01/09/25 08:46:35 AM,-8.447,,,,,
1706,01/09/25 10:46:35 AM,-8.447,,,,,
1707,01/09/25 12:46:35 PM,-8.050,,,,,
1708,01/09/25 02:46:35 PM,-6.882,,,,,
1709,01/09/25 04:46:35 PM,-7.010,,,,,
1710,01/09/25 06:46:35 PM,-8.050,,,,,
1711,01/09/25 08:46:35 PM,-9.252,,,,,
1712,01/09/25 10:46:35 PM,-10.214,,,,,
1713,01/10/25 12:46:35 AM,-11.058,,,,,
1714,01/10/25 02:46:35 AM,-11.776,,,,,
1715,01/10/25 04:46:35 AM,-12.214,,,,,
1716,01/10/25 06:46:35 AM,-12.509,,,,,
1717,01/10/25 08:46:35 AM,-12.509,,,,,
1718,01/10/25 10:46:35 AM,-11.631,,,,,
1719,01/10/25 12:46:35 PM,-9.252,,,,,
1720,01/10/25 02:46:35 PM,-7.138,,,,,
1721,01/10/25 04:46:35 PM,-7.787,,,,,
1722,01/10/25 06:46:35 PM,-8.847,,,,,
1723,01/10/25 08:46:35 PM,-8.580,,,,,
1724,01/10/25 10:46:35 PM,-8.050,,,,,
1725,01/11/25 12:46:35 AM,-7.267,,,,,
1726,01/11/25 02:46:35 AM,-7.010,,,,,
1727,01/11/25 04:46:35 AM,-7.267,,,,,
1728,01/11/25 06:46:35 AM,-7.138,,,,,
1729,01/11/25 08:46:35 AM,-7.010,,,,,
1730,01/11/25 10:46:35 AM,-6.882,,,,,
1731,01/11/25 12:46:35 PM,-6.754,,,,,
1732,01/11/25 02:46:35 PM,-6.626,,,,,
1733,01/11/25 04:46:35 PM,-6.499,,,,,
1734,01/11/25 06:46:35 PM,-6.499,,,,,
1735,01/11/25 08:46:35 PM,-6.373,,,,,
1736,01/11/25 10:46:35 PM,-6.373,,,,,
1737,01/12/25 12:46:35 AM,-6.373,,,,,
1738,01/12/25 02:46:35 AM,-6.373,,,,,
1739,01/12/25 04:46:35 AM,-6.373,,,,,
1740,01/12/25 06:46:35 AM,-6.373,,,,,
1741,01/12/25 08:46:35 AM,-6.373,,,,,
1742,01/12/25 10:46:35 AM,-6.373,,,,,
1743,01/12/25 12:46:35 PM,-6.373,,,,,
1744,01/12/25 02:46:35 PM,-6.246,,,,,
1745,01/12/25 04:46:35 PM,-6.120,,,,,
1746,01/12/25 06:46:35 PM,-6.120,,,,,
1747,01/12/25 08:46:35 PM,-6.120,,,,,
1748,01/12/25 10:46:35 PM,-6.246,,,,,
1749,01/13/25 12:46:35 AM,-6.246,,,,,
1750,01/13/25 02:46:35 AM,-6.373,,,,,
1751,01/13/25 04:46:35 AM,-6.499,,,,,
1752,01/13/25 06:46:35 AM,-6.626,,,,,
1753,01/13/25 08:46:35 AM,-6.754,,,,,
1754,01/13/25 10:46:35 AM,-6.754,,,,,
1755,01/13/25 12:46:35 PM,-6.754,,,,,
1756,01/13/25 02:46:35 PM,-6.499,,,,,
1757,01/13/25 04:46:35 PM,-6.373,,,,,
1758,01/13/25 06:46:35 PM,-6.499,,,,,
1759,01/13/25 08:46:35 PM,-6.754,,,,,
1760,01/13/25 10:46:35 PM,-7.010,,,,,
1761,01/14/25 12:46:35 AM,-7.267,,,,,
1762,01/14/25 02:46:35 AM,-7.397,,,,,
1763,01/14/25 04:46:35 AM,-7.527,,,,,
1764,01/14/25 06:46:35 AM,-7.657,,,,,
1765,01/14/25 08:46:35 AM,-7.787,,,,,
1766,01/14/25 10:46:35 AM,-7.787,,,,,
1767,01/14/25 12:46:35 PM,-7.527,,,,,
1768,01/14/25 02:46:35 PM,-7.010,,,,,
1769,01/14/25 04:46:35 PM,-6.882,,,,,
1770,01/14/25 06:46:35 PM,-6.882,,,,,
1771,01/14/25 08:46:35 PM,-7.138,,,,,
1772,01/14/25 10:46:35 PM,-7.267,,,,,
1773,01/15/25 12:46:35 AM,-7.267,,,,,
1774,01/15/25 02:46:35 AM,-7.397,,,,,
1775,01/15/25 04:46:35 AM,-7.527,,,,,
1776,01/15/25 06:46:35 AM,-7.787,,,,,
1777,01/15/25 08:46:35 AM,-8.050,,,,,
1778,01/15/25 10:46:35 AM,-7.918,,,,,
1779,01/15/25 12:46:35 PM,-5.125,,,,,
1780,01/15/25 02:46:35 PM,-1.799,,,,,
1781,01/15/25 04:46:35 PM,-1.001,,,,,
1782,01/15/25 06:46:35 PM,-3.792,,,,,
1783,01/15/25 08:46:35 PM,-5.125,,,,,
1784,01/15/25 10:46:35 PM,-5.745,,,,,
1785,01/16/25 12:46:35 AM,-6.246,,,,,
1786,01/16/25 02:46:35 AM,-6.499,,,,,
1787,01/16/25 04:46:35 AM,-6.882,,,,,
1788,01/16/25 06:46:35 AM,-6.882,,,,,
1789,01/16/25 08:46:35 AM,-7.010,,,,,
1790,01/16/25 10:46:35 AM,-5.249,,,,,
1791,01/16/25 12:46:35 PM,-1.114,,,,,
1792,01/16/25 02:46:35 PM,0.674,,,,,
1793,01/16/25 04:46:35 PM,0.010,,,,,
1794,01/16/25 06:46:35 PM,-2.377,,,,,
1795,01/16/25 08:46:35 PM,-4.152,,,,,
1796,01/16/25 10:46:35 PM,-5.496,,,,,
1797,01/17/25 12:46:35 AM,-6.626,,,,,
1798,01/17/25 02:46:35 AM,-7.397,,,,,
1799,01/17/25 04:46:35 AM,-7.918,,,,,
1800,01/17/25 06:46:35 AM,-8.713,,,,,
1801,01/17/25 08:46:35 AM,-9.117,,,,,
1802,01/17/25 10:46:35 AM,-7.267,,,,,
1803,01/17/25 12:46:35 PM,-5.003,,,,,
1804,01/17/25 02:46:35 PM,-2.844,,,,,
1805,01/17/25 04:46:35 PM,-4.393,,,,,
1806,01/17/25 06:46:35 PM,-5.372,,,,,
1807,01/17/25 08:46:35 PM,-5.870,,,,,
1808,01/17/25 10:46:35 PM,-6.499,,,,,
1809,01/18/25 12:46:35 AM,-6.246,,,,,
1810,01/18/25 02:46:35 AM,-6.120,,,,,
1811,01/18/25 04:46:35 AM,-6.120,,,,,
1812,01/18/25 06:46:35 AM,-6.120,,,,,
1813,01/18/25 08:46:35 AM,-6.120,,,,,
1814,01/18/25 10:46:35 AM,-6.120,,,,,
1815,01/18/25 12:46:35 PM,-6.120,,,,,
1816,01/18/25 02:46:35 PM,-5.995,,,,,
1817,01/18/25 04:46:35 PM,-5.995,,,,,
1818,01/18/25 06:46:35 PM,-6.120,,,,,
1819,01/18/25 08:46:35 PM,-6.246,,,,,
1820,01/18/25 10:46:35 PM,-6.373,,,,,
1821,01/19/25 12:46:35 AM,-6.499,,,,,
1822,01/19/25 02:46:35 AM,-6.754,,,,,
1823,01/19/25 04:46:35 AM,-7.527,,,,,
1824,01/19/25 06:46:35 AM,-8.182,,,,,
1825,01/19/25 08:46:35 AM,-8.580,,,,,
1826,01/19/25 10:46:35 AM,-9.117,,,,,
1827,01/19/25 12:46:35 PM,-8.447,,,,,
1828,01/19/25 02:46:35 PM,-8.182,,,,,
1829,01/19/25 04:46:35 PM,-9.252,,,,,
1830,01/19/25 06:46:35 PM,-10.493,,,,,
1831,01/19/25 08:46:35 PM,-11.058,,,,,
1832,01/19/25 10:46:35 PM,-11.200,,,,,
1833,01/20/25 12:46:35 AM,-11.200,,,,,
1834,01/20/25 02:46:35 AM,-11.344,,,,,
1835,01/20/25 04:46:35 AM,-11.487,,,,,
1836,01/20/25 06:46:35 AM,-11.487,,,,,
1837,01/20/25 08:46:35 AM,-11.487,,,,,
1838,01/20/25 10:46:35 AM,-11.487,,,,,
1839,01/20/25 12:46:35 PM,-11.058,,,,,
1840,01/20/25 02:46:35 PM,-10.493,,,,,
1841,01/20/25 04:46:35 PM,-10.634,,,,,
1842,01/20/25 06:46:35 PM,-11.487,,,,,
1843,01/20/25 08:46:35 PM,-12.807,,,,,
1844,01/20/25 10:46:35 PM,-14.806,,,,,
1845,01/21/25 12:46:35 AM,-16.430,,,,,
1846,01/21/25 02:46:35 AM,-17.103,,,,,
1847,01/21/25 04:46:35 AM,-16.934,,,,,
1848,01/21/25 06:46:35 AM,-16.597,,,,,
1849,01/21/25 08:46:35 AM,-16.098,,,,,
1850,01/21/25 10:46:35 AM,-14.806,,,,,
1851,01/21/25 12:46:35 PM,-10.916,,,,,
1852,01/21/25 02:46:35 PM,-9.662,,,,,
1853,01/21/25 04:46:35 PM,-7.787,,,,,
1854,01/21/25 06:46:35 PM,-10.075,,,,,
1855,01/21/25 08:46:35 PM,-11.200,,,,,
1856,01/21/25 10:46:35 PM,-11.922,,,,,
1857,01/22/25 12:46:35 AM,-12.361,,,,,
1858,01/22/25 02:46:35 AM,-12.807,,,,,
1859,01/22/25 04:46:35 AM,-13.107,,,,,
1860,01/22/25 06:46:35 AM,-13.562,,Logged,,,
1861,01/22/25 08:46:35 AM,-13.715,,,,,
1862,01/22/25 10:46:35 AM,-13.562,,,,,
1863,01/22/25 12:46:35 PM,-13.107,,,,,
1864,01/22/25 02:46:35 PM,-12.807,,,,,
1865,01/22/25 04:46:35 PM,-12.956,,,,,
1866,01/22/25 06:46:35 PM,-13.562,,,,,
1867,01/22/25 08:46:35 PM,-14.334,,,,,
1868,01/22/25 10:46:35 PM,-14.965,,,,,
1869,01/23/25 12:46:35 AM,-15.124,,,,,
1870,01/23/25 02:46:35 AM,-15.124,,,,,
1871,01/23/25 04:46:35 AM,-15.608,,,,,
1872,01/23/25 06:46:35 AM,-15.770,,,,,
1873,01/23/25 08:46:35 AM,-16.098,,,,,
1874,01/23/25 10:46:35 AM,-15.285,,,,,
1875,01/23/25 12:46:35 PM,-13.258,,,,,
1876,01/23/25 02:46:35 PM,-12.361,,,,,
1877,01/23/25 04:46:35 PM,-12.361,,,,,
1878,01/23/25 06:46:35 PM,-14.178,,,,,
1879,01/23/25 08:46:35 PM,-14.965,,,,,
1880,01/23/25 10:46:35 PM,-14.490,,,,,
1881,01/24/25 12:46:35 AM,-14.023,,,,,
1882,01/24/25 02:46:35 AM,-13.562,,,,,
1883,01/24/25 04:46:35 AM,-12.658,,,,,
1884,01/24/25 06:46:35 AM,-12.214,,,,,
1885,01/24/25 08:46:35 AM,-12.068,,,,,
1886,01/24/25 10:46:35 AM,-10.774,,,,,
1887,01/24/25 12:46:35 PM,-8.982,,,,,
1888,01/24/25 02:46:35 PM,-9.252,,,,,
1889,01/24/25 04:46:35 PM,-9.388,,,,,
1890,01/24/25 06:46:35 PM,-9.662,,,,,
1891,01/24/25 08:46:35 PM,-9.799,,,,,
1892,01/24/25 10:46:35 PM,-9.799,,,,,
1893,01/25/25 12:46:35 AM,-10.075,,,,,
1894,01/25/25 02:46:35 AM,-9.937,,,,,
1895,01/25/25 04:46:35 AM,-9.799,,,,,
1896,01/25/25 06:46:35 AM,-9.662,,,,,
1897,01/25/25 08:46:35 AM,-9.662,,,,,
1898,01/25/25 10:46:35 AM,-9.525,,,,,
1899,01/25/25 12:46:35 PM,-9.117,,,,,
1900,01/25/25 02:46:35 PM,-8.580,,,,,
1901,01/25/25 04:46:35 PM,-8.314,,,,,
1902,01/25/25 06:46:35 PM,-8.447,,,,,
1903,01/25/25 08:46:35 PM,-8.580,,,,,
1904,01/25/25 10:46:35 PM,-8.580,,,,,
1905,01/26/25 12:46:35 AM,-8.580,,,,,
1906,01/26/25 02:46:35 AM,-8.713,,,,,
1907,01/26/25 04:46:35 AM,-9.252,,,,,
1908,01/26/25 06:46:35 AM,-9.388,,,,,
1909,01/26/25 08:46:35 AM,-9.388,,,,,
1910,01/26/25 10:46:35 AM,-9.117,,,,,
1911,01/26/25 12:46:35 PM,-8.050,,,,,
1912,01/26/25 02:46:35 PM,-7.918,,,,,
1913,01/26/25 04:46:35 PM,-7.787,,,,,
1914,01/26/25 06:46:35 PM,-8.580,,,,,
1915,01/26/25 08:46:35 PM,-9.799,,,,,
1916,01/26/25 10:46:35 PM,-10.493,,,,,
1917,01/27/25 12:46:35 AM,-11.058,,,,,
1918,01/27/25 02:46:35 AM,-11.631,,,,,
1919,01/27/25 04:46:35 AM,-11.922,,,,,
1920,01/27/25 06:46:35 AM,-11.922,,,,,
1921,01/27/25 08:46:35 AM,-12.361,,,,,
1922,01/27/25 10:46:35 AM,-11.631,,,,,
1923,01/27/25 12:46:35 PM,-9.252,,,,,
1924,01/27/25 02:46:35 PM,-6.754,,,,,
1925,01/27/25 04:46:35 PM,-5.372,,,,,
1926,01/27/25 06:46:35 PM,-7.138,,,,,
1927,01/27/25 08:46:35 PM,-9.252,,,,,
1928,01/27/25 10:46:35 PM,-10.493,,,,,
1929,01/28/25 12:46:35 AM,-11.487,,,,,
1930,01/28/25 02:46:35 AM,-11.487,,,,,
1931,01/28/25 04:46:35 AM,-11.631,,,,,
1932,01/28/25 06:46:35 AM,-11.631,,,,,
1933,01/28/25 08:46:35 AM,-12.068,,,,,
1934,01/28/25 10:46:35 AM,-10.916,,,,,
1935,01/28/25 12:46:35 PM,-7.138,,,,,
1936,01/28/25 02:46:35 PM,-4.514,,,,,
1937,01/28/25 04:46:35 PM,-3.434,,,,,
1938,01/28/25 06:46:35 PM,-5.620,,,,,
1939,01/28/25 08:46:35 PM,-7.918,,,,,
1940,01/28/25 10:46:35 PM,-9.388,,,,,
1941,01/29/25 12:46:35 AM,-10.214,,,,,
1942,01/29/25 02:46:35 AM,-10.774,,,,,
1943,01/29/25 04:46:35 AM,-11.344,,,,,
1944,01/29/25 06:46:35 AM,-11.631,,,,,
1945,01/29/25 08:46:35 AM,-11.776,,,,,
1946,01/29/25 10:46:35 AM,-9.662,,,,,
1947,01/29/25 12:46:35 PM,-5.870,,,,,
1948,01/29/25 02:46:35 PM,-3.792,,,,,
1949,01/29/25 04:46:35 PM,-2.844,,,,,
1950,01/29/25 06:46:35 PM,-5.003,,,,,
1951,01/29/25 08:46:35 PM,-7.138,,,,,
1952,01/29/25 10:46:35 PM,-7.657,,,,,
1953,01/30/25 12:46:35 AM,-8.447,,,,,
1954,01/30/25 02:46:35 AM,-8.982,,,,,
1955,01/30/25 04:46:35 AM,-9.525,,,,,
1956,01/30/25 06:46:35 AM,-10.075,,,,,
1957,01/30/25 08:46:35 AM,-10.634,,,,,
1958,01/30/25 10:46:35 AM,-8.982,,,,,
1959,01/30/25 12:46:35 PM,-5.870,,,,,
1960,01/30/25 02:46:35 PM,-4.272,,,,,
1961,01/30/25 04:46:35 PM,-4.272,,,,,
1962,01/30/25 06:46:35 PM,-6.626,,,,,
1963,01/30/25 08:46:35 PM,-8.580,,,,,
1964,01/30/25 10:46:35 PM,-9.388,,,,,
1965,01/31/25 12:46:35 AM,-10.075,,,,,
1966,01/31/25 02:46:35 AM,-10.634,,,,,
1967,01/31/25 04:46:35 AM,-10.916,,,,,
1968,01/31/25 06:46:35 AM,-10.916,,,,,
1969,01/31/25 08:46:35 AM,-11.200,,,,,
1970,01/31/25 10:46:35 AM,-9.525,,,,,
1971,01/31/25 12:46:35 PM,-6.120,,,,,
1972,01/31/25 02:46:35 PM,-4.152,,,,,
1973,01/31/25 04:46:35 PM,-4.272,,,,,
1974,01/31/25 06:46:35 PM,-6.120,,,,,
1975,01/31/25 08:46:35 PM,-7.267,,,,,
1976,01/31/25 10:46:35 PM,-8.050,,,,,
1977,02/01/25 12:46:35 AM,-8.580,,,,,
1978,02/01/25 02:46:35 AM,-8.847,,,,,
1979,02/01/25 04:46:35 AM,-8.847,,,,,
1980,02/01/25 06:46:35 AM,-8.314,,,,,
1981,02/01/25 08:46:35 AM,-7.918,,,,,
1982,02/01/25 10:46:35 AM,-7.397,,,,,
1983,02/01/25 12:46:35 PM,-6.882,,,,,
1984,02/01/25 02:46:35 PM,-6.120,,,,,
1985,02/01/25 04:46:35 PM,-6.120,,,,,
1986,02/01/25 06:46:35 PM,-6.499,,,,,
1987,02/01/25 08:46:35 PM,-6.626,,,,,
1988,02/01/25 10:46:35 PM,-6.626,,,,,
1989,02/02/25 12:46:35 AM,-6.754,,,,,
1990,02/02/25 02:46:35 AM,-6.499,,,,,
1991,02/02/25 04:46:35 AM,-5.995,,,,,
1992,02/02/25 06:46:35 AM,-5.496,,,,,
1993,02/02/25 08:46:35 AM,-5.249,,,,,
1994,02/02/25 10:46:35 AM,-4.758,,,,,
1995,02/02/25 12:46:35 PM,-4.393,,,,,
1996,02/02/25 02:46:35 PM,-4.393,,,,,
1997,02/02/25 04:46:35 PM,-4.393,,,,,
1998,02/02/25 06:46:35 PM,-4.636,,,,,
1999,02/02/25 08:46:35 PM,-4.758,,,,,
2000,02/02/25 10:46:35 PM,-4.758,,,,,
2001,02/03/25 12:46:35 AM,-5.003,,,,,
2002,02/03/25 02:46:35 AM,-5.249,,,,,
2003,02/03/25 04:46:35 AM,-5.372,,,,,
2004,02/03/25 06:46:35 AM,-5.496,,,,,
2005,02/03/25 08:46:35 AM,-5.496,,,,,
2006,02/03/25 10:46:35 AM,-4.636,,,,,
2007,02/03/25 12:46:35 PM,-2.727,,,,,
2008,02/03/25 02:46:35 PM,-1.228,,,,,
2009,02/03/25 04:46:35 PM,-0.662,,,,,
2010,02/03/25 06:46:35 PM,-1.570,,,,,
2011,02/03/25 08:46:35 PM,-2.494,,,,,
2012,02/03/25 10:46:35 PM,-2.962,,,,,
2013,02/04/25 12:46:35 AM,-3.079,,,,,
2014,02/04/25 02:46:35 AM,-3.197,,,,,
2015,02/04/25 04:46:35 AM,-3.434,,,,,
2016,02/04/25 06:46:35 AM,-3.672,,,,,
2017,02/04/25 08:46:35 AM,-3.792,,,,,
2018,02/04/25 10:46:35 AM,-2.030,,,,,
2019,02/04/25 12:46:35 PM,-0.887,,,,,
2020,02/04/25 02:46:35 PM,0.121,,,,,
2021,02/04/25 04:46:35 PM,0.674,,,,,
2022,02/04/25 06:46:35 PM,-1.001,,,,,
2023,02/04/25 08:46:35 PM,-2.261,,,,,
2024,02/04/25 10:46:35 PM,-3.079,,,,,
2025,02/05/25 12:46:35 AM,-3.672,,,,,
2026,02/05/25 02:46:35 AM,-4.152,,,,,
2027,02/05/25 04:46:35 AM,-4.636,,,,,
2028,02/05/25 06:46:35 AM,-4.880,,,,,
2029,02/05/25 08:46:35 AM,-5.249,,,,,
2030,02/05/25 10:46:35 AM,-4.758,,,,,
2031,02/05/25 12:46:35 PM,-4.152,,,,,
2032,02/05/25 02:46:35 PM,-4.031,,,,,
2033,02/05/25 04:46:35 PM,-3.792,,,,,
2034,02/05/25 06:46:35 PM,-4.514,,,,,
2035,02/05/25 08:46:35 PM,-4.758,,,,,
2036,02/05/25 10:46:35 PM,-4.880,,,,,
2037,02/06/25 12:46:35 AM,-5.003,,,,,
2038,02/06/25 02:46:35 AM,-5.003,,,,,
2039,02/06/25 04:46:35 AM,-5.249,,,,,
