"Plot Title: 20365618"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 20365618, SEN S/N: 20365618)","Coupler Detached (LGR S/N: 20365618)","Bad Battery (LGR S/N: 20365618)","Coupler Attached (LGR S/N: 20365618)","Host Connected (LGR S/N: 20365618)","End Of File (LGR S/N: 20365618)"
1540,12/25/24 04:12:48 PM,-5.995,,,,,
1541,12/25/24 06:12:48 PM,-6.120,,,,,
1542,12/25/24 08:12:48 PM,-6.246,,,,,
1543,12/25/24 10:12:48 PM,-6.246,,,,,
1544,12/26/24 12:12:48 AM,-6.246,,,,,
1545,12/26/24 02:12:48 AM,-6.246,,,,,
1546,12/26/24 04:12:48 AM,-6.373,,,,,
1547,12/26/24 06:12:48 AM,-6.373,,,,,
1548,12/26/24 08:12:48 AM,-6.373,,,,,
1549,12/26/24 10:12:48 AM,-6.626,,,,,
1550,12/26/24 12:12:48 PM,-6.754,,,,,
1551,12/26/24 02:12:48 PM,-6.499,,,,,
1552,12/26/24 04:12:48 PM,-6.246,,,,,
1553,12/26/24 06:12:48 PM,-6.373,,,,,
1554,12/26/24 08:12:48 PM,-6.754,,,,,
1555,12/26/24 10:12:48 PM,-7.138,,,,,
1556,12/27/24 12:12:48 AM,-7.138,,,,,
1557,12/27/24 02:12:48 AM,-7.138,,,,,
1558,12/27/24 04:12:48 AM,-7.138,,,,,
1559,12/27/24 06:12:48 AM,-7.527,,,,,
1560,12/27/24 08:12:48 AM,-7.918,,,,,
1561,12/27/24 10:12:48 AM,-8.050,,,,,
1562,12/27/24 12:12:48 PM,-7.787,,,,,
1563,12/27/24 02:12:48 PM,-7.527,,,,,
1564,12/27/24 04:12:48 PM,-6.754,,,,,
1565,12/27/24 06:12:48 PM,-7.010,,,,,
1566,12/27/24 08:12:48 PM,-7.138,,,,,
1567,12/27/24 10:12:48 PM,-7.138,,,,,
1568,12/28/24 12:12:48 AM,-7.010,,,,,
1569,12/28/24 02:12:48 AM,-7.138,,,,,
1570,12/28/24 04:12:48 AM,-7.138,,,,,
1571,12/28/24 06:12:48 AM,-7.267,,,,,
1572,12/28/24 08:12:48 AM,-7.267,,,,,
1573,12/28/24 10:12:48 AM,-7.138,,,,,
1574,12/28/24 12:12:48 PM,-6.626,,,,,
1575,12/28/24 02:12:48 PM,-6.246,,,,,
1576,12/28/24 04:12:48 PM,-5.870,,,,,
1577,12/28/24 06:12:48 PM,-6.373,,,,,
1578,12/28/24 08:12:48 PM,-6.373,,,,,
1579,12/28/24 10:12:48 PM,-6.373,,,,,
1580,12/29/24 12:12:48 AM,-6.246,,,,,
1581,12/29/24 02:12:48 AM,-6.120,,,,,
1582,12/29/24 04:12:48 AM,-5.995,,,,,
1583,12/29/24 06:12:48 AM,-5.995,,,,,
1584,12/29/24 08:12:48 AM,-5.995,,,,,
1585,12/29/24 10:12:48 AM,-5.745,,,,,
1586,12/29/24 12:12:48 PM,-5.125,,,,,
1587,12/29/24 02:12:48 PM,-5.003,,,,,
1588,12/29/24 04:12:48 PM,-5.125,,,,,
1589,12/29/24 06:12:48 PM,-5.745,,,,,
1590,12/29/24 08:12:48 PM,-5.995,,,,,
1591,12/29/24 10:12:48 PM,-5.870,,,,,
1592,12/30/24 12:12:48 AM,-5.745,,,,,
1593,12/30/24 02:12:48 AM,-5.995,,,,,
1594,12/30/24 04:12:48 AM,-6.373,,,,,
1595,12/30/24 06:12:48 AM,-7.010,,,,,
1596,12/30/24 08:12:48 AM,-7.657,,,,,
1597,12/30/24 10:12:48 AM,-7.787,,,,,
1598,12/30/24 12:12:48 PM,-7.527,,,,,
1599,12/30/24 02:12:48 PM,-7.010,,,,,
1600,12/30/24 04:12:48 PM,-7.527,,,,,
1601,12/30/24 06:12:48 PM,-7.918,,,,,
1602,12/30/24 08:12:48 PM,-8.713,,,,,
1603,12/30/24 10:12:48 PM,-9.117,,,,,
1604,12/31/24 12:12:48 AM,-9.388,,,,,
1605,12/31/24 02:12:48 AM,-9.937,,,,,
1606,12/31/24 04:12:48 AM,-10.214,,,,,
1607,12/31/24 06:12:48 AM,-10.493,,,,,
1608,12/31/24 08:12:48 AM,-10.353,,,,,
1609,12/31/24 10:12:48 AM,-9.937,,,,,
1610,12/31/24 12:12:48 PM,-9.662,,,,,
1611,12/31/24 02:12:48 PM,-9.662,,,,,
1612,12/31/24 04:12:48 PM,-9.799,,,,,
1613,12/31/24 06:12:48 PM,-10.214,,,,,
1614,12/31/24 08:12:48 PM,-10.075,,,,,
1615,12/31/24 10:12:48 PM,-10.493,,,,,
1616,01/01/25 12:12:48 AM,-11.058,,,,,
1617,01/01/25 02:12:48 AM,-11.487,,,,,
1618,01/01/25 04:12:48 AM,-11.776,,,,,
1619,01/01/25 06:12:48 AM,-12.068,,,,,
1620,01/01/25 08:12:48 AM,-12.361,,,,,
1621,01/01/25 10:12:48 AM,-11.631,,,,,
1622,01/01/25 12:12:48 PM,-10.214,,,,,
1623,01/01/25 02:12:48 PM,-9.117,,,,,
1624,01/01/25 04:12:48 PM,-9.525,,,,,
1625,01/01/25 06:12:48 PM,-9.799,,,,,
1626,01/01/25 08:12:48 PM,-9.799,,,,,
1627,01/01/25 10:12:48 PM,-9.525,,,,,
1628,01/02/25 12:12:48 AM,-9.388,,,,,
1629,01/02/25 02:12:48 AM,-9.252,,,,,
1630,01/02/25 04:12:48 AM,-8.982,,,,,
1631,01/02/25 06:12:48 AM,-8.847,,,,,
1632,01/02/25 08:12:48 AM,-8.580,,,,,
1633,01/02/25 10:12:48 AM,-8.447,,,,,
1634,01/02/25 12:12:48 PM,-8.050,,,,,
1635,01/02/25 02:12:48 PM,-7.397,,,,,
1636,01/02/25 04:12:48 PM,-7.267,,,,,
1637,01/02/25 06:12:48 PM,-7.787,,,,,
1638,01/02/25 08:12:48 PM,-8.314,,,,,
1639,01/02/25 10:12:48 PM,-8.713,,,,,
1640,01/03/25 12:12:48 AM,-8.982,,,,,
1641,01/03/25 02:12:48 AM,-8.847,,,,,
1642,01/03/25 04:12:48 AM,-8.982,,,,,
1643,01/03/25 06:12:48 AM,-9.252,,,,,
1644,01/03/25 08:12:48 AM,-9.252,,,,,
1645,01/03/25 10:12:48 AM,-8.982,,,,,
1646,01/03/25 12:12:48 PM,-8.050,,,,,
1647,01/03/25 02:12:48 PM,-7.267,,,,,
1648,01/03/25 04:12:48 PM,-6.754,,,,,
1649,01/03/25 06:12:48 PM,-7.010,,,,,
1650,01/03/25 08:12:48 PM,-7.138,,,,,
1651,01/03/25 10:12:48 PM,-7.397,,,,,
1652,01/04/25 12:12:48 AM,-7.918,,,,,
1653,01/04/25 02:12:48 AM,-7.787,,,,,
1654,01/04/25 04:12:48 AM,-8.050,,,,,
1655,01/04/25 06:12:48 AM,-8.050,,,,,
1656,01/04/25 08:12:48 AM,-8.314,,,,,
1657,01/04/25 10:12:48 AM,-8.050,,,,,
1658,01/04/25 12:12:48 PM,-6.754,,,,,
1659,01/04/25 02:12:48 PM,-5.125,,,,,
1660,01/04/25 04:12:48 PM,-6.246,,,,,
1661,01/04/25 06:12:48 PM,-7.138,,,,,
1662,01/04/25 08:12:48 PM,-7.527,,,,,
1663,01/04/25 10:12:48 PM,-7.657,,,,,
1664,01/05/25 12:12:48 AM,-7.657,,,,,
1665,01/05/25 02:12:48 AM,-7.657,,,,,
1666,01/05/25 04:12:48 AM,-7.527,,,,,
1667,01/05/25 06:12:48 AM,-7.527,,,,,
1668,01/05/25 08:12:48 AM,-7.657,,,,,
1669,01/05/25 10:12:48 AM,-7.657,,,,,
1670,01/05/25 12:12:48 PM,-7.397,,,,,
1671,01/05/25 02:12:48 PM,-6.882,,,,,
1672,01/05/25 04:12:48 PM,-6.882,,,,,
1673,01/05/25 06:12:48 PM,-7.657,,,,,
1674,01/05/25 08:12:48 PM,-8.314,,,,,
1675,01/05/25 10:12:48 PM,-8.580,,,,,
1676,01/06/25 12:12:48 AM,-8.580,,,,,
1677,01/06/25 02:12:48 AM,-8.580,,,,,
1678,01/06/25 04:12:48 AM,-8.447,,,,,
1679,01/06/25 06:12:48 AM,-8.447,,,,,
1680,01/06/25 08:12:48 AM,-8.713,,,,,
1681,01/06/25 10:12:48 AM,-8.182,,,,,
1682,01/06/25 12:12:48 PM,-6.882,,,,,
1683,01/06/25 02:12:48 PM,-6.246,,,,,
1684,01/06/25 04:12:48 PM,-6.120,,,,,
1685,01/06/25 06:12:48 PM,-6.373,,,,,
1686,01/06/25 08:12:48 PM,-6.754,,,,,
1687,01/06/25 10:12:48 PM,-7.267,,,,,
1688,01/07/25 12:12:48 AM,-7.527,,,,,
1689,01/07/25 02:12:48 AM,-7.657,,,,,
1690,01/07/25 04:12:48 AM,-7.918,,,,,
1691,01/07/25 06:12:48 AM,-8.050,,,,,
1692,01/07/25 08:12:48 AM,-7.918,,,,,
1693,01/07/25 10:12:48 AM,-7.918,,,,,
1694,01/07/25 12:12:48 PM,-7.397,,,,,
1695,01/07/25 02:12:48 PM,-7.138,,,,,
1696,01/07/25 04:12:48 PM,-6.882,,,,,
1697,01/07/25 06:12:48 PM,-7.138,,,,,
1698,01/07/25 08:12:48 PM,-7.527,,,,,
1699,01/07/25 10:12:48 PM,-8.050,,,,,
1700,01/08/25 12:12:48 AM,-8.713,,,,,
1701,01/08/25 02:12:48 AM,-8.982,,,,,
1702,01/08/25 04:12:48 AM,-9.252,,,,,
1703,01/08/25 06:12:48 AM,-9.525,,,,,
1704,01/08/25 08:12:48 AM,-9.662,,,,,
1705,01/08/25 10:12:48 AM,-9.799,,,,,
1706,01/08/25 12:12:48 PM,-9.662,,,,,
1707,01/08/25 02:12:48 PM,-9.525,,,,,
1708,01/08/25 04:12:48 PM,-10.075,,,,,
1709,01/08/25 06:12:48 PM,-10.774,,,,,
1710,01/08/25 08:12:48 PM,-10.916,,,,,
1711,01/08/25 10:12:48 PM,-10.493,,,,,
1712,01/09/25 12:12:48 AM,-10.493,,,,,
1713,01/09/25 02:12:48 AM,-10.774,,,,,
1714,01/09/25 04:12:48 AM,-10.916,,,,,
1715,01/09/25 06:12:48 AM,-10.916,,,,,
1716,01/09/25 08:12:48 AM,-11.344,,,,,
1717,01/09/25 10:12:48 AM,-11.344,,,,,
1718,01/09/25 12:12:48 PM,-10.353,,,,,
1719,01/09/25 02:12:48 PM,-10.075,,,,,
1720,01/09/25 04:12:48 PM,-9.937,,,,,
1721,01/09/25 06:12:48 PM,-10.916,,,,,
1722,01/09/25 08:12:48 PM,-11.922,,,,,
1723,01/09/25 10:12:48 PM,-12.807,,,,,
1724,01/10/25 12:12:48 AM,-13.258,,,,,
1725,01/10/25 02:12:48 AM,-13.868,,,,,
1726,01/10/25 04:12:48 AM,-14.178,,,,,
1727,01/10/25 06:12:48 AM,-14.334,,,,,
1728,01/10/25 08:12:48 AM,-14.490,,,,,
1729,01/10/25 10:12:48 AM,-13.715,,,,,
1730,01/10/25 12:12:48 PM,-13.258,,,,,
1731,01/10/25 02:12:48 PM,-12.068,,,,,
1732,01/10/25 04:12:48 PM,-10.916,,,,,
1733,01/10/25 06:12:48 PM,-11.631,,,,,
1734,01/10/25 08:12:48 PM,-10.916,,,,,
1735,01/10/25 10:12:48 PM,-10.075,,,,,
1736,01/11/25 12:12:48 AM,-9.117,,,,,
1737,01/11/25 02:12:48 AM,-8.713,,,,,
1738,01/11/25 04:12:48 AM,-9.388,,,,,
1739,01/11/25 06:12:48 AM,-9.388,,,,,
1740,01/11/25 08:12:48 AM,-9.252,,,,,
1741,01/11/25 10:12:48 AM,-9.117,,,,,
1742,01/11/25 12:12:48 PM,-9.117,,,,,
1743,01/11/25 02:12:48 PM,-8.847,,,,,
1744,01/11/25 04:12:48 PM,-8.847,,,,,
1745,01/11/25 06:12:48 PM,-8.847,,,,,
1746,01/11/25 08:12:48 PM,-8.982,,,,,
1747,01/11/25 10:12:48 PM,-10.634,,,,,
1748,01/12/25 12:12:48 AM,-11.058,,,,,
1749,01/12/25 02:12:48 AM,-11.200,,,,,
1750,01/12/25 04:12:48 AM,-11.058,,,,,
1751,01/12/25 06:12:48 AM,-11.344,,,,,
1752,01/12/25 08:12:48 AM,-11.487,,,,,
1753,01/12/25 10:12:48 AM,-11.344,,,,,
1754,01/12/25 12:12:48 PM,-10.493,,,,,
1755,01/12/25 02:12:48 PM,-9.799,,,,,
1756,01/12/25 04:12:48 PM,-9.662,,,,,
1757,01/12/25 06:12:48 PM,-9.937,,,,,
1758,01/12/25 08:12:48 PM,-10.634,,,,,
1759,01/12/25 10:12:48 PM,-10.916,,,,,
1760,01/13/25 12:12:48 AM,-11.058,,,,,
1761,01/13/25 02:12:48 AM,-11.487,,,,,
1762,01/13/25 04:12:48 AM,-12.068,,,,,
1763,01/13/25 06:12:48 AM,-12.658,,,,,
1764,01/13/25 08:12:48 AM,-12.509,,,,,
1765,01/13/25 10:12:48 AM,-12.361,,,,,
1766,01/13/25 12:12:48 PM,-12.361,,,,,
1767,01/13/25 02:12:48 PM,-11.631,,,,,
1768,01/13/25 04:12:48 PM,-11.058,,,,,
1769,01/13/25 06:12:48 PM,-11.487,,,,,
1770,01/13/25 08:12:48 PM,-12.214,,,,,
1771,01/13/25 10:12:48 PM,-12.807,,,,,
1772,01/14/25 12:12:48 AM,-12.956,,,,,
1773,01/14/25 02:12:48 AM,-13.107,,,,,
1774,01/14/25 04:12:48 AM,-13.258,,,,,
1775,01/14/25 06:12:48 AM,-13.409,,,,,
1776,01/14/25 08:12:48 AM,-13.409,,,,,
1777,01/14/25 10:12:48 AM,-13.562,,,,,
1778,01/14/25 12:12:48 PM,-12.807,,,,,
1779,01/14/25 02:12:48 PM,-11.776,,,,,
1780,01/14/25 04:12:48 PM,-11.344,,,,,
1781,01/14/25 06:12:48 PM,-11.631,,,,,
1782,01/14/25 08:12:48 PM,-12.214,,,,,
1783,01/14/25 10:12:48 PM,-12.214,,,,,
1784,01/15/25 12:12:48 AM,-12.068,,,,,
1785,01/15/25 02:12:48 AM,-12.214,,,,,
1786,01/15/25 04:12:48 AM,-12.509,,,,,
1787,01/15/25 06:12:48 AM,-13.107,,,,,
1788,01/15/25 08:12:48 AM,-13.409,,,,,
1789,01/15/25 10:12:48 AM,-12.956,,,,,
1790,01/15/25 12:12:48 PM,-12.068,,,,,
1791,01/15/25 02:12:48 PM,-10.634,,,,,
1792,01/15/25 04:12:48 PM,-9.937,,,,,
1793,01/15/25 06:12:48 PM,-10.075,,,,,
1794,01/15/25 08:12:48 PM,-10.493,,,,,
1795,01/15/25 10:12:48 PM,-10.774,,,,,
1796,01/16/25 12:12:48 AM,-11.058,,,,,
1797,01/16/25 02:12:48 AM,-10.774,,,,,
1798,01/16/25 04:12:48 AM,-10.774,,,,,
1799,01/16/25 06:12:48 AM,-10.634,,,,,
1800,01/16/25 08:12:48 AM,-10.493,,,,,
1801,01/16/25 10:12:48 AM,-10.353,,,,,
1802,01/16/25 12:12:48 PM,-9.937,,,,,
1803,01/16/25 02:12:48 PM,-9.252,,,,,
1804,01/16/25 04:12:48 PM,-8.982,,,,,
1805,01/16/25 06:12:48 PM,-9.525,,,,,
1806,01/16/25 08:12:48 PM,-10.075,,,,,
1807,01/16/25 10:12:48 PM,-10.634,,,,,
1808,01/17/25 12:12:48 AM,-11.058,,,,,
1809,01/17/25 02:12:48 AM,-11.487,,,,,
1810,01/17/25 04:12:48 AM,-11.631,,,,,
1811,01/17/25 06:12:48 AM,-11.922,,,,,
1812,01/17/25 08:12:48 AM,-12.068,,,,,
1813,01/17/25 10:12:48 AM,-11.200,,,,,
1814,01/17/25 12:12:48 PM,-9.117,,,,,
1815,01/17/25 02:12:48 PM,-9.252,,,,,
1816,01/17/25 04:12:48 PM,-8.982,,,,,
1817,01/17/25 06:12:48 PM,-9.525,,,,,
1818,01/17/25 08:12:48 PM,-9.799,,,,,
1819,01/17/25 10:12:48 PM,-9.799,,,,,
1820,01/18/25 12:12:48 AM,-9.937,,,,,
1821,01/18/25 02:12:48 AM,-10.075,,,,,
1822,01/18/25 04:12:48 AM,-10.214,,,,,
1823,01/18/25 06:12:48 AM,-10.493,,,,,
1824,01/18/25 08:12:48 AM,-10.634,,,,,
1825,01/18/25 10:12:48 AM,-10.634,,,,,
1826,01/18/25 12:12:48 PM,-10.634,,,,,
1827,01/18/25 02:12:48 PM,-10.634,,,,,
1828,01/18/25 04:12:48 PM,-10.634,,,,,
1829,01/18/25 06:12:48 PM,-10.774,,,,,
1830,01/18/25 08:12:48 PM,-11.058,,,,,
1831,01/18/25 10:12:48 PM,-11.487,,,,,
1832,01/19/25 12:12:48 AM,-11.776,,,,,
1833,01/19/25 02:12:48 AM,-12.807,,,,,
1834,01/19/25 04:12:48 AM,-14.334,,,,,
1835,01/19/25 06:12:48 AM,-15.124,,,,,
1836,01/19/25 08:12:48 AM,-15.285,,,,,
1837,01/19/25 10:12:48 AM,-15.446,,,,,
1838,01/19/25 12:12:48 PM,-14.965,,,,,
1839,01/19/25 02:12:48 PM,-12.068,,,,,
1840,01/19/25 04:12:48 PM,-12.509,,,,,
1841,01/19/25 06:12:48 PM,-13.715,,,,,
1842,01/19/25 08:12:48 PM,-14.648,,,,,
1843,01/19/25 10:12:48 PM,-14.806,,,,,
1844,01/20/25 12:12:48 AM,-14.806,,,,,
1845,01/20/25 02:12:48 AM,-14.965,,,,,
1846,01/20/25 04:12:48 AM,-15.124,,,,,
1847,01/20/25 06:12:48 AM,-14.965,,,,,
1848,01/20/25 08:12:48 AM,-14.965,,,,,
1849,01/20/25 10:12:48 AM,-15.124,,,,,
1850,01/20/25 12:12:48 PM,-14.806,,,,,
1851,01/20/25 02:12:48 PM,-14.490,,,,,
1852,01/20/25 04:12:48 PM,-15.124,,,,,
1853,01/20/25 06:12:48 PM,-15.934,,,,,
1854,01/20/25 08:12:48 PM,-17.966,,,,,
1855,01/20/25 10:12:48 PM,-18.675,,Logged,,,
1856,01/21/25 12:12:48 AM,-18.854,,,,,
1857,01/21/25 02:12:48 AM,-19.035,,,,,
1858,01/21/25 04:12:48 AM,-18.496,,,,,
1859,01/21/25 06:12:48 AM,-17.966,,,,,
1860,01/21/25 08:12:48 AM,-17.446,,,,,
1861,01/21/25 10:12:48 AM,-16.765,,,,,
1862,01/21/25 12:12:48 PM,-15.608,,,,,
1863,01/21/25 02:12:48 PM,-13.107,,,,,
1864,01/21/25 04:12:48 PM,-13.409,,,,,
1865,01/21/25 06:12:48 PM,-13.715,,,,,
1866,01/21/25 08:12:48 PM,-14.023,,,,,
1867,01/21/25 10:12:48 PM,-14.178,,,,,
1868,01/22/25 12:12:48 AM,-14.334,,,,,
1869,01/22/25 02:12:48 AM,-14.490,,,,,
1870,01/22/25 04:12:48 AM,-14.806,,,,,
1871,01/22/25 06:12:48 AM,-15.124,,,,,
1872,01/22/25 08:12:48 AM,-15.285,,,,,
1873,01/22/25 10:12:48 AM,-15.124,,,,,
1874,01/22/25 12:12:48 PM,-14.334,,,,,
1875,01/22/25 02:12:48 PM,-13.715,,,,,
1876,01/22/25 04:12:48 PM,-14.178,,,,,
1877,01/22/25 06:12:48 PM,-14.806,,,,,
1878,01/22/25 08:12:48 PM,-15.770,,,,,
1879,01/22/25 10:12:48 PM,-16.430,,,,,
1880,01/23/25 12:12:48 AM,-16.430,,,,,
1881,01/23/25 02:12:48 AM,-16.264,,,,,
1882,01/23/25 04:12:48 AM,-16.934,,,,,
1883,01/23/25 06:12:48 AM,-16.765,,,,,
1884,01/23/25 08:12:48 AM,-17.103,,,,,
1885,01/23/25 10:12:48 AM,-16.264,,,,,
1886,01/23/25 12:12:48 PM,-14.648,,,,,
1887,01/23/25 02:12:48 PM,-14.648,,,,,
1888,01/23/25 04:12:48 PM,-15.124,,,,,
1889,01/23/25 06:12:48 PM,-16.098,,,,,
1890,01/23/25 08:12:48 PM,-16.597,,,,,
1891,01/23/25 10:12:48 PM,-15.934,,,,,
1892,01/24/25 12:12:48 AM,-15.124,,,,,
1893,01/24/25 02:12:48 AM,-14.648,,,,,
1894,01/24/25 04:12:48 AM,-13.715,,,,,
1895,01/24/25 06:12:48 AM,-13.258,,,,,
1896,01/24/25 08:12:48 AM,-13.409,,,,,
1897,01/24/25 10:12:48 AM,-12.807,,,,,
1898,01/24/25 12:12:48 PM,-11.344,,,,,
1899,01/24/25 02:12:48 PM,-10.493,,,,,
1900,01/24/25 04:12:48 PM,-10.774,,,,,
1901,01/24/25 06:12:48 PM,-11.058,,,,,
1902,01/24/25 08:12:48 PM,-11.344,,,,,
1903,01/24/25 10:12:48 PM,-11.631,,,,,
1904,01/25/25 12:12:48 AM,-11.922,,,,,
1905,01/25/25 02:12:48 AM,-11.922,,,,,
1906,01/25/25 04:12:48 AM,-11.776,,,,,
1907,01/25/25 06:12:48 AM,-11.631,,,,,
1908,01/25/25 08:12:48 AM,-11.776,,,,,
1909,01/25/25 10:12:48 AM,-11.631,,,,,
1910,01/25/25 12:12:48 PM,-11.058,,,,,
1911,01/25/25 02:12:48 PM,-10.353,,,,,
1912,01/25/25 04:12:48 PM,-9.937,,,,,
1913,01/25/25 06:12:48 PM,-10.075,,,,,
1914,01/25/25 08:12:48 PM,-10.353,,,,,
1915,01/25/25 10:12:48 PM,-10.634,,,,,
1916,01/26/25 12:12:48 AM,-10.916,,,,,
1917,01/26/25 02:12:48 AM,-11.200,,,,,
1918,01/26/25 04:12:48 AM,-11.344,,,,,
1919,01/26/25 06:12:48 AM,-11.200,,,,,
1920,01/26/25 08:12:48 AM,-11.344,,,,,
1921,01/26/25 10:12:48 AM,-10.214,,,,,
1922,01/26/25 12:12:48 PM,-8.314,,,,,
1923,01/26/25 02:12:48 PM,-8.314,,,,,
1924,01/26/25 04:12:48 PM,-9.525,,,,,
1925,01/26/25 06:12:48 PM,-9.937,,,,,
1926,01/26/25 08:12:48 PM,-11.344,,,,,
1927,01/26/25 10:12:48 PM,-12.214,,,,,
1928,01/27/25 12:12:48 AM,-12.807,,,,,
1929,01/27/25 02:12:48 AM,-13.409,,,,,
1930,01/27/25 04:12:48 AM,-13.409,,,,,
1931,01/27/25 06:12:48 AM,-13.258,,,,,
1932,01/27/25 08:12:48 AM,-13.409,,,,,
1933,01/27/25 10:12:48 AM,-13.258,,,,,
1934,01/27/25 12:12:48 PM,-12.509,,,,,
1935,01/27/25 02:12:48 PM,-11.487,,,,,
1936,01/27/25 04:12:48 PM,-11.058,,,,,
1937,01/27/25 06:12:48 PM,-12.361,,,,,
1938,01/27/25 08:12:48 PM,-13.868,,,,,
1939,01/27/25 10:12:48 PM,-14.490,,,,,
1940,01/28/25 12:12:48 AM,-14.806,,,,,
1941,01/28/25 02:12:48 AM,-14.490,,,,,
1942,01/28/25 04:12:48 AM,-14.178,,,,,
1943,01/28/25 06:12:48 AM,-13.562,,,,,
1944,01/28/25 08:12:48 AM,-14.178,,,,,
1945,01/28/25 10:12:48 AM,-14.178,,,,,
1946,01/28/25 12:12:48 PM,-13.715,,,,,
1947,01/28/25 02:12:48 PM,-11.922,,,,,
1948,01/28/25 04:12:48 PM,-11.058,,,,,
1949,01/28/25 06:12:48 PM,-12.807,,,,,
1950,01/28/25 08:12:48 PM,-14.023,,,,,
1951,01/28/25 10:12:48 PM,-14.806,,,,,
1952,01/29/25 12:12:48 AM,-15.124,,,,,
1953,01/29/25 02:12:48 AM,-15.446,,,,,
1954,01/29/25 04:12:48 AM,-15.285,,,,,
1955,01/29/25 06:12:48 AM,-14.806,,,,,
1956,01/29/25 08:12:48 AM,-14.965,,,,,
1957,01/29/25 10:12:48 AM,-14.334,,,,,
1958,01/29/25 12:12:48 PM,-13.258,,,,,
1959,01/29/25 02:12:48 PM,-11.776,,,,,
1960,01/29/25 04:12:48 PM,-10.774,,,,,
1961,01/29/25 06:12:48 PM,-12.214,,,,,
1962,01/29/25 08:12:48 PM,-13.715,,,,,
1963,01/29/25 10:12:48 PM,-12.956,,,,,
1964,01/30/25 12:12:48 AM,-13.409,,,,,
1965,01/30/25 02:12:48 AM,-12.956,,,,,
1966,01/30/25 04:12:48 AM,-12.956,,,,,
1967,01/30/25 06:12:48 AM,-13.107,,,,,
1968,01/30/25 08:12:48 AM,-13.107,,,,,
1969,01/30/25 10:12:48 AM,-12.509,,,,,
1970,01/30/25 12:12:48 PM,-11.776,,,,,
1971,01/30/25 02:12:48 PM,-10.916,,,,,
1972,01/30/25 04:12:48 PM,-10.774,,,,,
1973,01/30/25 06:12:48 PM,-12.068,,,,,
1974,01/30/25 08:12:48 PM,-12.658,,,,,
1975,01/30/25 10:12:48 PM,-12.658,,,,,
1976,01/31/25 12:12:48 AM,-12.807,,,,,
1977,01/31/25 02:12:48 AM,-13.562,,,,,
1978,01/31/25 04:12:48 AM,-13.562,,,,,
1979,01/31/25 06:12:48 AM,-13.409,,,,,
1980,01/31/25 08:12:48 AM,-13.562,,,,,
1981,01/31/25 10:12:48 AM,-12.509,,,,,
1982,01/31/25 12:12:48 PM,-11.058,,,,,
1983,01/31/25 02:12:48 PM,-9.525,,,,,
1984,01/31/25 04:12:48 PM,-8.847,,,,,
1985,01/31/25 06:12:48 PM,-9.799,,,,,
1986,01/31/25 08:12:48 PM,-10.493,,,,,
1987,01/31/25 10:12:48 PM,-10.916,,,,,
1988,02/01/25 12:12:48 AM,-11.058,,,,,
1989,02/01/25 02:12:48 AM,-10.916,,,,,
1990,02/01/25 04:12:48 AM,-10.774,,,,,
1991,02/01/25 06:12:48 AM,-10.214,,,,,
1992,02/01/25 08:12:48 AM,-9.937,,,,,
1993,02/01/25 10:12:48 AM,-9.388,,,,,
1994,02/01/25 12:12:48 PM,-8.580,,,,,
1995,02/01/25 02:12:48 PM,-7.657,,,,,
1996,02/01/25 04:12:48 PM,-7.787,,,,,
1997,02/01/25 06:12:48 PM,-8.182,,,,,
1998,02/01/25 08:12:48 PM,-8.447,,,,,
1999,02/01/25 10:12:48 PM,-8.314,,,,,
2000,02/02/25 12:12:48 AM,-8.314,,,,,
2001,02/02/25 02:12:48 AM,-8.182,,,,,
2002,02/02/25 04:12:48 AM,-7.787,,,,,
2003,02/02/25 06:12:48 AM,-7.267,,,,,
2004,02/02/25 08:12:48 AM,-6.882,,,,,
2005,02/02/25 10:12:48 AM,-6.626,,,,,
2006,02/02/25 12:12:48 PM,-5.995,,,,,
2007,02/02/25 02:12:48 PM,-5.870,,,,,
2008,02/02/25 04:12:48 PM,-5.745,,,,,
2009,02/02/25 06:12:48 PM,-5.995,,,,,
2010,02/02/25 08:12:48 PM,-6.120,,,,,
2011,02/02/25 10:12:48 PM,-6.120,,,,,
2012,02/03/25 12:12:48 AM,-6.246,,,,,
2013,02/03/25 02:12:48 AM,-6.626,,,,,
2014,02/03/25 04:12:48 AM,-6.626,,,,,
2015,02/03/25 06:12:48 AM,-6.626,,,,,
2016,02/03/25 08:12:48 AM,-6.626,,,,,
2017,02/03/25 10:12:48 AM,-5.870,,,,,
2018,02/03/25 12:12:48 PM,-4.758,,,,,
2019,02/03/25 02:12:48 PM,-4.031,,,,,
2020,02/03/25 04:12:48 PM,-3.911,,,,,
2021,02/03/25 06:12:48 PM,-4.514,,,,,
2022,02/03/25 08:12:48 PM,-5.249,,,,,
2023,02/03/25 10:12:48 PM,-5.249,,,,,
2024,02/04/25 12:12:48 AM,-5.249,,,,,
2025,02/04/25 02:12:48 AM,-5.125,,,,,
2026,02/04/25 04:12:48 AM,-5.249,,,,,
2027,02/04/25 06:12:48 AM,-5.496,,,,,
2028,02/04/25 08:12:48 AM,-5.620,,,,,
2029,02/04/25 10:12:48 AM,-4.758,,,,,
2030,02/04/25 12:12:48 PM,-3.672,,,,,
2031,02/04/25 02:12:48 PM,-3.079,,,,,
2032,02/04/25 04:12:48 PM,-2.727,,,,,
2033,02/04/25 06:12:48 PM,-3.553,,,,,
