"Plot Title: 21397973"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 21397973, SEN S/N: 21397973)","Coupler Detached (LGR S/N: 21397973)","Bad Battery (LGR S/N: 21397973)","Coupler Attached (LGR S/N: 21397973)","Host Connected (LGR S/N: 21397973)","End Of File (LGR S/N: 21397973)"
1529,01/05/24 04:46:16 PM,-12.361,,,,,
1530,01/05/24 06:46:16 PM,-13.107,,,,,
1531,01/05/24 08:46:16 PM,-13.562,,,,,
1532,01/05/24 10:46:16 PM,-13.562,,,,,
1533,01/06/24 12:46:16 AM,-13.868,,,,,
1534,01/06/24 02:46:16 AM,-13.868,,,,,
1535,01/06/24 04:46:16 AM,-14.490,,,,,
1536,01/06/24 06:46:16 AM,-14.334,,,,,
1537,01/06/24 08:46:16 AM,-14.178,,,,,
1538,01/06/24 10:46:16 AM,-13.715,,,,,
1539,01/06/24 12:46:16 PM,-14.648,,,,,
1540,01/06/24 02:46:16 PM,-15.124,,,,,
1541,01/06/24 04:46:16 PM,-15.770,,,,,
1542,01/06/24 06:46:16 PM,-16.264,,,,,
1543,01/06/24 08:46:16 PM,-16.597,,,,,
1544,01/06/24 10:46:16 PM,-16.597,,,,,
1545,01/07/24 12:46:16 AM,-16.597,,,,,
1546,01/07/24 02:46:16 AM,-16.430,,,,,
1547,01/07/24 04:46:16 AM,-16.597,,,,,
1548,01/07/24 06:46:16 AM,-16.430,,,,,
1549,01/07/24 08:46:16 AM,-16.430,,,,,
1550,01/07/24 10:46:16 AM,-15.124,,,,,
1551,01/07/24 12:46:16 PM,-14.648,,,,,
1552,01/07/24 02:46:16 PM,-13.409,,,,,
1553,01/07/24 04:46:16 PM,-13.868,,,,,
1554,01/07/24 06:46:16 PM,-14.806,,,,,
1555,01/07/24 08:46:16 PM,-14.334,,,,,
1556,01/07/24 10:46:16 PM,-14.178,,,,,
1557,01/08/24 12:46:16 AM,-14.334,,,,,
1558,01/08/24 02:46:16 AM,-14.178,,,,,
1559,01/08/24 04:46:16 AM,-14.334,,,,,
1560,01/08/24 06:46:16 AM,-15.124,,,,,
1561,01/08/24 08:46:16 AM,-15.608,,,,,
1562,01/08/24 10:46:16 AM,-15.446,,,,,
1563,01/08/24 12:46:16 PM,-15.446,,,,,
1564,01/08/24 02:46:16 PM,-15.285,,,,,
1565,01/08/24 04:46:16 PM,-16.430,,,,,
1566,01/08/24 06:46:16 PM,-17.792,,,,,
1567,01/08/24 08:46:16 PM,-18.496,,,,,
1568,01/08/24 10:46:16 PM,-18.675,,,,,
1569,01/09/24 12:46:16 AM,-19.035,,,,,
1570,01/09/24 02:46:16 AM,-19.217,,,,,
1571,01/09/24 04:46:16 AM,-18.675,,,,,
1572,01/09/24 06:46:16 AM,-17.618,,,,,
1573,01/09/24 08:46:16 AM,-16.264,,,,,
1574,01/09/24 10:46:16 AM,-15.285,,,,,
1575,01/09/24 12:46:16 PM,-13.562,,,,,
1576,01/09/24 02:46:16 PM,-12.658,,,,,
1577,01/09/24 04:46:16 PM,-13.107,,,,,
1578,01/09/24 06:46:16 PM,-14.023,,,,,
1579,01/09/24 08:46:16 PM,-14.023,,,,,
1580,01/09/24 10:46:16 PM,-14.178,,,,,
1581,01/10/24 12:46:16 AM,-14.023,,,,,
1582,01/10/24 02:46:16 AM,-14.648,,,,,
1583,01/10/24 04:46:16 AM,-15.124,,,,,
1584,01/10/24 06:46:16 AM,-15.446,,,,,
1585,01/10/24 08:46:16 AM,-15.608,,,,,
1586,01/10/24 10:46:16 AM,-15.285,,,,,
1587,01/10/24 12:46:16 PM,-15.124,,,,,
1588,01/10/24 02:46:16 PM,-14.023,,,,,
1589,01/10/24 04:46:16 PM,-14.806,,,,,
1590,01/10/24 06:46:16 PM,-14.965,,,,,
1591,01/10/24 08:46:16 PM,-14.806,,,,,
1592,01/10/24 10:46:16 PM,-14.648,,,,,
1593,01/11/24 12:46:16 AM,-14.490,,,,,
1594,01/11/24 02:46:16 AM,-14.334,,,,,
1595,01/11/24 04:46:16 AM,-14.178,,,,,
1596,01/11/24 06:46:16 AM,-14.023,,,,,
1597,01/11/24 08:46:16 AM,-13.868,,,,,
1598,01/11/24 10:46:16 AM,-13.715,,,,,
1599,01/11/24 12:46:16 PM,-13.715,,,,,
1600,01/11/24 02:46:16 PM,-13.715,,,,,
1601,01/11/24 04:46:16 PM,-13.715,,,,,
1602,01/11/24 06:46:16 PM,-14.023,,,,,
1603,01/11/24 08:46:16 PM,-14.806,,,,,
1604,01/11/24 10:46:16 PM,-15.770,,,,,
1605,01/12/24 12:46:16 AM,-17.446,,,,,
1606,01/12/24 02:46:16 AM,-18.496,,,,,
1607,01/12/24 04:46:16 AM,-18.318,,,,,
1608,01/12/24 06:46:16 AM,-18.318,,,,,
1609,01/12/24 08:46:16 AM,-18.496,,,,,
1610,01/12/24 10:46:16 AM,-17.618,,,,,
1611,01/12/24 12:46:16 PM,-16.098,,,,,
1612,01/12/24 02:46:16 PM,-15.446,,,,,
1613,01/12/24 04:46:16 PM,-16.430,,,,,
1614,01/12/24 06:46:16 PM,-16.934,,,,,
1615,01/12/24 08:46:16 PM,-16.597,,,,,
1616,01/12/24 10:46:16 PM,-16.430,,,,,
1617,01/13/24 12:46:16 AM,-16.098,,,,,
1618,01/13/24 02:46:16 AM,-15.934,,,,,
1619,01/13/24 04:46:16 AM,-15.934,,,,,
1620,01/13/24 06:46:16 AM,-16.098,,,,,
1621,01/13/24 08:46:16 AM,-16.597,,,,,
1622,01/13/24 10:46:16 AM,-15.608,,,,,
1623,01/13/24 12:46:16 PM,-13.715,,,,,
1624,01/13/24 02:46:16 PM,-13.715,,,,,
1625,01/13/24 04:46:16 PM,-14.965,,,,,
1626,01/13/24 06:46:16 PM,-15.608,,,,,
1627,01/13/24 08:46:16 PM,-15.285,,,,,
1628,01/13/24 10:46:16 PM,-14.806,,,,,
1629,01/14/24 12:46:16 AM,-14.490,,,,,
1630,01/14/24 02:46:16 AM,-14.178,,,,,
1631,01/14/24 04:46:16 AM,-13.868,,,,,
1632,01/14/24 06:46:16 AM,-13.715,,,,,
1633,01/14/24 08:46:16 AM,-13.562,,,,,
1634,01/14/24 10:46:16 AM,-13.258,,,,,
1635,01/14/24 12:46:16 PM,-13.107,,,,,
1636,01/14/24 02:46:16 PM,-12.956,,,,,
1637,01/14/24 04:46:16 PM,-12.807,,,,,
1638,01/14/24 06:46:16 PM,-12.658,,,,,
1639,01/14/24 08:46:16 PM,-12.658,,,,,
1640,01/14/24 10:46:16 PM,-13.107,,,,,
1641,01/15/24 12:46:16 AM,-13.107,,,,,
1642,01/15/24 02:46:16 AM,-12.956,,,,,
1643,01/15/24 04:46:16 AM,-12.807,,,,,
1644,01/15/24 06:46:16 AM,-12.658,,,,,
1645,01/15/24 08:46:16 AM,-12.509,,,,,
1646,01/15/24 10:46:16 AM,-12.509,,,,,
1647,01/15/24 12:46:16 PM,-12.361,,,,,
1648,01/15/24 02:46:16 PM,-13.258,,,,,
1649,01/15/24 04:46:16 PM,-14.806,,,,,
1650,01/15/24 06:46:16 PM,-16.264,,,,,
1651,01/15/24 08:46:16 PM,-17.274,,,,,
1652,01/15/24 10:46:16 PM,-17.966,,,,,
1653,01/16/24 12:46:16 AM,-18.318,,,,,
1654,01/16/24 02:46:16 AM,-18.142,,,,,
1655,01/16/24 04:46:16 AM,-18.496,,,,,
1656,01/16/24 06:46:16 AM,-19.217,,,,,
1657,01/16/24 08:46:16 AM,-19.035,,,,,
1658,01/16/24 10:46:16 AM,-17.274,,,,,
1659,01/16/24 12:46:16 PM,-16.098,,,,,
1660,01/16/24 02:46:16 PM,-14.806,,,,,
1661,01/16/24 04:46:16 PM,-15.770,,,,,
1662,01/16/24 06:46:16 PM,-16.264,,,,,
1663,01/16/24 08:46:16 PM,-15.608,,,,,
1664,01/16/24 10:46:16 PM,-15.446,,,,,
1665,01/17/24 12:46:16 AM,-15.285,,,,,
1666,01/17/24 02:46:16 AM,-15.446,,,,,
1667,01/17/24 04:46:16 AM,-15.285,,,,,
1668,01/17/24 06:46:16 AM,-14.806,,,,,
1669,01/17/24 08:46:16 AM,-13.715,,,,,
1670,01/17/24 10:46:16 AM,-11.776,,,,,
1671,01/17/24 12:46:16 PM,-11.487,,,,,
1672,01/17/24 02:46:16 PM,-11.200,,,,,
1673,01/17/24 04:46:16 PM,-11.631,,,,,
1674,01/17/24 06:46:16 PM,-11.776,,,,,
1675,01/17/24 08:46:16 PM,-11.922,,,,,
1676,01/17/24 10:46:16 PM,-12.214,,,,,
1677,01/18/24 12:46:16 AM,-12.509,,,,,
1678,01/18/24 02:46:16 AM,-12.361,,,,,
1679,01/18/24 04:46:16 AM,-11.922,,,,,
1680,01/18/24 06:46:16 AM,-11.776,,,,,
1681,01/18/24 08:46:16 AM,-11.776,,,,,
1682,01/18/24 10:46:16 AM,-11.344,,,,,
1683,01/18/24 12:46:16 PM,-10.493,,,,,
1684,01/18/24 02:46:16 PM,-10.353,,,,,
1685,01/18/24 04:46:16 PM,-10.493,,,,,
1686,01/18/24 06:46:16 PM,-11.058,,,,,
1687,01/18/24 08:46:16 PM,-12.214,,,,,
1688,01/18/24 10:46:16 PM,-12.361,,,,,
1689,01/19/24 12:46:16 AM,-12.214,,,,,
1690,01/19/24 02:46:16 AM,-11.922,,,,,
1691,01/19/24 04:46:16 AM,-11.200,,,,,
1692,01/19/24 06:46:16 AM,-10.774,,,,,
1693,01/19/24 08:46:16 AM,-10.634,,,,,
1694,01/19/24 10:46:16 AM,-10.075,,,,,
1695,01/19/24 12:46:16 PM,-7.918,,,,,
1696,01/19/24 02:46:16 PM,-7.397,,,,,
1697,01/19/24 04:46:16 PM,-8.314,,,,,
1698,01/19/24 06:46:16 PM,-9.388,,,,,
1699,01/19/24 08:46:16 PM,-9.525,,,,,
1700,01/19/24 10:46:16 PM,-9.388,,,,,
1701,01/20/24 12:46:16 AM,-9.799,,,,,
1702,01/20/24 02:46:16 AM,-10.214,,,,,
1703,01/20/24 04:46:16 AM,-10.353,,,,,
1704,01/20/24 06:46:16 AM,-10.214,,,,,
1705,01/20/24 08:46:16 AM,-9.662,,,,,
1706,01/20/24 10:46:16 AM,-8.982,,,,,
1707,01/20/24 12:46:16 PM,-7.527,,,,,
1708,01/20/24 02:46:16 PM,-6.499,,,,,
1709,01/20/24 04:46:16 PM,-7.267,,,,,
1710,01/20/24 06:46:16 PM,-8.847,,,,,
1711,01/20/24 08:46:16 PM,-9.117,,,,,
1712,01/20/24 10:46:16 PM,-9.252,,,,,
1713,01/21/24 12:46:16 AM,-10.075,,,,,
1714,01/21/24 02:46:16 AM,-9.937,,,,,
1715,01/21/24 04:46:16 AM,-10.075,,,,,
1716,01/21/24 06:46:16 AM,-9.799,,,,,
1717,01/21/24 08:46:16 AM,-9.388,,,,,
1718,01/21/24 10:46:16 AM,-8.314,,,,,
1719,01/21/24 12:46:16 PM,-7.267,,,,,
1720,01/21/24 02:46:16 PM,-6.626,,,,,
1721,01/21/24 04:46:16 PM,-7.397,,,,,
1722,01/21/24 06:46:16 PM,-8.314,,,,,
1723,01/21/24 08:46:16 PM,-8.982,,,,,
1724,01/21/24 10:46:16 PM,-9.525,,,,,
1725,01/22/24 12:46:16 AM,-10.075,,,,,
1726,01/22/24 02:46:16 AM,-10.353,,,,,
1727,01/22/24 04:46:16 AM,-10.075,,,,,
1728,01/22/24 06:46:16 AM,-10.493,,,,,
1729,01/22/24 08:46:16 AM,-10.916,,,,,
1730,01/22/24 10:46:16 AM,-10.916,,,,,
1731,01/22/24 12:46:16 PM,-10.634,,,,,
1732,01/22/24 02:46:16 PM,-8.447,,,,,
1733,01/22/24 04:46:16 PM,-8.447,,,,,
1734,01/22/24 06:46:16 PM,-8.847,,,,,
1735,01/22/24 08:46:16 PM,-8.982,,,,,
1736,01/22/24 10:46:16 PM,-8.982,,,,,
1737,01/23/24 12:46:16 AM,-8.982,,,,,
1738,01/23/24 02:46:16 AM,-8.982,,,,,
1739,01/23/24 04:46:16 AM,-8.982,,,,,
1740,01/23/24 06:46:16 AM,-9.117,,,,,
1741,01/23/24 08:46:16 AM,-9.252,,,,,
1742,01/23/24 10:46:16 AM,-9.252,,,,,
1743,01/23/24 12:46:16 PM,-8.847,,,,,
1744,01/23/24 02:46:16 PM,-8.580,,,,,
1745,01/23/24 04:46:16 PM,-8.580,,,,,
1746,01/23/24 06:46:16 PM,-8.713,,,,,
1747,01/23/24 08:46:16 PM,-8.982,,,,,
1748,01/23/24 10:46:16 PM,-8.982,,,,,
1749,01/24/24 12:46:16 AM,-9.117,,,,,
1750,01/24/24 02:46:16 AM,-9.117,,,,,
1751,01/24/24 04:46:16 AM,-9.252,,,,,
1752,01/24/24 06:46:16 AM,-9.388,,,,,
1753,01/24/24 08:46:16 AM,-9.388,,,,,
1754,01/24/24 10:46:16 AM,-9.252,,,,,
1755,01/24/24 12:46:16 PM,-8.982,,,,,
1756,01/24/24 02:46:16 PM,-8.580,,,,,
1757,01/24/24 04:46:16 PM,-8.314,,,,,
1758,01/24/24 06:46:16 PM,-8.580,,,,,
1759,01/24/24 08:46:16 PM,-8.713,,,,,
1760,01/24/24 10:46:16 PM,-8.982,,,,,
1761,01/25/24 12:46:16 AM,-9.117,,,,,
1762,01/25/24 02:46:16 AM,-9.117,,,,,
1763,01/25/24 04:46:16 AM,-8.982,,,,,
1764,01/25/24 06:46:16 AM,-9.117,,,,,
1765,01/25/24 08:46:16 AM,-9.388,,,,,
1766,01/25/24 10:46:16 AM,-9.662,,,,,
1767,01/25/24 12:46:16 PM,-9.799,,,,,
1768,01/25/24 02:46:16 PM,-9.525,,,,,
1769,01/25/24 04:46:16 PM,-9.252,,,,,
1770,01/25/24 06:46:16 PM,-9.252,,,,,
1771,01/25/24 08:46:16 PM,-9.252,,,,,
1772,01/25/24 10:46:16 PM,-9.117,,,,,
1773,01/26/24 12:46:16 AM,-9.117,,,,,
1774,01/26/24 02:46:16 AM,-9.117,,,,,
1775,01/26/24 04:46:16 AM,-9.117,,,,,
1776,01/26/24 06:46:16 AM,-9.252,,,,,
1777,01/26/24 08:46:16 AM,-9.252,,,,,
1778,01/26/24 10:46:16 AM,-9.117,,,,,
1779,01/26/24 12:46:16 PM,-8.982,,,,,
1780,01/26/24 02:46:16 PM,-8.847,,,,,
1781,01/26/24 04:46:16 PM,-8.847,,,,,
1782,01/26/24 06:46:16 PM,-8.982,,,,,
1783,01/26/24 08:46:16 PM,-8.982,,,,,
1784,01/26/24 10:46:16 PM,-9.117,,,,,
1785,01/27/24 12:46:16 AM,-9.117,,,,,
1786,01/27/24 02:46:16 AM,-9.252,,,,,
1787,01/27/24 04:46:16 AM,-9.662,,,,,
1788,01/27/24 06:46:16 AM,-10.353,,,,,
1789,01/27/24 08:46:16 AM,-11.344,,,,,
1790,01/27/24 10:46:16 AM,-10.916,,,,,
1791,01/27/24 12:46:16 PM,-8.182,,,,,
1792,01/27/24 02:46:16 PM,-7.397,,,,,
1793,01/27/24 04:46:16 PM,-10.075,,,,,
1794,01/27/24 06:46:16 PM,-10.075,,,,,
1795,01/27/24 08:46:16 PM,-9.525,,,,,
1796,01/27/24 10:46:16 PM,-9.117,,,,,
1797,01/28/24 12:46:16 AM,-8.847,,,,,
1798,01/28/24 02:46:16 AM,-9.117,,,,,
1799,01/28/24 04:46:16 AM,-9.117,,,,,
1800,01/28/24 06:46:16 AM,-8.847,,,,,
1801,01/28/24 08:46:16 AM,-9.117,,,,,
1802,01/28/24 10:46:16 AM,-8.314,,,,,
1803,01/28/24 12:46:16 PM,-5.125,,,,,
1804,01/28/24 02:46:16 PM,-4.514,,,,,
1805,01/28/24 04:46:16 PM,-7.397,,,,,
1806,01/28/24 06:46:16 PM,-8.182,,,,,
1807,01/28/24 08:46:16 PM,-8.447,,,,,
1808,01/28/24 10:46:16 PM,-8.847,,,,,
1809,01/29/24 12:46:16 AM,-9.388,,,,,
1810,01/29/24 02:46:16 AM,-9.388,,,,,
1811,01/29/24 04:46:16 AM,-9.662,,,,,
1812,01/29/24 06:46:16 AM,-9.388,,,,,
1813,01/29/24 08:46:16 AM,-10.493,,,,,
1814,01/29/24 10:46:16 AM,-7.397,,,,,
1815,01/29/24 12:46:16 PM,-4.152,,,,,
1816,01/29/24 02:46:16 PM,-1.341,,,,,
1817,01/29/24 04:46:16 PM,-7.010,,,,,
1818,01/29/24 06:46:16 PM,-9.252,,,,,
1819,01/29/24 08:46:16 PM,-10.353,,,,,
1820,01/29/24 10:46:16 PM,-10.214,,,,,
1821,01/30/24 12:46:16 AM,-10.634,,,,,
1822,01/30/24 02:46:16 AM,-11.487,,,,,
1823,01/30/24 04:46:16 AM,-11.344,,,,,
1824,01/30/24 06:46:16 AM,-12.361,,,,,
1825,01/30/24 08:46:16 AM,-12.807,,,,,
1826,01/30/24 10:46:16 AM,-12.658,,,,,
1827,01/30/24 12:46:16 PM,-4.758,,,,,
1828,01/30/24 02:46:16 PM,-2.727,,,,,
1829,01/30/24 04:46:16 PM,-8.982,,,,,
1830,01/30/24 06:46:16 PM,-11.058,,,,,
1831,01/30/24 08:46:16 PM,-10.634,,,,,
1832,01/30/24 10:46:16 PM,-11.487,,,,,
1833,01/31/24 12:46:16 AM,-12.068,,,,,
1834,01/31/24 02:46:16 AM,-12.214,,,,,
1835,01/31/24 04:46:16 AM,-11.631,,,,,
1836,01/31/24 06:46:16 AM,-10.634,,,,,
1837,01/31/24 08:46:16 AM,-10.353,,,,,
1838,01/31/24 10:46:16 AM,-9.662,,,,,
1839,01/31/24 12:46:16 PM,-4.031,,,,,
1840,01/31/24 02:46:16 PM,-3.316,,,,,
1841,01/31/24 04:46:16 PM,-6.373,,,,,
1842,01/31/24 06:46:16 PM,-8.182,,,,,
1843,01/31/24 08:46:16 PM,-8.580,,,,,
1844,01/31/24 10:46:16 PM,-8.314,,,,,
1845,02/01/24 12:46:16 AM,-8.982,,,,,
1846,02/01/24 02:46:16 AM,-9.662,,,,,
1847,02/01/24 04:46:16 AM,-9.937,,,,,
1848,02/01/24 06:46:16 AM,-10.353,,,,,
1849,02/01/24 08:46:16 AM,-10.493,,,,,
1850,02/01/24 10:46:16 AM,-9.799,,,,,
1851,02/01/24 12:46:16 PM,-2.727,,,,,
1852,02/01/24 02:46:16 PM,-4.031,,,,,
1853,02/01/24 04:46:16 PM,-8.447,,,,,
1854,02/01/24 06:46:16 PM,-9.662,,,,,
1855,02/01/24 08:46:16 PM,-9.388,,,,,
1856,02/01/24 10:46:16 PM,-10.353,,,,,
1857,02/02/24 12:46:16 AM,-10.353,,,,,
1858,02/02/24 02:46:16 AM,-10.493,,,,,
1859,02/02/24 04:46:16 AM,-9.662,,,,,
1860,02/02/24 06:46:16 AM,-9.525,,,,,
1861,02/02/24 08:46:16 AM,-9.252,,,,,
1862,02/02/24 10:46:16 AM,-8.314,,,,,
1863,02/02/24 12:46:16 PM,-7.267,,,,,
1864,02/02/24 02:46:16 PM,-6.882,,,,,
1865,02/02/24 04:46:16 PM,-7.267,,,,,
1866,02/02/24 06:46:16 PM,-7.657,,,,,
1867,02/02/24 08:46:16 PM,-7.787,,,,,
1868,02/02/24 10:46:16 PM,-7.918,,,,,
1869,02/03/24 12:46:16 AM,-8.050,,,,,
1870,02/03/24 02:46:16 AM,-8.050,,,,,
1871,02/03/24 04:46:16 AM,-8.050,,,,,
1872,02/03/24 06:46:16 AM,-8.050,,,,,
1873,02/03/24 08:46:16 AM,-8.182,,,,,
1874,02/03/24 10:46:16 AM,-8.182,,,,,
1875,02/03/24 12:46:16 PM,-7.527,,,,,
1876,02/03/24 02:46:16 PM,-7.657,,,,,
1877,02/03/24 04:46:16 PM,-8.182,,,,,
1878,02/03/24 06:46:16 PM,-9.117,,,,,
1879,02/03/24 08:46:16 PM,-9.662,,,,,
1880,02/03/24 10:46:16 PM,-10.075,,,,,
1881,02/04/24 12:46:16 AM,-10.634,,,,,
1882,02/04/24 02:46:16 AM,-11.200,,,,,
1883,02/04/24 04:46:16 AM,-11.776,,,,,
1884,02/04/24 06:46:16 AM,-12.214,,,,,
1885,02/04/24 08:46:16 AM,-12.658,,,,,
1886,02/04/24 10:46:16 AM,-13.258,,,,,
1887,02/04/24 12:46:16 PM,-11.200,,,,,
1888,02/04/24 02:46:16 PM,-10.214,,,,,
1889,02/04/24 04:46:16 PM,-11.487,,,,,
1890,02/04/24 06:46:16 PM,-12.361,,,,,
1891,02/04/24 08:46:16 PM,-12.509,,,,,
1892,02/04/24 10:46:16 PM,-12.807,,,,,
1893,02/05/24 12:46:16 AM,-12.509,,,,,
1894,02/05/24 02:46:16 AM,-12.068,,,,,
1895,02/05/24 04:46:16 AM,-11.776,,,,,
1896,02/05/24 06:46:16 AM,-11.200,,,,,
1897,02/05/24 08:46:16 AM,-10.916,,,,,
1898,02/05/24 10:46:16 AM,-10.214,,,,,
1899,02/05/24 12:46:16 PM,-8.314,,,,,
1900,02/05/24 02:46:16 PM,-7.527,,,,,
1901,02/05/24 04:46:16 PM,-8.447,,,,,
1902,02/05/24 06:46:16 PM,-9.388,,,,,
1903,02/05/24 08:46:16 PM,-9.662,,,,,
1904,02/05/24 10:46:16 PM,-9.799,,,,,
1905,02/06/24 12:46:16 AM,-10.353,,,,,
1906,02/06/24 02:46:16 AM,-10.214,,,,,
1907,02/06/24 04:46:16 AM,-10.214,,,,,
1908,02/06/24 06:46:16 AM,-10.493,,,,,
1909,02/06/24 08:46:16 AM,-10.075,,,,,
1910,02/06/24 10:46:16 AM,-8.580,,,,,
1911,02/06/24 12:46:16 PM,-6.499,,,,,
1912,02/06/24 02:46:16 PM,-6.373,,,,,
1913,02/06/24 04:46:16 PM,-7.138,,,,,
1914,02/06/24 06:46:16 PM,-7.787,,,,,
1915,02/06/24 08:46:16 PM,-8.713,,,,,
1916,02/06/24 10:46:16 PM,-8.447,,,,,
1917,02/07/24 12:46:16 AM,-8.447,,,,,
1918,02/07/24 02:46:16 AM,-8.314,,,,,
1919,02/07/24 04:46:16 AM,-8.182,,,,,
1920,02/07/24 06:46:16 AM,-8.182,,,,,
1921,02/07/24 08:46:16 AM,-8.182,,,,,
1922,02/07/24 10:46:16 AM,-8.182,,,,,
1923,02/07/24 12:46:16 PM,-8.182,,,,,
1924,02/07/24 02:46:16 PM,-8.182,,,,,
1925,02/07/24 04:46:16 PM,-8.182,,,,,
1926,02/07/24 06:46:16 PM,-8.182,,,,,
1927,02/07/24 08:46:16 PM,-8.182,,,,,
1928,02/07/24 10:46:16 PM,-8.182,,,,,
1929,02/08/24 12:46:16 AM,-8.314,,,,,
1930,02/08/24 02:46:16 AM,-8.314,,,,,
1931,02/08/24 04:46:16 AM,-8.314,,,,,
1932,02/08/24 06:46:16 AM,-8.314,,,,,
1933,02/08/24 08:46:16 AM,-8.447,,,,,
1934,02/08/24 10:46:16 AM,-8.447,,,,,
1935,02/08/24 12:46:16 PM,-8.447,,,,,
1936,02/08/24 02:46:16 PM,-8.447,,,,,
1937,02/08/24 04:46:16 PM,-8.580,,,,,
1938,02/08/24 06:46:16 PM,-8.580,,,,,
1939,02/08/24 08:46:16 PM,-8.580,,,,,
1940,02/08/24 10:46:16 PM,-8.713,,,,,
1941,02/09/24 12:46:16 AM,-8.713,,,,,
1942,02/09/24 02:46:16 AM,-8.847,,,,,
1943,02/09/24 04:46:16 AM,-8.847,,,,,
1944,02/09/24 06:46:16 AM,-8.982,,,,,
1945,02/09/24 08:46:16 AM,-9.117,,,,,
1946,02/09/24 10:46:16 AM,-9.117,,,,,
1947,02/09/24 12:46:16 PM,-9.252,,,,,
1948,02/09/24 02:46:16 PM,-9.388,,,,,
1949,02/09/24 04:46:16 PM,-9.388,,,,,
1950,02/09/24 06:46:16 PM,-9.525,,,,,
1951,02/09/24 08:46:16 PM,-9.525,,,,,
1952,02/09/24 10:46:16 PM,-9.525,,,,,
1953,02/10/24 12:46:16 AM,-9.662,,,,,
1954,02/10/24 02:46:16 AM,-9.662,,,,,
1955,02/10/24 04:46:16 AM,-9.662,,,,,
1956,02/10/24 06:46:16 AM,-9.662,,,,,
1957,02/10/24 08:46:16 AM,-9.799,,,,,
1958,02/10/24 10:46:16 AM,-9.799,,,,,
1959,02/10/24 12:46:16 PM,-9.799,,,,,
1960,02/10/24 02:46:16 PM,-9.799,,,,,
1961,02/10/24 04:46:16 PM,-9.799,,,,,
1962,02/10/24 06:46:16 PM,-9.799,,,,,
1963,02/10/24 08:46:16 PM,-9.799,,,,,
1964,02/10/24 10:46:16 PM,-9.799,,,,,
1965,02/11/24 12:46:16 AM,-9.662,,,,,
1966,02/11/24 02:46:16 AM,-9.662,,,,,
1967,02/11/24 04:46:16 AM,-9.662,,,,,
1968,02/11/24 06:46:16 AM,-9.662,,,,,
1969,02/11/24 08:46:16 AM,-9.662,,,,,
1970,02/11/24 10:46:16 AM,-9.662,,,,,
1971,02/11/24 12:46:16 PM,-9.662,,,,,
1972,02/11/24 02:46:16 PM,-9.662,,,,,
1973,02/11/24 04:46:16 PM,-9.662,,,,,
1974,02/11/24 06:46:16 PM,-9.799,,,,,
1975,02/11/24 08:46:16 PM,-9.799,,,,,
1976,02/11/24 10:46:16 PM,-9.799,,,,,
1977,02/12/24 12:46:16 AM,-9.799,,,,,
1978,02/12/24 02:46:16 AM,-9.937,,,,,
1979,02/12/24 04:46:16 AM,-9.937,,,,,
1980,02/12/24 06:46:16 AM,-9.937,,,,,
1981,02/12/24 08:46:16 AM,-10.075,,,,,
1982,02/12/24 10:46:16 AM,-9.937,,,,,
1983,02/12/24 12:46:16 PM,-9.937,,,,,
1984,02/12/24 02:46:16 PM,-9.937,,,,,
1985,02/12/24 04:46:16 PM,-9.937,,,,,
1986,02/12/24 06:46:16 PM,-9.937,,,,,
1987,02/12/24 08:46:16 PM,-9.937,,,,,
1988,02/12/24 10:46:16 PM,-9.799,,,,,
1989,02/13/24 12:46:16 AM,-9.799,,,,,
1990,02/13/24 02:46:16 AM,-9.799,,,,,
1991,02/13/24 04:46:16 AM,-9.799,,,,,
1992,02/13/24 06:46:16 AM,-9.799,,,,,
1993,02/13/24 08:46:16 AM,-9.799,,,,,
1994,02/13/24 10:46:16 AM,-9.799,,,,,
1995,02/13/24 12:46:16 PM,-9.937,,,,,
1996,02/13/24 02:46:16 PM,-9.937,,,,,
1997,02/13/24 04:46:16 PM,-9.937,,,,,
1998,02/13/24 06:46:16 PM,-10.075,,,,,
1999,02/13/24 08:46:16 PM,-10.075,,,,,
2000,02/13/24 10:46:16 PM,-10.075,,,,,
2001,02/14/24 12:46:16 AM,-10.075,,,,,
2002,02/14/24 02:46:16 AM,-10.214,,,,,
2003,02/14/24 04:46:16 AM,-10.214,,,,,
2004,02/14/24 06:46:16 AM,-10.214,,,,,
2005,02/14/24 08:46:16 AM,-10.353,,,,,
2006,02/14/24 10:46:16 AM,-10.353,,,,,
2007,02/14/24 12:46:16 PM,-10.353,,,,,
2008,02/14/24 02:46:16 PM,-10.353,,,,,
2009,02/14/24 04:46:16 PM,-10.353,,,,,
2010,02/14/24 06:46:16 PM,-10.214,,,,,
2011,02/14/24 08:46:16 PM,-10.214,,,,,
2012,02/14/24 10:46:16 PM,-10.214,,,,,
2013,02/15/24 12:46:16 AM,-10.075,,,,,
2014,02/15/24 02:46:16 AM,-10.075,,,,,
2015,02/15/24 04:46:16 AM,-10.075,,,,,
2016,02/15/24 06:46:16 AM,-10.075,,,,,
2017,02/15/24 08:46:16 AM,-10.075,,,,,
2018,02/15/24 10:46:16 AM,-10.075,,,,,
2019,02/15/24 12:46:16 PM,-10.214,,,,,
2020,02/15/24 02:46:16 PM,-10.214,,,,,
2021,02/15/24 04:46:16 PM,-10.075,,,,,
2022,02/15/24 06:46:16 PM,-10.075,,,,,
