"Plot Title: jp.sw.A"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 20848147, SEN S/N: 20848147)","Coupler Detached (LGR S/N: 20848147)","Bad Battery (LGR S/N: 20848147)","Coupler Attached (LGR S/N: 20848147)","Host Connected (LGR S/N: 20848147)","End Of File (LGR S/N: 20848147)"
1547,12/26/24 06:46:37 AM,-3.911,,,,,
1548,12/26/24 08:46:37 AM,-4.152,,,,,
1549,12/26/24 10:46:37 AM,-4.272,,,,,
1550,12/26/24 12:46:37 PM,-3.792,,,,,
1551,12/26/24 02:46:37 PM,-3.197,,,,,
1552,12/26/24 04:46:37 PM,-3.553,,,,,
1553,12/26/24 06:46:37 PM,-4.636,,,,,
1554,12/26/24 08:46:37 PM,-5.496,,,,,
1555,12/26/24 10:46:37 PM,-5.995,,,,,
1556,12/27/24 12:46:37 AM,-5.870,,,,,
1557,12/27/24 02:46:37 AM,-5.620,,,,,
1558,12/27/24 04:46:37 AM,-5.496,,,,,
1559,12/27/24 06:46:37 AM,-5.995,,,,,
1560,12/27/24 08:46:37 AM,-7.010,,,,,
1561,12/27/24 10:46:37 AM,-7.138,,,,,
1562,12/27/24 12:46:37 PM,-5.372,,,,,
1563,12/27/24 02:46:37 PM,-5.003,,,,,
1564,12/27/24 04:46:37 PM,-4.758,,,,,
1565,12/27/24 06:46:37 PM,-5.995,,,,,
1566,12/27/24 08:46:37 PM,-6.120,,,,,
1567,12/27/24 10:46:37 PM,-6.120,,,,,
1568,12/28/24 12:46:37 AM,-5.995,,,,,
1569,12/28/24 02:46:37 AM,-5.995,,,,,
1570,12/28/24 04:46:37 AM,-5.870,,,,,
1571,12/28/24 06:46:37 AM,-5.870,,,,,
1572,12/28/24 08:46:37 AM,-5.995,,,,,
1573,12/28/24 10:46:37 AM,-5.870,,,,,
1574,12/28/24 12:46:37 PM,-5.372,,,,,
1575,12/28/24 02:46:37 PM,-5.125,,,,,
1576,12/28/24 04:46:37 PM,-5.372,,,,,
1577,12/28/24 06:46:37 PM,-5.745,,,,,
1578,12/28/24 08:46:37 PM,-5.745,,,,,
1579,12/28/24 10:46:37 PM,-5.620,,,,,
1580,12/29/24 12:46:37 AM,-5.620,,,,,
1581,12/29/24 02:46:37 AM,-5.372,,,,,
1582,12/29/24 04:46:37 AM,-5.372,,,,,
1583,12/29/24 06:46:37 AM,-5.249,,,,,
1584,12/29/24 08:46:37 AM,-5.249,,,,,
1585,12/29/24 10:46:37 AM,-4.880,,,,,
1586,12/29/24 12:46:37 PM,-3.792,,,,,
1587,12/29/24 02:46:37 PM,-3.079,,,,,
1588,12/29/24 04:46:37 PM,-4.031,,,,,
1589,12/29/24 06:46:37 PM,-5.003,,,,,
1590,12/29/24 08:46:37 PM,-5.125,,,,,
1591,12/29/24 10:46:37 PM,-5.125,,,,,
1592,12/30/24 12:46:37 AM,-5.125,,,,,
1593,12/30/24 02:46:37 AM,-5.249,,,,,
1594,12/30/24 04:46:37 AM,-5.125,,,,,
1595,12/30/24 06:46:37 AM,-5.125,,,,,
1596,12/30/24 08:46:37 AM,-5.125,,,,,
1597,12/30/24 10:46:37 AM,-5.249,,,,,
1598,12/30/24 12:46:37 PM,-5.372,,,,,
1599,12/30/24 02:46:37 PM,-5.249,,,,,
1600,12/30/24 04:46:37 PM,-5.496,,,,,
1601,12/30/24 06:46:37 PM,-5.620,,,,,
1602,12/30/24 08:46:37 PM,-5.745,,,,,
1603,12/30/24 10:46:37 PM,-5.870,,,,,
1604,12/31/24 12:46:37 AM,-6.120,,,,,
1605,12/31/24 02:46:37 AM,-6.373,,,,,
1606,12/31/24 04:46:37 AM,-6.754,,,,,
1607,12/31/24 06:46:37 AM,-7.010,,,,,
1608,12/31/24 08:46:37 AM,-7.138,,,,,
1609,12/31/24 10:46:37 AM,-7.138,,,,,
1610,12/31/24 12:46:37 PM,-6.626,,,,,
1611,12/31/24 02:46:37 PM,-5.620,,,,,
1612,12/31/24 04:46:37 PM,-5.372,,,,,
1613,12/31/24 06:46:37 PM,-6.373,,,,,
1614,12/31/24 08:46:37 PM,-7.010,,,,,
1615,12/31/24 10:46:37 PM,-7.657,,,,,
1616,01/01/25 12:46:37 AM,-8.182,,,,,
1617,01/01/25 02:46:37 AM,-8.713,,,,,
1618,01/01/25 04:46:37 AM,-9.117,,,,,
1619,01/01/25 06:46:37 AM,-9.937,,,,,
1620,01/01/25 08:46:37 AM,-11.058,,,,,
1621,01/01/25 10:46:37 AM,-10.493,,,,,
1622,01/01/25 12:46:37 PM,-9.525,,,,,
1623,01/01/25 02:46:37 PM,-8.982,,,,,
1624,01/01/25 04:46:37 PM,-9.388,,,,,
1625,01/01/25 06:46:37 PM,-9.525,,,,,
1626,01/01/25 08:46:37 PM,-9.525,,,,,
1627,01/01/25 10:46:37 PM,-9.252,,,,,
1628,01/02/25 12:46:37 AM,-9.117,,,,,
1629,01/02/25 02:46:37 AM,-8.847,,,,,
1630,01/02/25 04:46:37 AM,-8.713,,,,,
1631,01/02/25 06:46:37 AM,-8.447,,,,,
1632,01/02/25 08:46:37 AM,-8.050,,,,,
1633,01/02/25 10:46:37 AM,-7.657,,,,,
1634,01/02/25 12:46:37 PM,-7.267,,,,,
1635,01/02/25 02:46:37 PM,-6.882,,,,,
1636,01/02/25 04:46:37 PM,-6.882,,,,,
1637,01/02/25 06:46:37 PM,-7.397,,,,,
1638,01/02/25 08:46:37 PM,-7.918,,,,,
1639,01/02/25 10:46:37 PM,-8.447,,,,,
1640,01/03/25 12:46:37 AM,-8.580,,,,,
1641,01/03/25 02:46:37 AM,-8.580,,,,,
1642,01/03/25 04:46:37 AM,-8.713,,,,,
1643,01/03/25 06:46:37 AM,-8.982,,,,,
1644,01/03/25 08:46:37 AM,-8.847,,,,,
1645,01/03/25 10:46:37 AM,-6.626,,,,,
1646,01/03/25 12:46:37 PM,-3.079,,,,,
1647,01/03/25 02:46:37 PM,-0.887,,,,,
1648,01/03/25 04:46:37 PM,-1.228,,,,,
1649,01/03/25 06:46:37 PM,-3.672,,,,,
1650,01/03/25 08:46:37 PM,-4.880,,,,,
1651,01/03/25 10:46:37 PM,-5.620,,,,,
1652,01/04/25 12:46:37 AM,-6.246,,,,,
1653,01/04/25 02:46:37 AM,-6.626,,,,,
1654,01/04/25 04:46:37 AM,-6.882,,,,,
1655,01/04/25 06:46:37 AM,-7.267,,,,,
1656,01/04/25 08:46:37 AM,-7.527,,,,,
1657,01/04/25 10:46:37 AM,-5.496,,,,,
1658,01/04/25 12:46:37 PM,-2.377,,,,,
1659,01/04/25 02:46:37 PM,-1.228,,,,,
1660,01/04/25 04:46:37 PM,-2.610,,,,,
1661,01/04/25 06:46:37 PM,-4.636,,,,,
1662,01/04/25 08:46:37 PM,-5.003,,,,,
1663,01/04/25 10:46:37 PM,-5.003,,,,,
1664,01/05/25 12:46:37 AM,-5.125,,,,,
1665,01/05/25 02:46:37 AM,-5.249,,,,,
1666,01/05/25 04:46:37 AM,-5.496,,,,,
1667,01/05/25 06:46:37 AM,-5.496,,,,,
1668,01/05/25 08:46:37 AM,-5.496,,,,,
1669,01/05/25 10:46:37 AM,-5.496,,,,,
1670,01/05/25 12:46:37 PM,-5.125,,,,,
1671,01/05/25 02:46:37 PM,-4.514,,,,,
1672,01/05/25 04:46:37 PM,-4.758,,,,,
1673,01/05/25 06:46:37 PM,-5.372,,,,,
1674,01/05/25 08:46:37 PM,-6.120,,,,,
1675,01/05/25 10:46:37 PM,-6.373,,,,,
1676,01/06/25 12:46:37 AM,-6.626,,,,,
1677,01/06/25 02:46:37 AM,-6.754,,,,,
1678,01/06/25 04:46:37 AM,-6.754,,,,,
1679,01/06/25 06:46:37 AM,-6.754,,,,,
1680,01/06/25 08:46:37 AM,-6.882,,,,,
1681,01/06/25 10:46:37 AM,-6.373,,,,,
1682,01/06/25 12:46:37 PM,-5.620,,,,,
1683,01/06/25 02:46:37 PM,-4.880,,,,,
1684,01/06/25 04:46:37 PM,-4.758,,,,,
1685,01/06/25 06:46:37 PM,-5.125,,,,,
1686,01/06/25 08:46:37 PM,-5.620,,,,,
1687,01/06/25 10:46:37 PM,-6.120,,,,,
1688,01/07/25 12:46:37 AM,-6.373,,,,,
1689,01/07/25 02:46:37 AM,-6.499,,,,,
1690,01/07/25 04:46:37 AM,-6.754,,,,,
1691,01/07/25 06:46:37 AM,-6.882,,,,,
1692,01/07/25 08:46:37 AM,-6.754,,,,,
1693,01/07/25 10:46:37 AM,-6.626,,,,,
1694,01/07/25 12:46:37 PM,-5.372,,,,,
1695,01/07/25 02:46:37 PM,-3.792,,,,,
1696,01/07/25 04:46:37 PM,-4.031,,,,,
1697,01/07/25 06:46:37 PM,-4.880,,,,,
1698,01/07/25 08:46:37 PM,-5.745,,,,,
1699,01/07/25 10:46:37 PM,-6.626,,,,,
1700,01/08/25 12:46:37 AM,-7.397,,,,,
1701,01/08/25 02:46:37 AM,-7.918,,,,,
1702,01/08/25 04:46:37 AM,-8.447,,,,,
1703,01/08/25 06:46:37 AM,-8.847,,,,,
1704,01/08/25 08:46:37 AM,-8.982,,,,,
1705,01/08/25 10:46:37 AM,-8.580,,,,,
1706,01/08/25 12:46:37 PM,-6.754,,,,,
1707,01/08/25 02:46:37 PM,-5.125,,,,,
1708,01/08/25 04:46:37 PM,-4.880,,,,,
1709,01/08/25 06:46:37 PM,-6.499,,,,,
1710,01/08/25 08:46:37 PM,-7.527,,,,,
1711,01/08/25 10:46:37 PM,-7.918,,,,,
1712,01/09/25 12:46:37 AM,-8.050,,,,,
1713,01/09/25 02:46:37 AM,-8.447,,,,,
1714,01/09/25 04:46:37 AM,-8.580,,,,,
1715,01/09/25 06:46:37 AM,-8.713,,,,,
1716,01/09/25 08:46:37 AM,-8.982,,,,,
1717,01/09/25 10:46:37 AM,-8.982,,,,,
1718,01/09/25 12:46:37 PM,-8.580,,,,,
1719,01/09/25 02:46:37 PM,-8.182,,,,,
1720,01/09/25 04:46:37 PM,-7.918,,,,,
1721,01/09/25 06:46:37 PM,-8.050,,,,,
1722,01/09/25 08:46:37 PM,-8.314,,,,,
1723,01/09/25 10:46:37 PM,-8.713,,,,,
1724,01/10/25 12:46:37 AM,-9.117,,,,,
1725,01/10/25 02:46:37 AM,-9.388,,,,,
1726,01/10/25 04:46:37 AM,-9.662,,,,,
1727,01/10/25 06:46:37 AM,-9.937,,,,,
1728,01/10/25 08:46:37 AM,-10.075,,,,,
1729,01/10/25 10:46:37 AM,-9.937,,,,,
1730,01/10/25 12:46:37 PM,-9.117,,,,,
1731,01/10/25 02:46:37 PM,-7.010,,,,,
1732,01/10/25 04:46:37 PM,-7.267,,,,,
1733,01/10/25 06:46:37 PM,-8.182,,,,,
1734,01/10/25 08:46:37 PM,-8.314,,,,,
1735,01/10/25 10:46:37 PM,-8.050,,,,,
1736,01/11/25 12:46:37 AM,-7.397,,,,,
1737,01/11/25 02:46:37 AM,-7.010,,,,,
1738,01/11/25 04:46:37 AM,-7.527,,,,,
1739,01/11/25 06:46:37 AM,-7.527,,,,,
1740,01/11/25 08:46:37 AM,-7.397,,,,,
1741,01/11/25 10:46:37 AM,-7.267,,,,,
1742,01/11/25 12:46:37 PM,-7.010,,,,,
1743,01/11/25 02:46:37 PM,-6.882,,,,,
1744,01/11/25 04:46:37 PM,-6.754,,,,,
1745,01/11/25 06:46:37 PM,-6.754,,,,,
1746,01/11/25 08:46:37 PM,-7.010,,,,,
1747,01/11/25 10:46:37 PM,-7.010,,,,,
1748,01/12/25 12:46:37 AM,-7.010,,,,,
1749,01/12/25 02:46:37 AM,-7.010,,,,,
1750,01/12/25 04:46:37 AM,-7.010,,,,,
1751,01/12/25 06:46:37 AM,-7.010,,,,,
1752,01/12/25 08:46:37 AM,-7.010,,,,,
1753,01/12/25 10:46:37 AM,-7.010,,,,,
1754,01/12/25 12:46:37 PM,-6.882,,,,,
1755,01/12/25 02:46:37 PM,-6.626,,,,,
1756,01/12/25 04:46:37 PM,-6.499,,,,,
1757,01/12/25 06:46:37 PM,-6.626,,,,,
1758,01/12/25 08:46:37 PM,-6.754,,,,,
1759,01/12/25 10:46:37 PM,-7.010,,,,,
1760,01/13/25 12:46:37 AM,-7.010,,,,,
1761,01/13/25 02:46:37 AM,-7.138,,,,,
1762,01/13/25 04:46:37 AM,-7.397,,,,,
1763,01/13/25 06:46:37 AM,-7.657,,,,,
1764,01/13/25 08:46:37 AM,-7.787,,,,,
1765,01/13/25 10:46:37 AM,-7.787,,,,,
1766,01/13/25 12:46:37 PM,-7.527,,,,,
1767,01/13/25 02:46:37 PM,-7.138,,,,,
1768,01/13/25 04:46:37 PM,-7.010,,,,,
1769,01/13/25 06:46:37 PM,-7.138,,,,,
1770,01/13/25 08:46:37 PM,-7.397,,,,,
1771,01/13/25 10:46:37 PM,-7.657,,,,,
1772,01/14/25 12:46:37 AM,-7.918,,,,,
1773,01/14/25 02:46:37 AM,-8.050,,,,,
1774,01/14/25 04:46:37 AM,-8.182,,,,,
1775,01/14/25 06:46:37 AM,-8.314,,,,,
1776,01/14/25 08:46:37 AM,-8.447,,,,,
1777,01/14/25 10:46:37 AM,-8.447,,,,,
1778,01/14/25 12:46:37 PM,-7.657,,,,,
1779,01/14/25 02:46:37 PM,-6.882,,,,,
1780,01/14/25 04:46:37 PM,-6.754,,,,,
1781,01/14/25 06:46:37 PM,-7.138,,,,,
1782,01/14/25 08:46:37 PM,-7.527,,,,,
1783,01/14/25 10:46:37 PM,-7.657,,,,,
1784,01/15/25 12:46:37 AM,-7.787,,,,,
1785,01/15/25 02:46:37 AM,-7.918,,,,,
1786,01/15/25 04:46:37 AM,-8.182,,,,,
1787,01/15/25 06:46:37 AM,-8.447,,,,,
1788,01/15/25 08:46:37 AM,-8.713,,,,,
1789,01/15/25 10:46:37 AM,-8.447,,,,,
1790,01/15/25 12:46:37 PM,-6.246,,,,,
1791,01/15/25 02:46:37 PM,-4.393,,,,,
1792,01/15/25 04:46:37 PM,-4.031,,,,,
1793,01/15/25 06:46:37 PM,-5.372,,,,,
1794,01/15/25 08:46:37 PM,-6.373,,,,,
1795,01/15/25 10:46:37 PM,-6.882,,,,,
1796,01/16/25 12:46:37 AM,-7.397,,,,,
1797,01/16/25 02:46:37 AM,-7.527,,,,,
1798,01/16/25 04:46:37 AM,-7.657,,,,,
1799,01/16/25 06:46:37 AM,-7.787,,,,,
1800,01/16/25 08:46:37 AM,-7.918,,,,,
1801,01/16/25 10:46:37 AM,-7.010,,,,,
1802,01/16/25 12:46:37 PM,-4.758,,,,,
1803,01/16/25 02:46:37 PM,-3.197,,,,,
1804,01/16/25 04:46:37 PM,-2.844,,,,,
1805,01/16/25 06:46:37 PM,-4.636,,,,,
1806,01/16/25 08:46:37 PM,-5.995,,,,,
1807,01/16/25 10:46:37 PM,-7.010,,,,,
1808,01/17/25 12:46:37 AM,-7.787,,,,,
1809,01/17/25 02:46:37 AM,-8.447,,,,,
1810,01/17/25 04:46:37 AM,-8.982,,,,,
1811,01/17/25 06:46:37 AM,-9.525,,,,,
1812,01/17/25 08:46:37 AM,-9.799,,,,,
1813,01/17/25 10:46:37 AM,-8.447,,,,,
1814,01/17/25 12:46:37 PM,-6.754,,,,,
1815,01/17/25 02:46:37 PM,-4.152,,,,,
1816,01/17/25 04:46:37 PM,-5.372,,,,,
1817,01/17/25 06:46:37 PM,-6.499,,,,,
1818,01/17/25 08:46:37 PM,-7.138,,,,,
1819,01/17/25 10:46:37 PM,-7.138,,,,,
1820,01/18/25 12:46:37 AM,-7.138,,,,,
1821,01/18/25 02:46:37 AM,-7.138,,,,,
1822,01/18/25 04:46:37 AM,-7.010,,,,,
1823,01/18/25 06:46:37 AM,-7.138,,,,,
1824,01/18/25 08:46:37 AM,-7.138,,,,,
1825,01/18/25 10:46:37 AM,-7.267,,,,,
1826,01/18/25 12:46:37 PM,-7.138,,,,,
1827,01/18/25 02:46:37 PM,-7.138,,,,,
1828,01/18/25 04:46:37 PM,-7.138,,,,,
1829,01/18/25 06:46:37 PM,-7.267,,,,,
1830,01/18/25 08:46:37 PM,-7.527,,,,,
1831,01/18/25 10:46:37 PM,-7.657,,,,,
1832,01/19/25 12:46:37 AM,-7.918,,,,,
1833,01/19/25 02:46:37 AM,-8.447,,,,,
1834,01/19/25 04:46:37 AM,-9.252,,,,,
1835,01/19/25 06:46:37 AM,-9.799,,,,,
1836,01/19/25 08:46:37 AM,-10.075,,,,,
1837,01/19/25 10:46:37 AM,-10.075,,,,,
1838,01/19/25 12:46:37 PM,-8.314,,,,,
1839,01/19/25 02:46:37 PM,-8.182,,,,,
1840,01/19/25 04:46:37 PM,-9.388,,,,,
1841,01/19/25 06:46:37 PM,-10.774,,,,,
1842,01/19/25 08:46:37 PM,-11.631,,,,,
1843,01/19/25 10:46:37 PM,-12.068,,,,,
1844,01/20/25 12:46:37 AM,-12.361,,,,,
1845,01/20/25 02:46:37 AM,-12.658,,,,,
1846,01/20/25 04:46:37 AM,-12.807,,,,,
1847,01/20/25 06:46:37 AM,-12.956,,,,,
1848,01/20/25 08:46:37 AM,-13.409,,,,,
1849,01/20/25 10:46:37 AM,-13.409,,,,,
1850,01/20/25 12:46:37 PM,-12.361,,,,,
1851,01/20/25 02:46:37 PM,-11.344,,,,,
1852,01/20/25 04:46:37 PM,-12.214,,,,,
1853,01/20/25 06:46:37 PM,-13.715,,,,,
1854,01/20/25 08:46:37 PM,-15.770,,,,,
1855,01/20/25 10:46:37 PM,-16.765,,,,,
1856,01/21/25 12:46:37 AM,-17.446,,,,,
1857,01/21/25 02:46:37 AM,-17.966,,Logged,,,
1858,01/21/25 04:46:37 AM,-17.792,,,,,
1859,01/21/25 06:46:37 AM,-17.446,,,,,
1860,01/21/25 08:46:37 AM,-17.103,,,,,
1861,01/21/25 10:46:37 AM,-15.446,,,,,
1862,01/21/25 12:46:37 PM,-11.344,,,,,
1863,01/21/25 02:46:37 PM,-10.353,,,,,
1864,01/21/25 04:46:37 PM,-8.314,,,,,
1865,01/21/25 06:46:37 PM,-10.774,,,,,
1866,01/21/25 08:46:37 PM,-12.068,,,,,
1867,01/21/25 10:46:37 PM,-12.658,,,,,
1868,01/22/25 12:46:37 AM,-13.409,,,,,
1869,01/22/25 02:46:37 AM,-14.023,,,,,
1870,01/22/25 04:46:37 AM,-14.490,,,,,
1871,01/22/25 06:46:37 AM,-14.806,,,,,
1872,01/22/25 08:46:37 AM,-15.124,,,,,
1873,01/22/25 10:46:37 AM,-14.965,,,,,
1874,01/22/25 12:46:37 PM,-14.178,,,,,
1875,01/22/25 02:46:37 PM,-13.562,,,,,
1876,01/22/25 04:46:37 PM,-13.562,,,,,
1877,01/22/25 06:46:37 PM,-14.178,,,,,
1878,01/22/25 08:46:37 PM,-14.648,,,,,
1879,01/22/25 10:46:37 PM,-15.124,,,,,
1880,01/23/25 12:46:37 AM,-15.285,,,,,
1881,01/23/25 02:46:37 AM,-15.124,,,,,
1882,01/23/25 04:46:37 AM,-15.446,,,,,
1883,01/23/25 06:46:37 AM,-15.446,,,,,
1884,01/23/25 08:46:37 AM,-15.608,,,,,
1885,01/23/25 10:46:37 AM,-15.124,,,,,
1886,01/23/25 12:46:37 PM,-13.562,,,,,
1887,01/23/25 02:46:37 PM,-11.776,,,,,
1888,01/23/25 04:46:37 PM,-12.658,,,,,
1889,01/23/25 06:46:37 PM,-14.806,,,,,
1890,01/23/25 08:46:37 PM,-15.770,,,,,
1891,01/23/25 10:46:37 PM,-15.446,,,,,
1892,01/24/25 12:46:37 AM,-14.965,,,,,
1893,01/24/25 02:46:37 AM,-14.490,,,,,
1894,01/24/25 04:46:37 AM,-13.562,,,,,
1895,01/24/25 06:46:37 AM,-12.956,,,,,
1896,01/24/25 08:46:37 AM,-12.807,,,,,
1897,01/24/25 10:46:37 AM,-10.493,,,,,
1898,01/24/25 12:46:37 PM,-8.580,,,,,
1899,01/24/25 02:46:37 PM,-9.388,,,,,
1900,01/24/25 04:46:37 PM,-9.662,,,,,
1901,01/24/25 06:46:37 PM,-9.937,,,,,
1902,01/24/25 08:46:37 PM,-10.075,,,,,
1903,01/24/25 10:46:37 PM,-10.493,,,,,
1904,01/25/25 12:46:37 AM,-10.916,,,,,
1905,01/25/25 02:46:37 AM,-10.916,,,,,
1906,01/25/25 04:46:37 AM,-10.774,,,,,
1907,01/25/25 06:46:37 AM,-10.634,,,,,
1908,01/25/25 08:46:37 AM,-10.916,,,,,
1909,01/25/25 10:46:37 AM,-10.493,,,,,
1910,01/25/25 12:46:37 PM,-9.525,,,,,
1911,01/25/25 02:46:37 PM,-8.314,,,,,
1912,01/25/25 04:46:37 PM,-8.314,,,,,
1913,01/25/25 06:46:37 PM,-8.847,,,,,
1914,01/25/25 08:46:37 PM,-9.252,,,,,
1915,01/25/25 10:46:37 PM,-9.388,,,,,
1916,01/26/25 12:46:37 AM,-9.388,,,,,
1917,01/26/25 02:46:37 AM,-9.799,,,,,
1918,01/26/25 04:46:37 AM,-10.075,,,,,
1919,01/26/25 06:46:37 AM,-10.075,,,,,
1920,01/26/25 08:46:37 AM,-10.353,,,,,
1921,01/26/25 10:46:37 AM,-9.388,,,,,
1922,01/26/25 12:46:37 PM,-7.918,,,,,
1923,01/26/25 02:46:37 PM,-7.787,,,,,
1924,01/26/25 04:46:37 PM,-7.527,,,,,
1925,01/26/25 06:46:37 PM,-8.713,,,,,
1926,01/26/25 08:46:37 PM,-10.214,,,,,
1927,01/26/25 10:46:37 PM,-11.058,,,,,
1928,01/27/25 12:46:37 AM,-11.631,,,,,
1929,01/27/25 02:46:37 AM,-12.214,,,,,
1930,01/27/25 04:46:37 AM,-12.361,,,,,
1931,01/27/25 06:46:37 AM,-12.361,,,,,
1932,01/27/25 08:46:37 AM,-12.658,,,,,
1933,01/27/25 10:46:37 AM,-11.058,,,,,
1934,01/27/25 12:46:37 PM,-7.918,,,,,
1935,01/27/25 02:46:37 PM,-5.003,,,,,
1936,01/27/25 04:46:37 PM,-4.031,,,,,
1937,01/27/25 06:46:37 PM,-7.267,,,,,
1938,01/27/25 08:46:37 PM,-10.075,,,,,
1939,01/27/25 10:46:37 PM,-11.344,,,,,
1940,01/28/25 12:46:37 AM,-12.068,,,,,
1941,01/28/25 02:46:37 AM,-12.068,,,,,
1942,01/28/25 04:46:37 AM,-12.214,,,,,
1943,01/28/25 06:46:37 AM,-12.214,,,,,
1944,01/28/25 08:46:37 AM,-12.658,,,,,
1945,01/28/25 10:46:37 AM,-10.353,,,,,
1946,01/28/25 12:46:37 PM,-6.373,,,,,
1947,01/28/25 02:46:37 PM,-4.152,,,,,
1948,01/28/25 04:46:37 PM,-3.434,,,,,
1949,01/28/25 06:46:37 PM,-6.882,,,,,
1950,01/28/25 08:46:37 PM,-9.388,,,,,
1951,01/28/25 10:46:37 PM,-10.774,,,,,
1952,01/29/25 12:46:37 AM,-11.631,,,,,
1953,01/29/25 02:46:37 AM,-12.214,,,,,
1954,01/29/25 04:46:37 AM,-12.658,,,,,
1955,01/29/25 06:46:37 AM,-12.807,,,,,
1956,01/29/25 08:46:37 AM,-12.807,,,,,
1957,01/29/25 10:46:37 AM,-10.214,,,,,
1958,01/29/25 12:46:37 PM,-6.373,,,,,
1959,01/29/25 02:46:37 PM,-4.031,,,,,
1960,01/29/25 04:46:37 PM,-3.434,,,,,
1961,01/29/25 06:46:37 PM,-6.754,,,,,
1962,01/29/25 08:46:37 PM,-8.982,,,,,
1963,01/29/25 10:46:37 PM,-9.252,,,,,
1964,01/30/25 12:46:37 AM,-9.799,,,,,
1965,01/30/25 02:46:37 AM,-10.214,,,,,
1966,01/30/25 04:46:37 AM,-10.634,,,,,
1967,01/30/25 06:46:37 AM,-11.200,,,,,
1968,01/30/25 08:46:37 AM,-11.487,,,,,
1969,01/30/25 10:46:37 AM,-9.525,,,,,
1970,01/30/25 12:46:37 PM,-6.246,,,,,
1971,01/30/25 02:46:37 PM,-4.152,,,,,
1972,01/30/25 04:46:37 PM,-3.911,,,,,
1973,01/30/25 06:46:37 PM,-6.882,,,,,
1974,01/30/25 08:46:37 PM,-8.982,,,,,
1975,01/30/25 10:46:37 PM,-9.799,,,,,
1976,01/31/25 12:46:37 AM,-10.493,,,,,
1977,01/31/25 02:46:37 AM,-11.058,,,,,
1978,01/31/25 04:46:37 AM,-11.487,,,,,
1979,01/31/25 06:46:37 AM,-11.487,,,,,
1980,01/31/25 08:46:37 AM,-11.776,,,,,
1981,01/31/25 10:46:37 AM,-9.252,,,,,
1982,01/31/25 12:46:37 PM,-5.745,,,,,
1983,01/31/25 02:46:37 PM,-3.911,,,,,
1984,01/31/25 04:46:37 PM,-4.152,,,,,
1985,01/31/25 06:46:37 PM,-6.499,,,,,
1986,01/31/25 08:46:37 PM,-7.787,,,,,
1987,01/31/25 10:46:37 PM,-8.580,,,,,
1988,02/01/25 12:46:37 AM,-9.117,,,,,
1989,02/01/25 02:46:37 AM,-9.117,,,,,
1990,02/01/25 04:46:37 AM,-9.117,,,,,
1991,02/01/25 06:46:37 AM,-8.580,,,,,
1992,02/01/25 08:46:37 AM,-8.314,,,,,
1993,02/01/25 10:46:37 AM,-7.787,,,,,
1994,02/01/25 12:46:37 PM,-7.010,,,,,
1995,02/01/25 02:46:37 PM,-6.246,,,,,
1996,02/01/25 04:46:37 PM,-6.246,,,,,
1997,02/01/25 06:46:37 PM,-6.626,,,,,
1998,02/01/25 08:46:37 PM,-6.882,,,,,
1999,02/01/25 10:46:37 PM,-6.882,,,,,
2000,02/02/25 12:46:37 AM,-6.882,,,,,
2001,02/02/25 02:46:37 AM,-6.626,,,,,
2002,02/02/25 04:46:37 AM,-6.120,,,,,
2003,02/02/25 06:46:37 AM,-5.620,,,,,
2004,02/02/25 08:46:37 AM,-5.249,,,,,
2005,02/02/25 10:46:37 AM,-4.758,,,,,
2006,02/02/25 12:46:37 PM,-4.393,,,,,
2007,02/02/25 02:46:37 PM,-4.272,,,,,
2008,02/02/25 04:46:37 PM,-4.272,,,,,
2009,02/02/25 06:46:37 PM,-4.514,,,,,
2010,02/02/25 08:46:37 PM,-4.636,,,,,
2011,02/02/25 10:46:37 PM,-4.636,,,,,
2012,02/03/25 12:46:37 AM,-4.880,,,,,
2013,02/03/25 02:46:37 AM,-5.249,,,,,
2014,02/03/25 04:46:37 AM,-5.372,,,,,
2015,02/03/25 06:46:37 AM,-5.496,,,,,
2016,02/03/25 08:46:37 AM,-5.372,,,,,
2017,02/03/25 10:46:37 AM,-4.514,,,,,
2018,02/03/25 12:46:37 PM,-2.494,,,,,
2019,02/03/25 02:46:37 PM,-1.114,,,,,
2020,02/03/25 04:46:37 PM,-0.774,,,,,
2021,02/03/25 06:46:37 PM,-0.887,,,,,
2022,02/03/25 08:46:37 PM,-2.261,,,,,
2023,02/03/25 10:46:37 PM,-2.727,,,,,
2024,02/04/25 12:46:37 AM,-2.844,,,,,
2025,02/04/25 02:46:37 AM,-2.962,,,,,
2026,02/04/25 04:46:37 AM,-3.197,,,,,
2027,02/04/25 06:46:37 AM,-3.434,,,,,
2028,02/04/25 08:46:37 AM,-3.672,,,,,
2029,02/04/25 10:46:37 AM,-1.684,,,,,
2030,02/04/25 12:46:37 PM,-0.887,,,,,
2031,02/04/25 02:46:37 PM,-0.437,,,,,
2032,02/04/25 04:46:37 PM,0.121,,,,,
2033,02/04/25 06:46:37 PM,-0.325,,,,,
2034,02/04/25 08:46:37 PM,-1.228,,,,,
2035,02/04/25 10:46:37 PM,-2.494,,,,,
2036,02/05/25 12:46:37 AM,-3.079,,,,,
2037,02/05/25 02:46:37 AM,-3.672,,,,,
2038,02/05/25 04:46:37 AM,-4.152,,,,,
2039,02/05/25 06:46:37 AM,-4.514,,,,,
2040,02/05/25 08:46:37 AM,-5.003,,,,,
